id,lon,lat,highway
18490,-93.1660702,44.9806636,"[0, 0, 3]"
18491,-93.1660149,44.9806639,"[0, 1, 2]"
18492,-93.1655414,44.9806673,"[0, 1, 2]"
18493,-93.1654895,44.9806676,"[0, 0, 3]"
18494,-93.166014,44.9807122,"[2, 1, 0]"
18495,-93.1655397,44.980714,"[2, 1, 0]"
18496,-93.1354168,44.9781582,"[3, 0, 0]"
18497,-93.1534482,44.9051709,"[3, 0, 0]"
18498,-93.1326652,44.9177846,"[2, 0, 0]"
18499,-93.1942075,44.9403408,"[0, 0, 4]"
18500,-93.1937388,44.940634,"[0, 0, 2]"
18501,-93.1926429,44.9406778,"[0, 0, 3]"
18502,-93.1936374,44.9406404,"[0, 0, 1]"
18503,-93.1930701,44.9406798,"[0, 0, 3]"
18504,-93.1931234,44.9409555,"[0, 0, 4]"
18505,-93.1885974,44.9423679,"[0, 1, 2]"
18506,-93.1895476,44.9440574,"[0, 0, 3]"
18507,-93.1890559,44.9440571,"[0, 0, 3]"
18508,-93.1891196,44.944105,"[0, 0, 3]"
18509,-93.1894829,44.9441359,"[0, 0, 4]"
18510,-93.1895473,44.944176,"[0, 0, 4]"
18511,-93.1886525,44.9443839,"[0, 0, 2]"
18512,-93.18946,44.9448095,"[0, 0, 5]"
18513,-93.1885891,44.9450565,"[0, 0, 5]"
18514,-93.1888608,44.9451853,"[0, 0, 3]"
18515,-93.1890188,44.9452619,"[0, 0, 3]"
18516,-93.1881656,44.9454844,"[0, 0, 2]"
18517,-93.1642972,44.9754155,"[0, 0, 1]"
18518,-93.1642942,44.9755011,"[0, 0, 2]"
18519,-93.1642967,44.9755479,"[2, 0, 1]"
18520,-93.1661854,44.9768385,"[0, 3, 0]"
18521,-93.1658021,44.9768393,"[0, 3, 0]"
18522,-93.1656627,44.9768396,"[0, 3, 0]"
18523,-93.1648814,44.9768557,"[0, 3, 0]"
18524,-93.1648816,44.9771996,"[0, 2, 2]"
18525,-93.1661805,44.9772833,"[2, 1, 0]"
18526,-93.1657914,44.9772878,"[2, 2, 0]"
18527,-93.1656663,44.9772892,"[2, 2, 0]"
18528,-93.1655766,44.9772902,"[2, 1, 0]"
18529,-93.1648817,44.9772982,"[2, 1, 0]"
18530,-93.16579,44.9773536,"[2, 2, 0]"
18531,-93.1656651,44.9773546,"[2, 1, 0]"
18532,-93.1655765,44.9773553,"[2, 2, 0]"
18533,-93.1652988,44.9773574,"[2, 1, 0]"
18534,-93.16579,44.9774469,"[0, 1, 2]"
18535,-93.1655765,44.9774482,"[0, 1, 2]"
18536,-93.1652985,44.97745,"[0, 2, 2]"
18537,-93.1652976,44.9778206,"[0, 3, 0]"
18538,-93.1664483,44.9749292,"[0, 0, 3]"
18539,-93.0610371,44.9907452,"[0, 2, 1]"
18540,-93.0611659,44.9907072,"[0, 3, 0]"
18541,-93.1877291,44.9171716,"[0, 3, 0]"
18542,-93.1899071,44.9173082,"[0, 4, 0]"
18543,-93.1882542,44.9175927,"[0, 0, 1]"
18544,-93.188788,44.9173044,"[0, 2, 2]"
18545,-93.1887909,44.9178854,"[2, 2, 0]"
18546,-93.1900188,44.9173082,"[0, 3, 0]"
18547,-93.1882512,44.9178114,"[0, 0, 3]"
18548,-93.1887899,44.9176862,"[0, 3, 0]"
18549,-93.1877285,44.91769,"[0, 2, 1]"
18550,-93.1882561,44.917691,"[0, 2, 2]"
18551,-93.1874512,44.9171705,"[2, 1, 0]"
18552,-93.1880027,44.9172512,"[0, 1, 0]"
18553,-93.1872878,44.9162353,"[2, 0, 2]"
18554,-93.1873242,44.9156542,"[2, 0, 2]"
18555,-93.1564052,44.9677839,"[3, 0, 0]"
18556,-93.1569711,44.9750426,"[0, 0, 2]"
18557,-93.1569965,44.9750392,"[0, 0, 1]"
18558,-93.1568185,44.975043,"[2, 0, 1]"
18559,-93.1638423,44.9666878,"[0, 0, 2]"
18560,-93.1647054,44.9667206,"[0, 0, 4]"
18561,-93.1654239,44.9667157,"[0, 0, 3]"
18562,-93.1652738,44.9667164,"[0, 0, 4]"
18563,-93.16437,44.966725,"[0, 0, 3]"
18564,-93.1510132,44.9712714,"[0, 2, 1]"
18565,-93.148719,44.9718542,"[0, 0, 2]"
18566,-93.1558516,44.9718559,"[0, 0, 1]"
18567,-93.1562158,44.971919,"[0, 0, 3]"
18568,-93.1558533,44.9721636,"[0, 0, 3]"
18569,-93.1561333,44.972201,"[0, 0, 4]"
18570,-93.1562843,44.9722784,"[0, 0, 3]"
18571,-93.1559889,44.9725144,"[0, 0, 3]"
18572,-93.1559859,44.9725189,"[0, 0, 1]"
18573,-93.1567851,44.9725598,"[0, 0, 3]"
18574,-93.1567378,44.9725648,"[0, 0, 2]"
18575,-93.1566943,44.9725688,"[0, 0, 3]"
18576,-93.1566101,44.9725708,"[0, 0, 3]"
18577,-93.1567243,44.9725997,"[0, 0, 2]"
18578,-93.1561806,44.9726029,"[0, 0, 3]"
18579,-93.1561564,44.9726229,"[0, 0, 1]"
18580,-93.1567161,44.972623,"[0, 0, 1]"
18581,-93.1567313,44.972623,"[0, 0, 3]"
18582,-93.1567855,44.972623,"[0, 0, 3]"
18583,-93.1561927,44.9726451,"[0, 0, 1]"
18584,-93.1578717,44.9727206,"[0, 2, 1]"
18585,-93.1563629,44.972749,"[0, 0, 1]"
18586,-93.1564491,44.9727697,"[0, 0, 3]"
18587,-93.1564257,44.9727874,"[0, 0, 1]"
18588,-93.1569348,44.9728214,"[0, 0, 3]"
18589,-93.1578441,44.9729056,"[0, 0, 1]"
18590,-93.1575095,44.97291,"[0, 0, 1]"
18591,-93.1569326,44.9729153,"[0, 0, 1]"
18592,-93.1572864,44.9731486,"[2, 0, 2]"
18593,-93.1572877,44.9732477,"[0, 2, 1]"
18594,-93.1674074,44.9737364,"[2, 1, 1]"
18595,-93.1676056,44.9737385,"[0, 3, 0]"
18596,-93.168216,44.973745,"[0, 2, 0]"
18597,-93.1691582,44.973755,"[0, 2, 0]"
18598,-93.167792,44.9748004,"[0, 1, 0]"
18599,-93.1675987,44.9748011,"[0, 3, 0]"
18600,-93.1674308,44.9748018,"[2, 1, 0]"
18601,-93.168192,44.9749193,"[0, 2, 0]"
18602,-93.1679506,44.974921,"[0, 2, 1]"
18603,-93.1677506,44.9749223,"[0, 2, 1]"
18604,-93.1674424,44.9749267,"[2, 1, 0]"
18605,-93.1692048,44.9749663,"[0, 3, 0]"
18606,-93.1679471,44.9750524,"[0, 0, 3]"
18607,-93.1680321,44.9750524,"[0, 0, 1]"
18608,-93.1676776,44.9750902,"[0, 0, 3]"
18609,-93.1677033,44.9750906,"[0, 0, 1]"
18610,-93.1683324,44.9751373,"[0, 1, 0]"
18611,-93.167945,44.9751532,"[0, 0, 1]"
18612,-93.1680735,44.9751707,"[0, 0, 1]"
18613,-93.16807,44.9753971,"[0, 0, 3]"
18614,-93.1681878,44.9753974,"[0, 2, 1]"
18615,-93.1693886,44.9754966,"[2, 1, 0]"
18616,-93.1692982,44.9754974,"[2, 1, 0]"
18617,-93.1684758,44.9755014,"[2, 1, 0]"
18618,-93.1681871,44.9755023,"[2, 1, 0]"
18619,-93.1679708,44.9755031,"[2, 1, 0]"
18620,-93.1684759,44.9755793,"[0, 1, 2]"
18621,-93.1679777,44.9755877,"[0, 1, 0]"
18622,-93.1692961,44.9758246,"[0, 1, 0]"
18623,-93.180738,44.9757293,"[2, 1, 0]"
18624,-93.1819565,44.9762117,"[2, 1, 0]"
18625,-93.172844,44.9764395,"[0, 2, 0]"
18626,-93.172613,44.976412,"[0, 4, 0]"
18627,-93.1723859,44.9764497,"[0, 3, 0]"
18628,-93.182666,44.9768174,"[0, 1, 0]"
18629,-93.1723825,44.9771584,"[0, 3, 0]"
18630,-93.1726147,44.977159,"[0, 4, 0]"
18631,-93.172616,44.9773066,"[2, 1, 0]"
18632,-93.1723841,44.9773072,"[2, 1, 0]"
18633,-93.1808962,44.9766245,"[0, 1, 0]"
18634,-93.1276051,44.9548419,"[2, 1, 0]"
18635,-93.1276024,44.9552254,"[0, 3, 0]"
18636,-93.1276356,44.9553307,"[0, 1, 0]"
18637,-93.1276386,44.955481,"[0, 2, 0]"
18638,-93.1276416,44.9556305,"[2, 1, 0]"
18639,-93.1336108,44.9558114,"[2, 1, 0]"
18640,-93.1248038,44.9558327,"[2, 1, 0]"
18641,-93.124328,44.9558348,"[2, 1, 0]"
18642,-93.1248149,44.9561688,"[0, 1, 0]"
18643,-93.1243372,44.956213,"[0, 3, 0]"
18644,-93.1336102,44.9562589,"[0, 3, 0]"
18645,-93.1297139,44.9552255,"[0, 3, 0]"
18646,-93.1299005,44.9552257,"[0, 3, 0]"
18647,-93.1307228,44.9552263,"[0, 3, 0]"
18648,-93.1310699,44.9552265,"[0, 3, 0]"
18649,-93.1288971,44.9554026,"[2, 1, 0]"
18650,-93.1292898,44.9556529,"[2, 1, 0]"
18651,-93.1297159,44.9556569,"[2, 1, 0]"
18652,-93.1298978,44.9556578,"[2, 1, 0]"
18653,-93.1307232,44.9556552,"[2, 1, 0]"
18654,-93.1310714,44.9556416,"[2, 1, 0]"
18655,-93.1278797,44.9558307,"[2, 1, 0]"
18656,-93.1281514,44.9558286,"[2, 1, 0]"
18657,-93.1293055,44.9558282,"[2, 1, 0]"
18658,-93.1296096,44.9558288,"[2, 1, 0]"
18659,-93.129602,44.9560055,"[0, 2, 0]"
18660,-93.1299494,44.9561587,"[0, 1, 0]"
18661,-93.1288973,44.9561799,"[2, 1, 0]"
18662,-93.1293762,44.9562373,"[0, 1, 0]"
18663,-93.1282228,44.9563237,"[0, 2, 0]"
18664,-93.1286871,44.9563262,"[0, 2, 0]"
18665,-93.1288992,44.9563274,"[2, 1, 0]"
18666,-93.1663419,44.956588,"[2, 1, 0]"
18667,-93.0965897,44.9452187,"[0, 0, 2]"
18668,-93.0957735,44.9452337,"[0, 0, 2]"
18669,-93.0965394,44.9459841,"[0, 0, 1]"
18670,-93.0970824,44.9465009,"[0, 0, 1]"
18671,-93.0973341,44.9461693,"[0, 0, 2]"
18672,-93.0974287,44.9461812,"[0, 0, 2]"
18673,-93.0970473,44.9464675,"[2, 0, 2]"
18674,-93.095913,44.9464854,"[0, 2, 0]"
18675,-93.0956534,44.9466081,"[0, 2, 0]"
18676,-93.0962417,44.9466419,"[0, 1, 0]"
18677,-93.0958792,44.9468378,"[0, 3, 0]"
18678,-93.0957604,44.9468767,"[0, 0, 1]"
18679,-93.0956655,44.9469365,"[2, 1, 0]"
18680,-93.0955587,44.9469672,"[0, 0, 2]"
18681,-93.0977271,44.9472954,"[2, 1, 0]"
18682,-93.0971072,44.947431,"[0, 2, 0]"
18683,-93.0964624,44.9477468,"[2, 1, 0]"
18684,-93.1093659,44.9580548,"[2, 1, 0]"
18685,-93.1105967,44.9580555,"[2, 1, 0]"
18686,-93.1101354,44.9585077,"[2, 1, 0]"
18687,-93.1098134,44.9585087,"[2, 1, 0]"
18688,-93.1098298,44.9593926,"[2, 1, 0]"
18689,-93.1101518,44.9593926,"[2, 1, 0]"
18690,-93.1120154,44.9580636,"[2, 1, 0]"
18691,-93.1117672,44.9580675,"[0, 2, 0]"
18692,-93.1115475,44.9580725,"[0, 2, 0]"
18693,-93.1112764,44.9580834,"[0, 1, 0]"
18694,-93.1886579,44.9176033,"[0, 0, 2]"
18695,-93.1878549,44.9176064,"[0, 0, 3]"
18696,-93.1875613,44.9178179,"[0, 0, 5]"
18697,-93.1877275,44.9176204,"[0, 2, 1]"
18698,-93.1882549,44.9176064,"[0, 0, 4]"
18699,-93.0103179,44.9386817,"[0, 2, 0]"
18700,-93.0099435,44.9386815,"[2, 1, 0]"
18701,-93.1580541,44.9750489,"[0, 0, 1]"
18702,-93.1580546,44.9750689,"[0, 0, 2]"
18703,-93.1580543,44.9751169,"[0, 0, 2]"
18704,-93.1575018,44.9751471,"[0, 0, 2]"
18705,-93.1575544,44.9751471,"[0, 0, 2]"
18706,-93.157609,44.9751471,"[0, 2, 1]"
18707,-93.1573602,44.9751475,"[0, 2, 1]"
18708,-93.1580533,44.9752069,"[0, 2, 1]"
18709,-93.1578198,44.9754635,"[0, 0, 1]"
18710,-93.1578165,44.9754862,"[0, 0, 2]"
18711,-93.1578171,44.9755914,"[2, 0, 1]"
18712,-93.1871276,44.9771904,"[1, 0, 0]"
18713,-93.1839333,44.9743367,"[0, 1, 0]"
18714,-93.1818479,44.9743596,"[0, 1, 0]"
18715,-93.1817219,44.9749381,"[0, 2, 0]"
18716,-93.1811805,44.9751941,"[0, 1, 0]"
18717,-93.1816555,44.9752431,"[0, 3, 0]"
18718,-93.1837458,44.9752938,"[0, 2, 0]"
18719,-93.1811446,44.9753408,"[0, 1, 0]"
18720,-93.1816217,44.9753983,"[0, 3, 0]"
18721,-93.181104,44.9754859,"[0, 1, 0]"
18722,-93.1815977,44.9755086,"[0, 3, 0]"
18723,-93.1816148,44.9755511,"[0, 3, 0]"
18724,-93.1810658,44.9756473,"[0, 1, 0]"
18725,-93.1836632,44.9757151,"[0, 3, 0]"
18726,-93.1816853,44.9757258,"[0, 3, 0]"
18727,-93.1817071,44.9757798,"[0, 3, 0]"
18728,-93.1810391,44.9757957,"[0, 1, 0]"
18729,-93.1814546,44.9758491,"[0, 3, 0]"
18730,-93.1810994,44.9759464,"[0, 1, 0]"
18731,-93.1835012,44.976147,"[2, 1, 0]"
18732,-93.179709,44.9762071,"[0, 1, 0]"
18733,-93.180518,44.9763208,"[2, 1, 0]"
18734,-93.1797935,44.976321,"[0, 1, 0]"
18735,-93.1803091,44.9763505,"[0, 1, 0]"
18736,-93.1783845,44.9763877,"[0, 2, 0]"
18737,-93.1777811,44.9763889,"[0, 2, 0]"
18738,-93.1803297,44.9764144,"[0, 3, 0]"
18739,-93.1802851,44.9765038,"[0, 1, 1]"
18740,-93.1794961,44.9765171,"[0, 1, 0]"
18741,-93.178387,44.9765458,"[0, 2, 0]"
18742,-93.1777808,44.9765476,"[0, 2, 0]"
18743,-93.1786653,44.9765634,"[2, 1, 0]"
18744,-93.1788375,44.9765646,"[0, 3, 0]"
18745,-93.1777816,44.9765743,"[0, 3, 0]"
18746,-93.1783875,44.9765743,"[0, 3, 0]"
18747,-93.1799326,44.9767428,"[2, 1, 0]"
18748,-93.1783906,44.9767633,"[0, 3, 0]"
18749,-93.177782,44.9767644,"[0, 3, 0]"
18750,-93.1789866,44.9768462,"[0, 1, 0]"
18751,-93.1780577,44.9769494,"[0, 3, 0]"
18752,-93.1780631,44.97724,"[2, 1, 0]"
18753,-93.1827555,44.976327,"[0, 0, 1]"
18754,-93.182789,44.9763355,"[0, 0, 1]"
18755,-93.1835404,44.9763476,"[0, 0, 1]"
18756,-93.1835737,44.9763564,"[0, 0, 1]"
18757,-93.1839672,44.9763975,"[0, 0, 3]"
18758,-93.1838072,44.976399,"[0, 0, 4]"
18759,-93.1840062,44.976404,"[0, 0, 2]"
18760,-93.183887,44.9764111,"[2, 0, 1]"
18761,-93.1840528,44.9764124,"[0, 0, 2]"
18762,-93.1824283,44.9764193,"[0, 0, 4]"
18763,-93.1820283,44.976425,"[0, 2, 1]"
18764,-93.184153,44.9764382,"[0, 0, 1]"
18765,-93.1825094,44.9764401,"[0, 0, 1]"
18766,-93.1832169,44.9764415,"[0, 0, 4]"
18767,-93.1841865,44.9764465,"[0, 0, 1]"
18768,-93.1832964,44.9764611,"[0, 0, 1]"
18769,-93.1843092,44.9764779,"[0, 0, 3]"
18770,-93.1827094,44.976492,"[0, 0, 1]"
18771,-93.1827321,44.9764975,"[0, 0, 3]"
18772,-93.1834943,44.9765126,"[0, 0, 1]"
18773,-93.1836879,44.9765553,"[0, 0, 3]"
18774,-93.1829701,44.9765559,"[0, 0, 4]"
18775,-93.1823242,44.9765684,"[0, 0, 4]"
18776,-93.1839295,44.9765752,"[0, 0, 3]"
18777,-93.1830507,44.9765761,"[0, 0, 1]"
18778,-93.1820776,44.9765856,"[0, 2, 1]"
18779,-93.1840751,44.9765939,"[0, 0, 1]"
18780,-93.1824317,44.9765956,"[0, 0, 1]"
18781,-93.1824647,44.9766023,"[0, 0, 1]"
18782,-93.1832502,44.9766261,"[0, 0, 1]"
18783,-93.1842766,44.9766423,"[0, 0, 1]"
18784,-93.1843874,44.9766492,"[0, 0, 3]"
18785,-93.1828287,44.9766684,"[0, 0, 3]"
18786,-93.1828149,44.9766911,"[0, 0, 4]"
18787,-93.1822563,44.9767185,"[0, 2, 1]"
18788,-93.1829731,44.9767312,"[0, 0, 1]"
18789,-93.1836861,44.9767336,"[0, 0, 3]"
18790,-93.1830054,44.9767394,"[0, 0, 1]"
18791,-93.1857683,44.9767491,"[0, 0, 3]"
18792,-93.1839901,44.9767764,"[0, 0, 3]"
18793,-93.1841654,44.9767894,"[0, 0, 1]"
18794,-93.1846381,44.9768064,"[2, 0, 1]"
18795,-93.1843647,44.9768413,"[0, 0, 1]"
18796,-93.1844777,44.9768468,"[0, 0, 4]"
18797,-93.1836843,44.9769079,"[0, 0, 3]"
18798,-93.1839883,44.9769533,"[0, 0, 3]"
18799,-93.185719,44.9769556,"[0, 0, 4]"
18800,-93.1842543,44.9769866,"[0, 0, 1]"
18801,-93.1842865,44.9769952,"[0, 0, 1]"
18802,-93.1847206,44.977019,"[0, 0, 3]"
18803,-93.1843898,44.9770225,"[0, 0, 3]"
18804,-93.1839874,44.977048,"[0, 0, 2]"
18805,-93.1841903,44.9770492,"[0, 0, 3]"
18806,-93.18597,44.9770522,"[0, 0, 1]"
18807,-93.1834636,44.9770582,"[0, 0, 2]"
18808,-93.1836826,44.9770676,"[0, 0, 2]"
18809,-93.1857639,44.9771101,"[0, 0, 2]"
18810,-93.1841909,44.9771792,"[0, 0, 2]"
18811,-93.1843502,44.9771795,"[0, 0, 3]"
18812,-93.1863101,44.9772162,"[0, 0, 1]"
18813,-93.1842496,44.9772186,"[0, 0, 1]"
18814,-93.1877678,44.977472,"[0, 0, 1]"
18815,-93.188181,44.9776014,"[0, 0, 3]"
18816,-93.1882629,44.9776307,"[0, 0, 3]"
18817,-93.1881526,44.9776582,"[0, 0, 3]"
18818,-93.1883648,44.9777688,"[0, 0, 3]"
18819,-93.1873766,44.9778585,"[0, 0, 3]"
18820,-93.1875388,44.9780638,"[0, 0, 3]"
18821,-93.1873047,44.9781599,"[0, 0, 2]"
18822,-93.0183139,44.9372262,"[0, 0, 2]"
18823,-93.1719563,44.9566743,"[0, 1, 0]"
18824,-93.1719563,44.9567376,"[0, 3, 0]"
18825,-93.1721083,44.9567376,"[2, 1, 0]"
18826,-93.172112,44.9569114,"[2, 1, 0]"
18827,-93.1719584,44.9569122,"[0, 3, 0]"
18828,-93.1718022,44.9570182,"[0, 3, 0]"
18829,-93.1688917,44.9570328,"[0, 3, 0]"
18830,-93.1688992,44.9574723,"[2, 1, 0]"
18831,-93.1867819,44.9343337,"[2, 1, 0]"
18832,-93.1859915,44.9601592,"[0, 3, 0]"
18833,-93.186349,44.9603027,"[0, 2, 0]"
18834,-93.1884037,44.9603832,"[2, 1, 0]"
18835,-93.1865561,44.9603858,"[0, 2, 0]"
18836,-93.18687,44.9605134,"[2, 1, 0]"
18837,-93.1888325,44.9605525,"[2, 1, 0]"
18838,-93.1882576,44.9605421,"[0, 1, 0]"
18839,-93.1885788,44.9609537,"[0, 1, 0]"
18840,-93.1904632,44.9609795,"[2, 0, 0]"
18841,-93.1903279,44.9611465,"[2, 0, 0]"
18842,-93.1940411,44.9794216,"[2, 1, 0]"
18843,-93.194682,44.9813407,"[2, 0, 2]"
18844,-93.0197078,44.9345465,"[2, 0, 2]"
18845,-93.1670088,44.9787083,"[2, 0, 0]"
18846,-93.0754013,44.9531355,"[0, 0, 3]"
18847,-93.0755295,44.9527797,"[0, 0, 3]"
18848,-93.0766813,44.9530045,"[0, 0, 2]"
18849,-93.0767223,44.9532366,"[0, 0, 2]"
18850,-93.0772707,44.9562405,"[0, 0, 2]"
18851,-93.0768206,44.95387,"[0, 0, 3]"
18852,-93.0449885,44.9747146,"[0, 0, 3]"
18853,-93.0470073,44.9774975,"[2, 0, 2]"
18854,-93.0448758,44.9920222,"[2, 0, 1]"
18855,-93.0887228,44.9485436,"[0, 0, 2]"
18856,-93.0885683,44.9484388,"[0, 0, 2]"
18857,-93.2002448,44.9616305,"[0, 2, 2]"
18858,-93.2002462,44.9620729,"[0, 2, 2]"
18859,-93.2002465,44.9628011,"[0, 2, 2]"
18860,-93.2002468,44.9628441,"[0, 2, 2]"
18861,-93.2027256,44.9631391,"[1, 1, 0]"
18862,-93.202881,44.9631907,"[0, 1, 0]"
18863,-93.2027233,44.9633632,"[1, 2, 0]"
18864,-93.1985224,44.9641333,"[0, 2, 2]"
18865,-93.2012738,44.9646192,"[2, 0, 2]"
18866,-93.1997673,44.9646263,"[2, 0, 2]"
18867,-93.1466179,44.9765468,"[3, 0, 0]"
18868,-93.1467996,44.9774105,"[0, 0, 3]"
18869,-93.1468056,44.9774802,"[2, 0, 2]"
18870,-93.146816,44.9775619,"[0, 0, 3]"
18871,-93.1461521,44.977448,"[2, 1, 0]"
18872,-93.146152,44.977546,"[0, 2, 2]"
18873,-93.1479782,44.9776385,"[0, 0, 3]"
18874,-93.1456061,44.9776668,"[0, 1, 0]"
18875,-93.146097,44.9777675,"[0, 0, 3]"
18876,-93.1463952,44.9778746,"[0, 0, 3]"
18877,-93.1455748,44.9779976,"[0, 0, 3]"
18878,-93.1475033,44.9786604,"[0, 0, 3]"
18879,-93.1484485,44.9804214,"[2, 0, 2]"
18880,-93.1489133,44.9804372,"[0, 0, 3]"
18881,-93.1510379,44.9805709,"[0, 0, 3]"
18882,-93.1508503,44.9805924,"[0, 0, 3]"
18883,-93.151362,44.9805909,"[2, 1, 0]"
18884,-93.1468258,44.980603,"[0, 2, 2]"
18885,-93.1508759,44.9806945,"[2, 0, 2]"
18886,-93.1534125,44.9809696,"[0, 0, 3]"
18887,-93.147601,44.9808914,"[0, 2, 2]"
18888,-93.1467381,44.9809309,"[0, 0, 3]"
18889,-93.1461695,44.9809732,"[0, 0, 3]"
18890,-93.1466426,44.9809876,"[0, 0, 3]"
18891,-93.1467445,44.9810093,"[0, 0, 3]"
18892,-93.1479413,44.9810611,"[0, 2, 0]"
18893,-93.1474794,44.9810215,"[0, 0, 3]"
18894,-93.1496591,44.9813343,"[0, 0, 4]"
18895,-93.1505265,44.9814628,"[0, 0, 4]"
18896,-93.1505862,44.9815021,"[2, 0, 2]"
18897,-93.1559718,44.9739156,"[0, 2, 2]"
18898,-93.1568195,44.9739208,"[2, 0, 1]"
18899,-93.1565525,44.9739212,"[0, 2, 2]"
18900,-93.1563027,44.9739224,"[0, 0, 3]"
18901,-93.1561844,44.973923,"[0, 0, 3]"
18902,-93.1562387,44.9739703,"[0, 0, 3]"
18903,-93.1562369,44.9740354,"[0, 0, 3]"
18904,-93.1560371,44.9740507,"[0, 0, 1]"
18905,-93.1562364,44.9740507,"[0, 0, 1]"
18906,-93.1436691,44.9754357,"[2, 1, 0]"
18907,-93.1446827,44.9762085,"[0, 3, 0]"
18908,-93.1466142,44.9774681,"[4, 0, 0]"
18909,-93.1449956,44.9774853,"[2, 0, 2]"
18910,-93.1450917,44.9774917,"[0, 0, 4]"
18911,-93.146486,44.9775716,"[0, 0, 3]"
18912,-93.1454982,44.97779,"[0, 0, 3]"
18913,-93.1554331,44.9783933,"[0, 0, 1]"
18914,-93.1554042,44.9784689,"[0, 0, 3]"
18915,-93.1552946,44.9785495,"[0, 0, 3]"
18916,-93.1554545,44.9785972,"[0, 0, 3]"
18917,-93.153653,44.9788927,"[0, 0, 3]"
18918,-93.1521659,44.9807291,"[0, 0, 4]"
18919,-93.1511355,44.981427,"[0, 0, 2]"
18920,-93.1508691,44.9816392,"[0, 0, 2]"
18921,-93.1507868,44.9817025,"[0, 0, 3]"
18922,-93.1384456,44.9760318,"[0, 0, 1]"
18923,-93.1390087,44.9810404,"[0, 0, 3]"
18924,-93.139519,44.9815459,"[0, 0, 3]"
18925,-93.1395233,44.9818504,"[0, 0, 3]"
18926,-93.13947,44.9818819,"[0, 0, 3]"
18927,-93.1404916,44.9819938,"[0, 0, 3]"
18928,-93.1404696,44.9820096,"[0, 0, 3]"
18929,-93.1404019,44.9820305,"[0, 0, 3]"
18930,-93.1404205,44.9821101,"[0, 0, 3]"
18931,-93.1428898,44.9821219,"[0, 0, 1]"
18932,-93.1407363,44.9821225,"[0, 0, 3]"
18933,-93.1397925,44.9821415,"[0, 2, 2]"
18934,-93.1405374,44.9821464,"[0, 0, 3]"
18935,-93.1397202,44.9821492,"[2, 1, 0]"
18936,-93.1404314,44.9822044,"[0, 0, 3]"
18937,-93.1399283,44.9822962,"[0, 2, 2]"
18938,-93.1398537,44.9823061,"[2, 1, 0]"
18939,-93.1428274,44.9823105,"[0, 0, 1]"
18940,-93.1429764,44.9825197,"[0, 2, 1]"
18941,-93.1429406,44.9825955,"[0, 0, 3]"
18942,-93.1454184,44.9739364,"[0, 0, 1]"
18943,-93.145209,44.9739484,"[0, 0, 1]"
18944,-93.1359594,44.9755006,"[3, 0, 0]"
18945,-93.1391587,44.9755151,"[2, 1, 0]"
18946,-93.1436259,44.9755205,"[0, 2, 2]"
18947,-93.1356012,44.9755498,"[4, 0, 0]"
18948,-93.1437962,44.975563,"[0, 2, 2]"
18949,-93.1354906,44.9755816,"[3, 0, 0]"
18950,-93.1357472,44.975598,"[2, 0, 2]"
18951,-93.14521,44.9756406,"[2, 0, 2]"
18952,-93.1454156,44.975645,"[2, 0, 2]"
18953,-93.1357064,44.9756469,"[2, 0, 2]"
18954,-93.1356568,44.975663,"[2, 0, 2]"
18955,-93.1446689,44.9756904,"[0, 2, 2]"
18956,-93.138609,44.975696,"[0, 1, 0]"
18957,-93.1487086,44.9755508,"[0, 0, 3]"
18958,-93.1452101,44.9757162,"[0, 0, 4]"
18959,-93.1463891,44.975711,"[0, 0, 3]"
18960,-93.1453051,44.9757193,"[2, 0, 2]"
18961,-93.1454141,44.9757196,"[0, 0, 4]"
18962,-93.1459176,44.9757213,"[0, 2, 2]"
18963,-93.139046,44.9757417,"[0, 0, 3]"
18964,-93.1356772,44.9757512,"[3, 0, 0]"
18965,-93.1390575,44.975782,"[0, 0, 3]"
18966,-93.1386758,44.9757962,"[0, 0, 2]"
18967,-93.143613,44.9759507,"[0, 2, 0]"
18968,-93.1543806,44.9767045,"[0, 0, 3]"
18969,-93.1444842,44.9768022,"[0, 2, 2]"
18970,-93.1447703,44.9770045,"[0, 0, 3]"
18971,-93.1448373,44.977076,"[2, 0, 2]"
18972,-93.145158,44.9772788,"[0, 0, 4]"
18973,-93.1441373,44.9773389,"[0, 2, 2]"
18974,-93.1458829,44.9773498,"[0, 2, 2]"
18975,-93.1463791,44.9773743,"[0, 0, 3]"
18976,-93.1465107,44.9773809,"[0, 0, 3]"
18977,-93.1466072,44.9773908,"[2, 0, 2]"
18978,-93.1467285,44.9774032,"[2, 0, 2]"
18979,-93.1451113,44.9774047,"[2, 0, 2]"
18980,-93.146621,44.9775503,"[2, 0, 2]"
18981,-93.1467485,44.9775579,"[2, 0, 2]"
18982,-93.1435894,44.977681,"[2, 0, 2]"
18983,-93.1468985,44.9785161,"[2, 0, 0]"
18984,-93.140327,44.9807054,"[0, 0, 1]"
18985,-93.1446523,44.9807555,"[0, 2, 2]"
18986,-93.139945,44.9809306,"[0, 0, 2]"
18987,-93.1396223,44.9810853,"[0, 0, 3]"
18988,-93.1394111,44.9810971,"[0, 0, 3]"
18989,-93.1392747,44.9811219,"[0, 0, 3]"
18990,-93.1394603,44.9812079,"[0, 0, 3]"
18991,-93.139354,44.9812532,"[0, 0, 3]"
18992,-93.1435559,44.9819292,"[0, 0, 3]"
