src,dst,weight,highway
118640459,118740181,219.39000000000004,residential
118640509,118640512,42.893,residential
118640509,118726873,30.134,residential
118640517,118765228,18.777,residential
118640517,118640533,51.018,residential
118640660,118640686,259.406,residential
118641089,118641150,284.237,residential
118641089,118695582,308.331,residential
118641089,118695588,223.757,residential
118641089,118695516,109.032,residential
118641150,118641170,96.001,residential
118641150,118757694,161.48999999999998,residential
118641170,118641175,37.012,residential
118641170,118663559,69.991,residential
118641207,118789480,207.475,residential
118641715,118641764,62.169,residential
118641749,118641754,91.271,residential
118641749,118737366,120.682,tertiary
118641754,118641757,92.951,residential
118641754,118857374,512.825,residential
118641757,118641764,92.348,residential
118641757,118861225,510.101,residential
118641764,118765078,263.799,residential
118641809,118641827,148.35,tertiary
118641809,118753106,105.505,tertiary
118641809,118660968,54.051,tertiary
118641839,118641848,135.777,tertiary
118641848,118641853,105.809,tertiary
118641848,118713805,194.298,residential
118641853,118674469,198.33,secondary
118641853,118725777,136.51,tertiary
118641853,118674438,404.55,secondary
118642158,118642174,89.272,residential
118642158,118660563,54.087,tertiary
118642158,118660557,40.372,tertiary
118642369,118909975,6.945,residential
118642369,118642403,267.684,residential
118642369,118695098,114.824,residential
118642403,118642473,259.923,residential
118642403,118695098,220.971,residential
118642473,118657764,106.427,residential
118642473,118695098,119.902,residential
118642473,118702910,118.684,residential
118642480,118744852,197.005,residential
118642508,906764595,41.967,residential
118642508,118872565,68.483,residential
118642520,118642538,66.343,residential
118642520,906764595,62.01,residential
118642520,906764590,22.316000000000003,residential
118642538,119027340,495.3499999999999,residential
118642621,118642652,411.02699999999993,residential
118642621,118952094,206.32800000000003,tertiary
118642621,118682402,273.897,tertiary
118642652,118682445,105.199,residential
118642652,118682402,419.23300000000006,residential
118642673,118642724,397.289,residential
118642724,118642737,302.30600000000004,residential
118642851,118642921,62.13300000000001,residential
118642921,118809742,155.532,tertiary
118643153,118643193,167.29999999999998,residential
118643153,118745949,92.533,residential
118643153,118745932,97.088,residential
118643193,118643221,8.499,residential
118643193,118643214,116.75,residential
118643214,118745949,217.317,residential
118643305,118643314,75.499,residential
118643305,118682308,87.175,residential
118643314,118643317,144.877,residential
118643314,118663188,252.812,residential
118643317,118759477,77.24,residential
118643317,118759484,86.35,residential
118643812,118961325,100.993,residential
118643812,118643819,132.976,tertiary
118643819,118643828,80.948,tertiary
118643819,118961321,101.427,residential
118643828,118643846,286.456,tertiary
118643846,118777477,194.068,tertiary
118643940,118889562,87.125,residential
118643976,118643981,78.449,residential
118643981,118644004,210.35700000000003,residential
118643981,118857152,250.961,residential
118644123,118644134,93.826,residential
118644123,118737683,55.291,residential
118644134,118644136,88.437,residential
118644134,118728590,269.247,residential
118644136,118644139,88.909,residential
118644136,118695234,430.584,residential
118644139,118933874,428.036,residential
118644145,118779423,89.54599999999999,residential
118644145,1976426266,8.978000000000002,tertiary
118644145,118962220,203.895,tertiary
118644154,118779423,198.268,residential
118644154,118644159,98.065,residential
118644159,118644165,96.362,residential
118644165,118743667,42.279,residential
118644175,118938548,55.046,residential
118644175,118852936,198.31600000000003,residential
118644175,118818574,136.65099999999998,residential
118644175,118985419,257.972,residential
118644237,118730871,96.352,residential
118644237,118856800,257.423,residential
118644253,118644256,42.731,residential
118644256,118644263,111.836,residential
118644256,118713188,132.999,residential
118644263,118644266,13.687,residential
118644263,118752531,132.122,residential
118644273,118749437,100.282,residential
118644273,118644276,98.8,residential
118644276,118752470,100.047,residential
118644278,118644280,101.829,residential
118644278,118752473,99.614,residential
118644280,118706740,99.326,residential
118644280,118706736,200.539,residential
118644280,118644282,97.687,residential
118644282,118911861,99.284,residential
118644295,118644298,62.154,residential
118644298,118644302,106.605,residential
118644298,118726675,210.191,residential
118644302,118644306,105.575,residential
118644302,118726675,107.464,residential
118644306,118644312,108.111,residential
118644306,9650581252,107.42,residential
118644312,118752507,107.483,tertiary
118644325,118752464,99.463,residential
118644352,118644401,269.639,residential
118644352,118745002,20.357,tertiary
118644352,118744993,98.514,tertiary
118644401,118975341,99.515,residential
118644401,118644410,153.554,residential
118644410,118737146,131.662,residential
118644410,118644428,250.036,residential
118644428,118744978,200.904,residential
118644428,118789480,105.107,residential
118644870,118767383,95.795,residential
118644870,118644879,106.526,residential
118644870,118971993,309.98299999999995,residential
118644959,118644965,290.933,residential
118644959,2465625487,139.331,residential
118644959,118726441,118.234,residential
118645278,118645285,107.909,residential
118645278,118677216,71.48,residential
118645285,118645298,92.719,residential
118645285,118726102,431.932,residential
118645298,118645310,120.277,residential
118645298,118726136,279.433,residential
118645328,118738977,102.392,secondary
118645328,2885549959,45.933,secondary
118645328,2885549949,44.415,secondary
118645406,118645409,30.912,residential
118645409,118648250,84.456,residential
118645669,118645688,128.477,residential
118645669,118676400,104.359,residential
118645669,118765327,369.411,residential
118645862,118888226,102.057,residential
118645862,118888219,66.065,residential
118645863,118645864,43.616,residential
118645863,118919075,79.349,residential
118645904,118991652,142.625,residential
118645912,118659041,47.556,residential
118646019,118646084,276.311,residential
118646019,118646135,56.523,residential
118646084,118646135,360.895,residential
118646135,118660856,26.369,residential
118646151,118646154,33.69,residential
118646151,118695719,186.019,tertiary
118646436,118670386,60.249,residential
118646480,118646492,155.828,residential
118646480,118923822,173.346,residential
118646480,118749305,214.163,residential
118646492,118646508,148.52,residential
118646492,118749305,360.34,residential
118646508,118646519,89.154,residential
118646508,118879800,109.647,residential
118646519,118646525,238.62,residential
118646519,118717447,440.4610000000001,residential
118646519,118737433,79.27000000000001,residential
118646533,7116187471,109.57099999999996,residential
118646569,118646628,251.649,residential
118646628,118661405,119.571,residential
118646628,118661380,105.637,residential
118646631,118646632,89.09,residential
118646631,118864290,44.131,residential
118646631,118864262,89.173,residential
118646632,118670451,46.152,residential
118646632,118646646,100.946,residential
118646646,447404008,92.254,residential
118646646,118863960,45.231,residential
118646665,118646667,96.358,residential
118646665,118817037,312.381,tertiary
118646665,118793488,214.734,tertiary
118646667,118794635,27.53,residential
118646667,118793488,303.688,residential
118646672,118701896,44.857,residential
118646672,118944355,248.258,residential
118646675,118646686,71.54899999999999,residential
118646686,118923948,40.902,residential
118646686,9852160631,172.207,residential
118646801,118646807,14.823,residential
118646801,118970478,16.163,residential
118646801,7792896261,199.82400000000004,residential
118646807,2465625287,113.929,residential
118646807,2465625282,119.525,residential
118646933,684499092,56.12,residential
118646933,684500458,82.588,residential
118647797,118647808,70.43900000000001,residential
118647797,118744969,55.18000000000001,tertiary
118647808,118647819,101.45,residential
118647808,118880898,120.614,residential
118647819,118750873,118.034,residential
118647819,118647845,256.552,residential
118647845,118954148,90.501,residential
118647910,118647918,160.332,residential
118647910,118754378,63.213,secondary
118647910,118754396,236.38,secondary
118647918,118775567,55.704,residential
118647923,118951170,494.477,tertiary
118647923,118766568,151.85899999999998,tertiary
118647927,118647948,112.281,residential
118647927,118925685,61.292,residential
118647948,118917698,126.478,residential
118647956,118647964,102.595,residential
118647956,118930858,100.253,residential
118647973,118647974,131.81,residential
118647973,118680944,64.27199999999999,residential
118647973,118887651,53.823,residential
118647974,118647976,216.526,residential
118647974,118770856,95.895,residential
118647974,118922149,96.135,residential
118647976,118948252,96.24,tertiary
118647976,118954601,44.499,tertiary
118647982,118647985,88.527,residential
118647982,118660951,375.167,residential
118647985,118647986,92.81,residential
118647985,118653083,414.205,residential
118647985,118653033,274.785,residential
118647986,118887468,86.232,tertiary
118647986,118647991,100.111,residential
118647986,118771963,366.762,tertiary
118647991,118647995,122.021,residential
118647991,118918957,352.1250000000001,residential
118647995,118647997,87.609,residential
118647995,118861225,154.317,residential
118647997,118765078,447.51,residential
118648010,118888701,20.001,tertiary
118648010,118648055,322.38899999999995,residential
118648010,447403670,84.077,tertiary
