id,lon,lat,highway
34656,-93.2709697,44.9241945,"[0, 0, 3]"
34657,-93.27097,44.9242897,"[0, 0, 1]"
34658,-93.2709699,44.9243237,"[0, 0, 1]"
34659,-93.2709452,44.9243242,"[0, 0, 3]"
34660,-93.2709878,44.9244226,"[0, 0, 1]"
34661,-93.2709699,44.9244226,"[0, 0, 3]"
34662,-93.2709885,44.9244543,"[0, 0, 1]"
34663,-93.271797,44.9237263,"[0, 0, 1]"
34664,-93.2717481,44.9237704,"[0, 0, 3]"
34665,-93.2717496,44.9238918,"[0, 0, 3]"
34666,-93.2717196,44.9238923,"[0, 0, 1]"
34667,-93.2717492,44.923861,"[0, 0, 3]"
34668,-93.2717177,44.923862,"[0, 0, 1]"
34669,-93.2717479,44.9237585,"[0, 0, 3]"
34670,-93.2717196,44.9237594,"[0, 0, 1]"
34671,-93.2717476,44.9237281,"[0, 0, 3]"
34672,-93.271718,44.9237281,"[0, 0, 1]"
34673,-93.2717454,44.9235603,"[0, 0, 3]"
34674,-93.2717356,44.9235603,"[0, 0, 1]"
34675,-93.2717451,44.9235313,"[0, 0, 3]"
34676,-93.2717346,44.9235318,"[0, 0, 1]"
34677,-93.2712761,44.923894,"[0, 0, 1]"
34678,-93.2712457,44.923894,"[0, 0, 3]"
34679,-93.2712755,44.923863,"[0, 0, 1]"
34680,-93.2712453,44.923863,"[0, 0, 3]"
34681,-93.2712502,44.9237649,"[0, 0, 1]"
34682,-93.271244,44.9237652,"[0, 0, 3]"
34683,-93.2712508,44.9237313,"[0, 0, 1]"
34684,-93.2712435,44.9237313,"[0, 0, 3]"
34685,-93.2712475,44.9235686,"[0, 0, 1]"
34686,-93.2712413,44.9235686,"[0, 0, 3]"
34687,-93.271246,44.9235354,"[0, 0, 1]"
34688,-93.2712408,44.9235351,"[0, 0, 3]"
34689,-93.2709875,44.9236024,"[0, 0, 1]"
34690,-93.2709881,44.9236063,"[0, 0, 3]"
34691,-93.2709404,44.9236023,"[0, 0, 1]"
34692,-93.2709409,44.9236066,"[0, 0, 3]"
34693,-93.2707105,44.923618,"[0, 0, 1]"
34694,-93.2707105,44.9236222,"[0, 0, 3]"
34695,-93.2706628,44.923618,"[0, 0, 1]"
34696,-93.2706639,44.9236223,"[0, 0, 3]"
34697,-93.2705194,44.9236182,"[0, 0, 1]"
34698,-93.2705193,44.9236229,"[0, 0, 3]"
34699,-93.2704812,44.92362,"[0, 0, 1]"
34700,-93.2704823,44.9236234,"[0, 0, 3]"
34701,-93.2705907,44.9237736,"[0, 0, 3]"
34702,-93.2705917,44.9238069,"[0, 0, 3]"
34703,-93.2705944,44.9239044,"[0, 0, 3]"
34704,-93.2705601,44.9239414,"[0, 0, 1]"
34705,-93.2705954,44.9239408,"[0, 0, 3]"
34706,-93.2705834,44.9241012,"[0, 0, 1]"
34707,-93.2706,44.9241012,"[0, 0, 3]"
34708,-93.2705845,44.9241376,"[0, 0, 1]"
34709,-93.270601,44.924137,"[0, 0, 3]"
34710,-93.2702915,44.9233132,"[2, 0, 2]"
34711,-93.270295,44.9232424,"[0, 0, 4]"
34712,-93.2703227,44.9215111,"[2, 0, 2]"
34713,-93.2703418,44.9203236,"[0, 2, 2]"
34714,-93.2726708,44.924832,"[0, 0, 3]"
34715,-93.2700924,44.9250643,"[0, 0, 4]"
34716,-93.2701158,44.923403,"[0, 0, 4]"
34717,-93.2701171,44.9233144,"[2, 0, 2]"
34718,-93.2701181,44.9232436,"[0, 0, 4]"
34719,-93.2701425,44.9215125,"[2, 0, 2]"
34720,-93.270372,44.9198002,"[0, 0, 4]"
34721,-93.2702537,44.9197982,"[2, 0, 2]"
34722,-93.2701497,44.9197964,"[0, 0, 4]"
34723,-93.27015,44.919713,"[2, 0, 2]"
34724,-93.2702569,44.919626,"[2, 0, 2]"
34725,-93.2703784,44.9196277,"[0, 0, 4]"
34726,-93.2703789,44.9197113,"[2, 0, 2]"
34727,-93.2690764,44.9197227,"[2, 0, 2]"
34728,-93.2689834,44.9250712,"[0, 0, 4]"
34729,-93.2690125,44.9234105,"[0, 0, 4]"
34730,-93.269014,44.9233223,"[2, 0, 2]"
34731,-93.2690152,44.9232536,"[0, 0, 4]"
34732,-93.2690455,44.9215211,"[2, 0, 2]"
34733,-93.2687638,44.9305426,"[2, 0, 2]"
34734,-93.2687591,44.9304757,"[0, 0, 4]"
34735,-93.2688852,44.9197243,"[2, 0, 2]"
34736,-93.2687782,44.9288148,"[0, 0, 4]"
34737,-93.268779,44.9287454,"[2, 0, 2]"
34738,-93.2687797,44.9286875,"[0, 0, 4]"
34739,-93.2687989,44.9270207,"[0, 0, 4]"
34740,-93.2688,44.9269293,"[2, 0, 2]"
34741,-93.2688007,44.9268643,"[0, 0, 4]"
34742,-93.2688207,44.9251314,"[2, 0, 2]"
34743,-93.2688214,44.9250722,"[0, 0, 4]"
34744,-93.2688405,44.9234117,"[0, 0, 4]"
34745,-93.2688415,44.9233235,"[2, 0, 2]"
34746,-93.2688423,44.923255,"[0, 0, 4]"
34747,-93.2688622,44.9215225,"[2, 0, 2]"
34748,-93.2675544,44.9196533,"[0, 0, 4]"
34749,-93.2675515,44.9198171,"[0, 0, 4]"
34750,-93.2675529,44.9197302,"[2, 0, 2]"
34751,-93.2678561,44.919803,"[0, 0, 3]"
34752,-93.267692,44.9198159,"[2, 0, 2]"
34753,-93.267858,44.9196545,"[0, 0, 4]"
34754,-93.2678545,44.919732,"[2, 0, 2]"
34755,-93.2676948,44.9196539,"[2, 0, 2]"
34756,-93.2683784,44.9197973,"[0, 2, 2]"
34757,-93.2688821,44.9197946,"[0, 0, 4]"
34758,-93.2689797,44.9197937,"[2, 0, 2]"
34759,-93.2690758,44.9197933,"[0, 0, 4]"
34760,-93.269622,44.9197893,"[0, 2, 2]"
34761,-93.2683824,44.9196532,"[0, 2, 2]"
34762,-93.2689788,44.9196485,"[2, 0, 2]"
34763,-93.2677019,44.9340966,"[0, 0, 4]"
34764,-93.2677059,44.9324309,"[0, 0, 4]"
34765,-93.2677074,44.9323644,"[2, 0, 2]"
34766,-93.2677065,44.9323005,"[0, 0, 4]"
34767,-93.2677089,44.9306387,"[0, 0, 4]"
34768,-93.2677083,44.9305506,"[2, 0, 2]"
34769,-93.2677074,44.9304812,"[0, 0, 4]"
34770,-93.2677129,44.9287517,"[2, 0, 2]"
34771,-93.267709,44.9269374,"[2, 0, 2]"
34772,-93.2677462,44.9251429,"[2, 0, 2]"
34773,-93.2677468,44.9250786,"[0, 0, 4]"
34774,-93.2677803,44.9234194,"[0, 0, 4]"
34775,-93.2677836,44.9233338,"[2, 0, 2]"
34776,-93.2677831,44.9232606,"[0, 0, 4]"
34777,-93.2678173,44.9215306,"[2, 0, 2]"
34778,-93.2674096,44.9340966,"[0, 0, 4]"
34779,-93.2675536,44.9340966,"[2, 0, 2]"
34780,-93.2674104,44.9342479,"[0, 0, 2]"
34781,-93.26741,44.9341677,"[2, 0, 2]"
34782,-93.2677003,44.9342456,"[0, 0, 3]"
34783,-93.2675547,44.9342467,"[2, 0, 2]"
34784,-93.2677011,44.9341673,"[2, 0, 2]"
34785,-93.2674145,44.9270308,"[0, 0, 4]"
34786,-93.2674017,44.9337983,"[0, 2, 2]"
34787,-93.2674108,44.9323618,"[2, 0, 2]"
34788,-93.267412,44.93055,"[2, 0, 2]"
34789,-93.2674133,44.9287528,"[2, 0, 2]"
34790,-93.2675487,44.9270315,"[2, 0, 2]"
34791,-93.2674193,44.9268755,"[0, 0, 4]"
34792,-93.2674174,44.9269381,"[2, 0, 2]"
34793,-93.26755,44.9268735,"[2, 0, 2]"
34794,-93.268226,44.9340992,"[0, 2, 2]"
34795,-93.2688364,44.9340967,"[2, 0, 2]"
34796,-93.2694848,44.9340975,"[0, 2, 2]"
34797,-93.2700475,44.9340868,"[0, 0, 4]"
34798,-93.2700492,44.9342401,"[0, 0, 3]"
34799,-93.2700483,44.9341561,"[2, 0, 2]"
34800,-93.2702464,44.9342363,"[0, 0, 3]"
34801,-93.270143,44.9342383,"[2, 0, 2]"
34802,-93.2702444,44.9340868,"[0, 0, 4]"
34803,-93.2702453,44.9341558,"[2, 0, 2]"
34804,-93.2701398,44.9340868,"[2, 0, 2]"
34805,-93.269493,44.9342372,"[0, 2, 2]"
34806,-93.2688371,44.9342391,"[2, 0, 2]"
34807,-93.2682271,44.9342415,"[0, 2, 2]"
34808,-93.2687563,44.9341626,"[2, 0, 2]"
34809,-93.268755,44.934097,"[0, 0, 4]"
34810,-93.268757,44.9323594,"[2, 0, 2]"
34811,-93.2687569,44.9324274,"[0, 0, 4]"
34812,-93.2687572,44.9322944,"[0, 0, 4]"
34813,-93.2687635,44.9306337,"[0, 0, 4]"
34814,-93.2689447,44.9323585,"[2, 0, 2]"
34815,-93.2689434,44.9341618,"[2, 0, 2]"
34816,-93.2689435,44.9340968,"[0, 0, 4]"
34817,-93.2689447,44.9324266,"[0, 0, 4]"
34818,-93.2689448,44.9322934,"[0, 0, 4]"
34819,-93.2689458,44.9306328,"[0, 0, 4]"
34820,-93.2700554,44.9323534,"[2, 0, 2]"
34821,-93.2700551,44.9324216,"[0, 0, 4]"
34822,-93.2700555,44.9322874,"[0, 0, 4]"
34823,-93.2700579,44.9306275,"[0, 0, 4]"
34824,-93.2702421,44.9305373,"[2, 0, 2]"
34825,-93.2702388,44.9323525,"[2, 0, 2]"
34826,-93.2702389,44.9322865,"[0, 0, 4]"
34827,-93.270239,44.9324208,"[0, 0, 4]"
34828,-93.270242,44.9306266,"[0, 0, 4]"
34829,-93.2702421,44.9304669,"[0, 0, 4]"
34830,-93.2714233,44.9340856,"[2, 0, 2]"
34831,-93.2722492,44.934079,"[0, 2, 2]"
34832,-93.271181,44.9342331,"[0, 2, 2]"
34833,-93.2713488,44.9341525,"[2, 0, 2]"
34834,-93.2713457,44.9340857,"[0, 0, 4]"
34835,-93.2713499,44.9323474,"[2, 0, 2]"
34836,-93.2713466,44.933708,"[0, 2, 2]"
34837,-93.2713497,44.932416,"[0, 0, 4]"
34838,-93.27135,44.9322805,"[0, 0, 4]"
34839,-93.2713546,44.9306213,"[0, 0, 4]"
34840,-93.2715385,44.9323465,"[2, 0, 2]"
34841,-93.2715385,44.9341511,"[2, 0, 2]"
34842,-93.2715385,44.9340847,"[0, 0, 4]"
34843,-93.2715385,44.9324151,"[0, 0, 4]"
34844,-93.2715386,44.9322795,"[0, 0, 4]"
34845,-93.2715416,44.9306204,"[0, 0, 4]"
34846,-93.2715385,44.9342319,"[0, 0, 3]"
34847,-93.2713499,44.9342325,"[0, 0, 3]"
34848,-93.2676524,44.9216064,"[2, 0, 2]"
34849,-93.2678159,44.9216056,"[0, 0, 4]"
34850,-93.2689496,44.9215946,"[2, 0, 2]"
34851,-93.2695914,44.9215899,"[0, 2, 2]"
34852,-93.2702049,44.9215857,"[2, 0, 2]"
34853,-93.2714937,44.921571,"[2, 0, 2]"
34854,-93.2727961,44.9215592,"[2, 0, 2]"
34855,-93.2740777,44.9215513,"[2, 0, 1]"
34856,-93.2683361,44.9216008,"[0, 2, 2]"
34857,-93.2688614,44.9215959,"[0, 0, 4]"
34858,-93.2690442,44.9215945,"[0, 0, 4]"
34859,-93.2701415,44.9215863,"[0, 0, 4]"
34860,-93.2703215,44.9215844,"[0, 0, 4]"
34861,-93.2708585,44.9215782,"[0, 2, 2]"
34862,-93.2721506,44.921565,"[0, 2, 2]"
34863,-93.2729117,44.9215585,"[0, 0, 4]"
34864,-93.2734386,44.9215552,"[0, 2, 2]"
34865,-93.2740792,44.9214184,"[2, 0, 1]"
34866,-93.2701528,44.9196426,"[0, 0, 3]"
34867,-93.2708997,44.9197789,"[0, 2, 2]"
34868,-93.2715285,44.9197736,"[2, 0, 2]"
34869,-93.2728142,44.9197588,"[2, 0, 2]"
34870,-93.274011,44.9197496,"[0, 0, 3]"
34871,-93.272178,44.9197661,"[0, 2, 2]"
34872,-93.2729289,44.9197579,"[0, 0, 4]"
34873,-93.2734676,44.9197538,"[0, 2, 2]"
34874,-93.2740082,44.9195895,"[0, 0, 4]"
34875,-93.2740097,44.9196742,"[2, 0, 2]"
34876,-93.2742831,44.9195796,"[0, 0, 2]"
34877,-93.2741303,44.9195869,"[2, 0, 2]"
34878,-93.2740537,44.9197763,"[0, 0, 3]"
34879,-93.2742757,44.9197759,"[0, 0, 2]"
34880,-93.2741294,44.9197759,"[2, 0, 2]"
34881,-93.2728157,44.9196156,"[2, 0, 2]"
34882,-93.2715311,44.9196316,"[2, 0, 2]"
34883,-93.2709028,44.9196354,"[0, 2, 2]"
34884,-93.2721833,44.9196235,"[0, 2, 2]"
34885,-93.2734695,44.9196106,"[0, 2, 2]"
34886,-93.274004,44.9214861,"[2, 0, 2]"
34887,-93.2740031,44.9215518,"[0, 0, 4]"
34888,-93.2740044,44.9214189,"[0, 0, 4]"
34889,-93.2675846,44.9252092,"[2, 0, 2]"
34890,-93.2677449,44.9252088,"[0, 0, 4]"
34891,-93.2682667,44.9252075,"[0, 2, 2]"
34892,-93.2688198,44.9252061,"[0, 0, 4]"
34893,-93.2727976,44.9214264,"[2, 0, 2]"
34894,-93.2714963,44.9214374,"[2, 0, 2]"
34895,-93.2702077,44.9214502,"[2, 0, 2]"
34896,-93.2689501,44.9214621,"[2, 0, 2]"
34897,-93.2676554,44.9214701,"[2, 0, 2]"
34898,-93.2702432,44.933708,"[0, 2, 2]"
34899,-93.2729129,44.9214257,"[0, 0, 4]"
34900,-93.2678187,44.9214691,"[0, 0, 4]"
34901,-93.2683385,44.9214658,"[0, 2, 2]"
34902,-93.2688629,44.9214625,"[0, 0, 4]"
34903,-93.2690466,44.921461,"[0, 0, 4]"
34904,-93.2695936,44.9214545,"[0, 2, 2]"
34905,-93.2701434,44.9214508,"[0, 0, 4]"
34906,-93.2703237,44.9214491,"[0, 0, 4]"
34907,-93.2708602,44.9214437,"[0, 2, 2]"
34908,-93.2734401,44.9214224,"[0, 2, 2]"
34909,-93.294157,44.9841705,"[2, 0, 2]"
34910,-93.2938735,44.9841181,"[2, 0, 2]"
34911,-93.2909857,44.9841104,"[3, 0, 0]"
34912,-93.2911246,44.9841111,"[2, 0, 2]"
34913,-93.2674489,44.9250815,"[0, 0, 4]"
34914,-93.2669272,44.9250774,"[0, 2, 2]"
34915,-93.265073,44.9250784,"[2, 0, 2]"
34916,-93.2574741,44.9250729,"[2, 0, 2]"
34917,-93.2581262,44.9250734,"[0, 2, 2]"
34918,-93.2587326,44.9250738,"[2, 0, 2]"
34919,-93.2593686,44.9250743,"[0, 2, 2]"
34920,-93.2600066,44.9250747,"[2, 0, 2]"
34921,-93.2606404,44.9250752,"[0, 2, 2]"
34922,-93.2612656,44.9250757,"[2, 0, 2]"
34923,-93.2618842,44.9250761,"[0, 2, 2]"
34924,-93.2625356,44.9250766,"[2, 0, 2]"
34925,-93.2631794,44.9250771,"[0, 2, 2]"
34926,-93.2638016,44.9250775,"[2, 0, 2]"
34927,-93.2657275,44.9250787,"[0, 2, 2]"
34928,-93.2663348,44.9250778,"[2, 0, 2]"
34929,-93.25367,44.9250739,"[2, 0, 2]"
34930,-93.2542989,44.9250737,"[0, 2, 2]"
34931,-93.2549373,44.9250707,"[2, 0, 2]"
34932,-93.2555827,44.9250734,"[0, 2, 2]"
34933,-93.2561991,44.9250732,"[2, 0, 2]"
34934,-93.2568317,44.9250764,"[0, 2, 2]"
34935,-93.2536696,44.9252055,"[2, 0, 2]"
34936,-93.2542987,44.9252056,"[0, 2, 2]"
34937,-93.2549411,44.9252029,"[2, 0, 2]"
34938,-93.255582,44.925206,"[0, 2, 2]"
34939,-93.2561985,44.9252061,"[2, 0, 2]"
34940,-93.2568126,44.9252063,"[0, 2, 2]"
34941,-93.2574733,44.9252065,"[2, 0, 2]"
34942,-93.2581257,44.9252067,"[0, 2, 2]"
34943,-93.2587313,44.9252068,"[2, 0, 2]"
34944,-93.2593674,44.925207,"[0, 2, 2]"
34945,-93.2600053,44.9252072,"[2, 0, 2]"
34946,-93.2606384,44.9252073,"[0, 2, 2]"
34947,-93.2612645,44.9252075,"[2, 0, 2]"
34948,-93.261883,44.9252077,"[0, 2, 2]"
34949,-93.2625341,44.9252078,"[2, 0, 2]"
34950,-93.2631782,44.925208,"[0, 2, 2]"
34951,-93.2637998,44.9252082,"[2, 0, 2]"
34952,-93.2643923,44.9252083,"[0, 2, 2]"
34953,-93.26507,44.9252085,"[2, 0, 2]"
34954,-93.2657252,44.925211,"[0, 2, 2]"
34955,-93.2663321,44.9252089,"[2, 0, 2]"
34956,-93.2669244,44.925209,"[0, 2, 2]"
34957,-93.2674476,44.9251442,"[2, 0, 2]"
34958,-93.2674797,44.9233358,"[2, 0, 2]"
34959,-93.2664311,44.9251433,"[2, 0, 2]"
34960,-93.2664297,44.9250777,"[0, 0, 4]"
34961,-93.2664597,44.9233323,"[2, 0, 2]"
34962,-93.2664926,44.9215329,"[2, 0, 2]"
34963,-93.266519,44.9198032,"[0, 0, 4]"
34964,-93.2665211,44.919662,"[0, 0, 4]"
34965,-93.2665203,44.9196985,"[2, 0, 2]"
34966,-93.2663439,44.9196592,"[0, 0, 4]"
34967,-93.2663424,44.9198037,"[0, 0, 4]"
34968,-93.2663438,44.919698,"[2, 0, 2]"
34969,-93.2670103,44.9198045,"[0, 2, 2]"
34970,-93.2675185,44.9215321,"[2, 0, 2]"
34971,-93.2674812,44.9232681,"[0, 0, 4]"
34972,-93.2663581,44.9232671,"[2, 0, 2]"
34973,-93.2650998,44.9232645,"[2, 0, 2]"
34974,-93.2638326,44.923264,"[2, 0, 2]"
34975,-93.2625522,44.923264,"[2, 0, 2]"
34976,-93.2632033,44.923264,"[0, 2, 2]"
34977,-93.2644208,44.9232642,"[0, 2, 2]"
34978,-93.2657672,44.9232659,"[0, 2, 2]"
34979,-93.2664609,44.9232672,"[0, 0, 4]"
34980,-93.2669536,44.9232676,"[0, 2, 2]"
34981,-93.2674783,44.9234151,"[0, 0, 4]"
34982,-93.266356,44.9234117,"[2, 0, 2]"
34983,-93.2650978,44.9234124,"[2, 0, 2]"
34984,-93.2638304,44.9234083,"[2, 0, 2]"
34985,-93.2625511,44.9234083,"[2, 0, 2]"
34986,-93.2632013,44.9234083,"[0, 2, 2]"
34987,-93.2644184,44.9234102,"[0, 2, 2]"
34988,-93.264948,44.9234119,"[0, 0, 4]"
34989,-93.2652448,44.9234123,"[0, 0, 4]"
34990,-93.2662698,44.9234117,"[0, 0, 4]"
34991,-93.2664583,44.923412,"[0, 0, 4]"
34992,-93.2669511,44.9234135,"[0, 2, 2]"
34993,-93.2626664,44.9251388,"[2, 0, 2]"
34994,-93.2626453,44.9268682,"[0, 0, 4]"
34995,-93.2626655,44.9252078,"[0, 0, 4]"
34996,-93.2626671,44.9250767,"[0, 0, 4]"
34997,-93.2626876,44.9234083,"[0, 0, 4]"
34998,-93.2624017,44.9268669,"[0, 0, 4]"
34999,-93.2625125,44.9268675,"[2, 0, 2]"
35000,-93.2623931,44.927025,"[0, 0, 4]"
35001,-93.2623975,44.9269442,"[2, 0, 2]"
35002,-93.2626472,44.9270278,"[0, 0, 4]"
35003,-93.2625106,44.9270263,"[2, 0, 2]"
35004,-93.2626462,44.9269435,"[2, 0, 2]"
35005,-93.2631675,44.9268694,"[0, 2, 2]"
35006,-93.2637706,44.9268708,"[2, 0, 2]"
35007,-93.2643677,44.9268722,"[0, 2, 2]"
35008,-93.2662832,44.9268723,"[2, 0, 2]"
35009,-93.2657062,44.9268729,"[0, 2, 2]"
35010,-93.2662069,44.9268722,"[0, 0, 4]"
35011,-93.2663948,44.9268726,"[0, 0, 4]"
35012,-93.2668789,44.926874,"[0, 2, 2]"
35013,-93.2674465,44.9252092,"[0, 0, 4]"
35014,-93.2662808,44.9270304,"[2, 0, 2]"
35015,-93.2657018,44.9270301,"[0, 2, 2]"
35016,-93.266877,44.9270306,"[0, 2, 2]"
35017,-93.2637685,44.9270283,"[2, 0, 2]"
35018,-93.2631669,44.927028,"[0, 2, 2]"
35019,-93.2643661,44.927028,"[0, 2, 2]"
35020,-93.2636904,44.9269462,"[2, 0, 1]"
35021,-93.2637066,44.9251397,"[2, 0, 2]"
35022,-93.263732,44.9233297,"[2, 0, 2]"
35023,-93.2637589,44.9215288,"[2, 0, 2]"
35024,-93.2637858,44.9197227,"[2, 0, 2]"
35025,-93.2636911,44.9268706,"[0, 0, 4]"
35026,-93.263706,44.9252082,"[0, 0, 4]"
35027,-93.2637075,44.9250774,"[0, 0, 4]"
35028,-93.2637309,44.9234083,"[0, 0, 4]"
35029,-93.2637329,44.923264,"[0, 0, 4]"
35030,-93.2637847,44.9197949,"[0, 0, 4]"
35031,-93.2639735,44.9197234,"[2, 0, 2]"
35032,-93.2639489,44.9215292,"[2, 0, 2]"
35033,-93.2639235,44.9233301,"[2, 0, 2]"
35034,-93.2626886,44.9233286,"[2, 0, 2]"
35035,-93.2627071,44.9215186,"[2, 0, 2]"
35036,-93.2627286,44.9197954,"[0, 0, 4]"
35037,-93.2626892,44.923264,"[0, 0, 4]"
35038,-93.26273,44.919633,"[0, 0, 4]"
35039,-93.2624642,44.919634,"[0, 0, 4]"
35040,-93.262467,44.9197939,"[0, 0, 4]"
35041,-93.2638672,44.9197949,"[2, 0, 2]"
35042,-93.265008,44.9198096,"[0, 0, 4]"
35043,-93.2632512,44.9197952,"[0, 2, 2]"
35044,-93.2644622,44.9197971,"[0, 2, 2]"
35045,-93.2650088,44.9196497,"[0, 0, 4]"
35046,-93.2653054,44.9196507,"[0, 0, 4]"
35047,-93.2653054,44.9198141,"[0, 0, 4]"
35048,-93.2658271,44.9198017,"[0, 2, 2]"
35049,-93.2664278,44.9198035,"[2, 0, 2]"
35050,-93.2663069,44.921533,"[2, 0, 2]"
35051,-93.2662711,44.923332,"[2, 0, 2]"
35052,-93.2662724,44.9232669,"[0, 0, 4]"
35053,-93.2662404,44.9251429,"[2, 0, 2]"
35054,-93.2662054,44.9269473,"[2, 0, 2]"
35055,-93.2662391,44.9252089,"[0, 0, 4]"
35056,-93.2662415,44.9250778,"[0, 0, 4]"
35057,-93.2662516,44.9244814,"[0, 2, 2]"
35058,-93.2662537,44.9243624,"[0, 0, 3]"
35059,-93.2663933,44.9269461,"[2, 0, 2]"
35060,-93.2664297,44.9252089,"[0, 0, 4]"
35061,-93.2652195,44.9251427,"[2, 0, 2]"
35062,-93.265246,44.923332,"[2, 0, 2]"
35063,-93.2652789,44.921533,"[2, 0, 2]"
35064,-93.2652205,44.9250783,"[0, 0, 4]"
35065,-93.2652361,44.924007,"[0, 0, 3]"
35066,-93.2652472,44.9232648,"[0, 0, 4]"
35067,-93.264978,44.9215319,"[2, 0, 2]"
35068,-93.2649494,44.9233318,"[2, 0, 2]"
35069,-93.2649186,44.9251431,"[2, 0, 2]"
35070,-93.2648936,44.9268734,"[0, 0, 4]"
35071,-93.2649177,44.9252085,"[0, 0, 4]"
35072,-93.2649197,44.9250783,"[0, 0, 4]"
35073,-93.2649349,44.924165,"[0, 0, 3]"
35074,-93.2649505,44.9232644,"[0, 0, 4]"
35075,-93.2648936,44.9270277,"[0, 0, 3]"
35076,-93.2648936,44.9269517,"[2, 0, 2]"
35077,-93.2651909,44.9270298,"[0, 0, 3]"
35078,-93.2650174,44.9270286,"[2, 0, 2]"
35079,-93.2651924,44.9268719,"[0, 0, 4]"
35080,-93.2651917,44.9269521,"[2, 0, 2]"
35081,-93.2650201,44.9268728,"[2, 0, 2]"
35082,-93.2652185,44.9252155,"[0, 0, 4]"
35083,-93.2638989,44.9251406,"[2, 0, 2]"
35084,-93.263875,44.9269465,"[2, 0, 1]"
35085,-93.263876,44.9268711,"[0, 0, 4]"
35086,-93.263898,44.9252082,"[0, 0, 4]"
35087,-93.2638997,44.9250776,"[0, 0, 4]"
35088,-93.2639082,44.9243781,"[0, 0, 3]"
35089,-93.2639224,44.9234086,"[0, 0, 4]"
35090,-93.2639244,44.923264,"[0, 0, 4]"
35091,-93.2639725,44.9197953,"[0, 0, 4]"
35092,-93.2716447,44.9196981,"[2, 0, 2]"
35093,-93.2716132,44.9215011,"[2, 0, 2]"
35094,-93.2715933,44.923304,"[2, 0, 1]"
35095,-93.2715941,44.9232333,"[0, 0, 4]"
35096,-93.2716124,44.9215699,"[0, 0, 4]"
35097,-93.2716143,44.9214364,"[0, 0, 4]"
35098,-93.2716347,44.9202666,"[0, 2, 2]"
35099,-93.2716434,44.9197723,"[0, 0, 4]"
35100,-93.2714078,44.9233059,"[2, 0, 1]"
35101,-93.2714281,44.9215025,"[2, 0, 2]"
35102,-93.2714531,44.9197011,"[2, 0, 2]"
35103,-93.2714086,44.9232347,"[0, 0, 4]"
35104,-93.2714273,44.9215718,"[0, 0, 4]"
35105,-93.271429,44.9214381,"[0, 0, 4]"
35106,-93.2714521,44.9197742,"[0, 0, 4]"
35107,-93.2629527,44.9250695,"[0, 1, 0]"
35108,-93.2629527,44.9251384,"[2, 1, 0]"
35109,-93.2629527,44.9250769,"[0, 2, 2]"
35110,-93.2902555,44.9807536,"[2, 1, 0]"
35111,-93.2908575,44.9812482,"[2, 1, 0]"
35112,-93.2908599,44.9809863,"[2, 1, 0]"
35113,-93.2902553,44.9809856,"[0, 3, 0]"
35114,-93.2897904,44.9816544,"[2, 1, 0]"
35115,-93.2705535,44.9239061,"[0, 0, 1]"
35116,-93.2705777,44.9238031,"[0, 0, 1]"
35117,-93.2705763,44.9237698,"[0, 0, 1]"
35118,-93.2705363,44.9236871,"[0, 1, 0]"
35119,-93.2705445,44.9247904,"[0, 1, 0]"
35120,-93.2705787,44.9247059,"[0, 0, 1]"
35121,-93.2705768,44.924675,"[0, 0, 1]"
35122,-93.2705528,44.9245728,"[0, 0, 1]"
35123,-93.2705878,44.9246748,"[0, 0, 3]"
35124,-93.2705886,44.9247065,"[0, 0, 3]"
35125,-93.2726645,44.9254947,"[0, 0, 3]"
35126,-93.2724708,44.9254947,"[0, 0, 1]"
35127,-93.2810215,44.9250492,"[2, 1, 0]"
35128,-93.2810072,44.9258354,"[0, 1, 0]"
35129,-93.2512496,45.0004474,"[2, 1, 0]"
35130,-93.2510212,45.0004476,"[0, 1, 0]"
35131,-93.2113761,45.003239,"[0, 1, 0]"
35132,-93.2103802,45.003275,"[0, 3, 0]"
35133,-93.210643,45.003274,"[0, 3, 0]"
35134,-93.269684,44.9304702,"[0, 0, 3]"
35135,-93.2697319,44.9303947,"[0, 0, 1]"
35136,-93.2700581,44.9303523,"[0, 0, 3]"
35137,-93.2699566,44.9303534,"[0, 0, 1]"
35138,-93.2581959,44.9632649,"[2, 1, 0]"
35139,-93.2574606,44.9628177,"[0, 2, 2]"
35140,-93.2574606,44.962723,"[2, 1, 0]"
35141,-93.2567947,44.9632337,"[2, 0, 0]"
35142,-93.2567939,44.9633496,"[2, 0, 0]"
35143,-93.2907497,44.9952339,"[2, 1, 0]"
35144,-93.2901833,44.9959677,"[0, 1, 0]"
35145,-93.2815214,44.9991941,"[2, 1, 0]"
35146,-93.2815078,44.9992497,"[0, 2, 2]"
35147,-93.2816744,44.9995863,"[0, 2, 2]"
35148,-93.2817537,44.999604,"[2, 1, 0]"
35149,-93.2814868,44.9993865,"[0, 2, 0]"
35150,-93.2814756,44.9994459,"[0, 2, 0]"
35151,-93.2811886,44.9991931,"[2, 1, 0]"
35152,-93.2811887,44.9992483,"[0, 2, 2]"
35153,-93.2813482,44.9993955,"[0, 1, 0]"
35154,-93.2807371,44.9991813,"[2, 1, 0]"
35155,-93.2803466,44.9994646,"[0, 2, 2]"
35156,-93.2802105,44.9994682,"[2, 1, 0]"
35157,-93.2807388,44.9992397,"[0, 2, 2]"
35158,-93.2802096,44.999605,"[2, 1, 0]"
