id,lon,lat,highway
37405,11.257851,43.7656316,"[0, 0, 3]"
37406,11.2574548,43.765577,"[0, 0, 3]"
37407,11.257556,43.7657412,"[0, 0, 3]"
37408,11.2573094,43.7658328,"[0, 0, 3]"
37409,11.2571782,43.7656502,"[0, 0, 1]"
37410,11.2578173,43.7656006,"[0, 0, 3]"
37411,11.2575349,43.765707,"[0, 0, 4]"
37412,11.2573558,43.765774,"[0, 0, 3]"
37413,11.1907504,43.7741139,"[0, 2, 2]"
37414,11.2574293,43.7784152,"[2, 0, 0]"
37415,11.2346553,43.7812806,"[0, 0, 3]"
37416,11.2347743,43.7814081,"[0, 0, 2]"
37417,11.2992192,43.772369,"[0, 0, 2]"
37418,11.2985119,43.7708471,"[0, 0, 2]"
37419,11.2983243,43.7707602,"[0, 0, 2]"
37420,11.2984833,43.7708149,"[0, 0, 3]"
37421,11.2984802,43.7707929,"[0, 0, 2]"
37422,11.2983453,43.7707121,"[0, 0, 4]"
37423,11.2981646,43.7706026,"[0, 0, 3]"
37424,11.2983302,43.7707472,"[2, 0, 2]"
37425,11.2979865,43.770223,"[0, 0, 2]"
37426,11.2979448,43.770129,"[0, 0, 3]"
37427,11.297688,43.7702026,"[0, 0, 4]"
37428,11.2975774,43.7700555,"[0, 0, 3]"
37429,11.2976056,43.7701046,"[2, 0, 2]"
37430,11.2976591,43.7701735,"[2, 0, 2]"
37431,11.2978233,43.7680683,"[0, 0, 3]"
37432,11.298956,43.7700713,"[0, 0, 3]"
37433,11.3008277,43.7699501,"[0, 0, 2]"
37434,11.3009999,43.7700017,"[0, 0, 3]"
37435,11.3082226,43.7693254,"[2, 0, 0]"
37436,11.3080909,43.7693109,"[2, 0, 0]"
37437,11.3082838,43.7693939,"[0, 0, 2]"
37438,11.3081521,43.7693794,"[0, 0, 2]"
37439,11.3080497,43.7692645,"[0, 0, 2]"
37440,11.3081817,43.7692798,"[0, 0, 2]"
37441,11.310053,43.7694937,"[0, 0, 3]"
37442,11.3100632,43.7693938,"[0, 0, 3]"
37443,11.3100588,43.7694373,"[2, 0, 2]"
37444,11.3100405,43.7693927,"[0, 0, 3]"
37445,11.3100524,43.7693029,"[0, 2, 2]"
37446,11.3125697,43.7696012,"[2, 0, 1]"
37447,11.3198366,43.7713884,"[2, 0, 0]"
37448,11.3198103,43.7713826,"[2, 0, 0]"
37449,11.213432,43.8028457,"[2, 1, 0]"
37450,11.2135495,43.802788,"[2, 1, 0]"
37451,11.2148515,43.8041683,"[2, 1, 0]"
37452,11.2147468,43.8042315,"[2, 1, 0]"
37453,11.2144963,43.8038013,"[2, 1, 0]"
37454,11.226132,43.8126701,"[2, 0, 0]"
37455,11.2261489,43.812573,"[2, 0, 0]"
37456,11.2254464,43.8105213,"[0, 1, 2]"
37457,11.2262186,43.8103795,"[0, 3, 0]"
37458,11.2262124,43.8103166,"[0, 2, 0]"
37459,11.2270426,43.8102501,"[0, 2, 0]"
37460,11.2281137,43.8101863,"[0, 0, 3]"
37461,11.2278313,43.809477,"[0, 0, 1]"
37462,11.2304074,43.8077226,"[2, 1, 0]"
37463,11.2301544,43.8078376,"[0, 1, 0]"
37464,11.2274122,43.8130608,"[2, 0, 0]"
37465,11.2273854,43.8130582,"[2, 0, 0]"
37466,11.2274801,43.8129755,"[2, 0, 0]"
37467,11.2283006,43.8130297,"[2, 0, 0]"
37468,11.2321051,43.7892484,"[3, 0, 0]"
37469,11.2182959,43.7942367,"[0, 0, 3]"
37470,11.2182799,43.7942191,"[2, 0, 2]"
37471,11.2181687,43.7940804,"[2, 0, 2]"
37472,11.2181341,43.7940307,"[0, 0, 3]"
37473,11.2322802,43.7893537,"[2, 0, 0]"
37474,11.2323784,43.7893246,"[2, 0, 0]"
37475,11.2350925,43.7885899,"[0, 0, 3]"
37476,11.2428499,43.7825441,"[0, 0, 3]"
37477,11.2428537,43.7825324,"[0, 0, 3]"
37478,11.2427623,43.7815707,"[3, 0, 0]"
37479,11.2436625,43.7823679,"[3, 0, 0]"
37480,11.2356142,43.7883271,"[3, 0, 0]"
37481,11.2356518,43.7883171,"[3, 0, 0]"
37482,11.2356095,43.7885123,"[3, 0, 0]"
37483,11.2257136,43.8137008,"[2, 1, 0]"
37484,11.2253311,43.8134676,"[0, 1, 0]"
37485,11.2249845,43.8101944,"[0, 1, 2]"
37486,11.2240461,43.8094156,"[0, 1, 0]"
37487,11.2061635,43.7962273,"[3, 0, 0]"
37488,11.2058578,43.7961776,"[3, 0, 0]"
37489,11.2286665,43.7896559,"[2, 0, 0]"
37490,11.2104299,43.7987377,"[2, 1, 0]"
37491,11.2102949,43.7984026,"[0, 1, 0]"
37492,11.2099083,43.7984457,"[0, 1, 0]"
37493,11.2092841,43.7976215,"[0, 1, 0]"
37494,11.2099681,43.7977177,"[0, 1, 0]"
37495,11.2107711,43.7954351,"[2, 1, 0]"
37496,11.2102818,43.7955465,"[0, 3, 0]"
37497,11.2101217,43.7952445,"[0, 1, 0]"
37498,11.2099038,43.7959056,"[0, 1, 0]"
37499,11.2101468,43.795661,"[0, 3, 0]"
37500,11.2098691,43.7956133,"[0, 3, 0]"
37501,11.2097283,43.7953168,"[0, 1, 0]"
37502,11.209736,43.7957414,"[0, 1, 0]"
37503,11.2108382,43.7948947,"[2, 1, 0]"
37504,11.2102062,43.7949626,"[0, 1, 0]"
37505,11.2153594,43.7928753,"[0, 0, 3]"
37506,11.2153179,43.7925523,"[0, 0, 3]"
37507,11.2286855,43.7896483,"[2, 0, 0]"
37508,11.2406633,43.7786932,"[3, 0, 1]"
37509,11.2410253,43.7788816,"[2, 0, 0]"
37510,11.2413441,43.7786127,"[2, 0, 0]"
37511,11.2168458,43.8060619,"[3, 0, 0]"
37512,11.202336,43.7956244,"[2, 0, 0]"
37513,11.2018898,43.7955942,"[2, 0, 0]"
37514,11.2016727,43.795482,"[2, 0, 0]"
37515,11.2031121,43.7964514,"[2, 1, 0]"
37516,11.2030731,43.7963845,"[0, 0, 2]"
37517,11.2031296,43.7964962,"[0, 2, 2]"
37518,11.1994952,43.7940775,"[2, 0, 0]"
37519,11.1993319,43.7942352,"[2, 0, 0]"
37520,11.199405,43.794281,"[2, 0, 0]"
37521,11.1995614,43.794125,"[2, 0, 0]"
37522,11.215618,43.8036697,"[0, 1, 0]"
37523,11.2153336,43.8018136,"[0, 1, 2]"
37524,11.2153657,43.8018478,"[0, 1, 2]"
37525,11.2152311,43.8026703,"[0, 1, 0]"
37526,11.2157221,43.8023804,"[0, 1, 2]"
37527,11.2156001,43.8024525,"[0, 3, 0]"
37528,11.2155125,43.8022949,"[0, 1, 0]"
37529,11.2461492,43.8032743,"[2, 1, 0]"
37530,11.2461964,43.8030824,"[0, 1, 0]"
37531,11.1958141,43.8001678,"[2, 1, 0]"
37532,11.1965055,43.7999487,"[0, 1, 0]"
37533,11.240696,43.7790747,"[0, 0, 3]"
37534,11.2392197,43.7803199,"[0, 0, 4]"
37535,11.2387985,43.7806697,"[0, 2, 2]"
37536,11.23804,43.7813053,"[0, 0, 4]"
37537,11.2374961,43.7817762,"[0, 2, 2]"
37538,11.2373245,43.7819199,"[0, 0, 4]"
37539,11.2359775,43.7828059,"[0, 0, 4]"
37540,11.2342632,43.783733,"[0, 0, 4]"
37541,11.2331902,43.7843146,"[2, 0, 2]"
37542,11.2328904,43.784474,"[0, 0, 4]"
37543,11.231932,43.7849746,"[0, 0, 3]"
37544,11.2328112,43.7845147,"[2, 0, 2]"
37545,11.239136,43.7803798,"[2, 0, 2]"
37546,11.237976,43.7813583,"[2, 0, 2]"
37547,11.2371072,43.7820817,"[0, 0, 4]"
37548,11.2341946,43.7837716,"[2, 0, 2]"
37549,11.2359109,43.7828491,"[2, 0, 2]"
37550,11.237216,43.7820007,"[0, 0, 4]"
37551,11.1905059,43.769088,"[3, 0, 0]"
37552,11.1903236,43.7690056,"[3, 0, 0]"
37553,11.1903192,43.7689889,"[3, 0, 0]"
37554,11.1877833,43.770036,"[3, 0, 0]"
37555,11.1887808,43.768661,"[2, 1, 0]"
37556,11.1890373,43.7693559,"[3, 0, 0]"
37557,11.1892289,43.7710202,"[2, 0, 0]"
37558,11.1871577,43.7709465,"[2, 0, 0]"
37559,11.1872691,43.7707779,"[2, 0, 0]"
37560,11.1885275,43.8000628,"[0, 1, 2]"
37561,11.1887113,43.8000267,"[0, 1, 0]"
37562,11.1949925,43.796068,"[2, 1, 0]"
37563,11.1978282,43.7949642,"[2, 0, 2]"
37564,11.189951,43.794666,"[0, 1, 0]"
37565,11.1900059,43.7942182,"[2, 1, 0]"
37566,11.1899943,43.7943124,"[0, 2, 2]"
37567,11.1897889,43.7942045,"[2, 1, 0]"
37568,11.1898525,43.793767,"[0, 1, 0]"
37569,11.1897991,43.7941287,"[0, 2, 2]"
37570,11.1898076,43.7940693,"[0, 3, 0]"
37571,11.1891999,43.7940164,"[0, 3, 0]"
37572,11.1891871,43.7941659,"[2, 1, 0]"
37573,11.1891955,43.7940923,"[0, 2, 2]"
37574,11.1898204,43.7939798,"[0, 3, 0]"
37575,11.1908623,43.7937541,"[0, 1, 0]"
37576,11.1907838,43.7942728,"[2, 1, 0]"
37577,11.1907949,43.7941971,"[0, 2, 2]"
37578,11.1986209,43.796842,"[0, 2, 1]"
37579,11.1986506,43.7967481,"[2, 1, 0]"
37580,11.1994454,43.7972896,"[0, 1, 0]"
37581,11.1990118,43.7972517,"[0, 1, 0]"
37582,11.2001887,43.7968698,"[0, 1, 0]"
37583,11.2001406,43.7967315,"[2, 1, 0]"
37584,11.2001655,43.7968029,"[0, 2, 2]"
37585,11.2000872,43.7967411,"[2, 0, 1]"
37586,11.2001124,43.7968125,"[0, 0, 3]"
37587,11.2031927,43.7964213,"[2, 2, 0]"
37588,11.2020216,43.7959141,"[2, 1, 0]"
37589,11.2031556,43.7963553,"[0, 2, 2]"
37590,11.2035889,43.7973282,"[0, 1, 0]"
37591,11.2034894,43.7980099,"[0, 1, 0]"
37592,11.2057857,43.7961472,"[0, 2, 2]"
37593,11.2058639,43.7959774,"[0, 2, 2]"
37594,11.2057233,43.7962824,"[2, 0, 1]"
37595,11.2065246,43.7952897,"[2, 1, 0]"
37596,11.2065575,43.7953381,"[0, 2, 2]"
37597,11.2060772,43.79574,"[2, 1, 0]"
37598,11.206165,43.7957425,"[0, 2, 2]"
37599,11.2065472,43.7940515,"[0, 1, 0]"
37600,11.2074894,43.7949453,"[2, 1, 0]"
37601,11.2074455,43.7949,"[0, 2, 2]"
37602,11.2075815,43.7953798,"[0, 0, 1]"
37603,11.1924492,43.7956371,"[0, 0, 4]"
37604,11.1923974,43.7956256,"[0, 0, 4]"
37605,11.2032167,43.7964658,"[0, 2, 2]"
37606,11.2656989,43.821029,"[2, 0, 0]"
37607,11.2530445,43.7653851,"[0, 0, 1]"
37608,11.2696405,43.7753734,"[2, 0, 2]"
37609,11.268325,43.7740159,"[0, 0, 4]"
37610,11.2666411,43.7721292,"[0, 2, 2]"
37611,11.2677014,43.7753729,"[0, 0, 3]"
37612,11.2340939,43.7986271,"[0, 2, 2]"
37613,11.2339619,43.7987425,"[0, 2, 2]"
37614,11.2338558,43.7988431,"[0, 2, 2]"
37615,11.2340724,43.7991367,"[0, 0, 1]"
37616,11.2337797,43.7989152,"[0, 0, 3]"
37617,11.234419,43.7993487,"[0, 1, 0]"
37618,11.2347323,43.7995922,"[2, 1, 0]"
37619,11.2340093,43.79896,"[0, 1, 0]"
37620,11.2338027,43.7988026,"[0, 1, 2]"
37621,11.23413,43.7988748,"[0, 1, 0]"
37622,11.2339106,43.7987022,"[0, 1, 2]"
37623,11.2350011,43.7987979,"[0, 1, 0]"
37624,11.2340375,43.7985839,"[0, 1, 2]"
37625,11.2314553,43.7968417,"[0, 0, 2]"
37626,11.23151,43.796943,"[0, 0, 2]"
37627,11.2323594,43.7984576,"[0, 0, 4]"
37628,11.2321653,43.7985067,"[2, 0, 1]"
37629,11.2324864,43.7985987,"[0, 0, 3]"
37630,11.2324504,43.7985776,"[0, 0, 2]"
37631,11.2324246,43.7985625,"[0, 0, 4]"
37632,11.2324067,43.798552,"[0, 0, 2]"
37633,11.2323772,43.7984932,"[0, 0, 2]"
37634,11.2323447,43.7984283,"[0, 0, 2]"
37635,11.2323189,43.7983768,"[0, 0, 3]"
37636,11.2346342,43.7981619,"[0, 0, 2]"
37637,11.2347139,43.7980944,"[0, 0, 2]"
37638,11.2346225,43.7981719,"[0, 0, 3]"
37639,11.2347286,43.7980818,"[0, 0, 3]"
37640,11.2346715,43.7981303,"[0, 0, 4]"
37641,11.2346194,43.7979747,"[0, 0, 2]"
37642,11.2347075,43.798026,"[0, 0, 2]"
37643,11.2347179,43.798032,"[0, 0, 3]"
37644,11.2346082,43.7979682,"[0, 0, 3]"
37645,11.2341518,43.7971501,"[0, 0, 2]"
37646,11.2340507,43.7972252,"[0, 0, 2]"
37647,11.2340398,43.7972333,"[0, 0, 3]"
37648,11.2341613,43.797143,"[0, 0, 3]"
37649,11.2340944,43.7971927,"[0, 0, 4]"
37650,11.2346663,43.798002,"[0, 0, 4]"
37651,11.1817056,43.7655234,"[2, 1, 0]"
37652,11.1814379,43.7654801,"[2, 1, 0]"
37653,11.1935465,43.774389,"[0, 2, 0]"
37654,11.2497615,43.7642202,"[0, 0, 1]"
37655,11.2675965,43.7755482,"[0, 0, 3]"
37656,11.2747308,43.7688681,"[0, 0, 4]"
37657,11.2698954,43.7692762,"[0, 0, 4]"
37658,11.2657113,43.7699373,"[2, 0, 2]"
37659,11.266579,43.7702355,"[0, 2, 2]"
37660,11.2665825,43.7706086,"[0, 2, 2]"
37661,11.2672186,43.7707298,"[0, 2, 2]"
37662,11.2593552,43.7687117,"[0, 2, 2]"
37663,11.259172,43.7688473,"[0, 2, 2]"
37664,11.2592569,43.7690968,"[0, 2, 2]"
37665,11.2592811,43.7690937,"[0, 2, 2]"
37666,11.259329,43.7693155,"[0, 2, 2]"
37667,11.2601204,43.769708,"[2, 0, 2]"
37668,11.2602673,43.7704487,"[2, 0, 2]"
37669,11.2599563,43.7714871,"[0, 2, 2]"
37670,11.2587251,43.7707424,"[2, 0, 2]"
37671,11.2587118,43.770582,"[2, 0, 2]"
37672,11.2587637,43.770554,"[2, 0, 2]"
37673,11.2586561,43.770562,"[2, 0, 2]"
37674,11.2586249,43.7701848,"[0, 2, 2]"
37675,11.2578905,43.7708909,"[2, 0, 2]"
37676,11.2578711,43.7709066,"[0, 2, 2]"
37677,11.2578938,43.7709137,"[2, 0, 2]"
37678,11.2579151,43.7709049,"[2, 0, 2]"
37679,11.2603885,43.7726445,"[2, 0, 2]"
37680,11.2604558,43.7726573,"[0, 0, 3]"
37681,11.2604828,43.7726432,"[2, 0, 2]"
37682,11.2827442,43.7754567,"[0, 0, 4]"
37683,11.2619173,43.7698491,"[2, 0, 2]"
37684,11.2828483,43.7755725,"[0, 0, 4]"
37685,11.2623071,43.77448,"[2, 0, 2]"
37686,11.2684135,43.7765717,"[0, 0, 4]"
37687,11.2670232,43.770241,"[0, 2, 2]"
37688,11.2609495,43.7731233,"[0, 2, 2]"
37689,11.2610229,43.7731635,"[2, 0, 2]"
37690,11.2633175,43.7694095,"[2, 0, 2]"
37691,11.2608064,43.7729884,"[0, 2, 2]"
37692,11.2684982,43.7702512,"[1, 1, 2]"
37693,11.2615334,43.7736253,"[2, 0, 2]"
37694,11.1909417,43.7690162,"[3, 0, 0]"
37695,11.1906145,43.768919,"[3, 0, 0]"
37696,11.1905664,43.7690699,"[3, 0, 0]"
37697,11.1904772,43.768861,"[3, 0, 0]"
37698,11.1884089,43.7672934,"[2, 1, 0]"
37699,11.1884792,43.767322,"[0, 2, 0]"
37700,11.1885213,43.7673559,"[0, 2, 0]"
37701,11.1887025,43.767337,"[0, 1, 0]"
37702,11.1870438,43.7685275,"[0, 1, 2]"
37703,11.1871806,43.7686232,"[0, 3, 0]"
37704,11.1863822,43.7691649,"[0, 1, 0]"
37705,11.1880195,43.7679979,"[0, 1, 0]"
37706,11.2455228,43.7762983,"[0, 2, 2]"
37707,11.2466117,43.7756598,"[0, 2, 0]"
37708,11.2412754,43.7971794,"[0, 1, 0]"
37709,11.2416373,43.7973045,"[0, 2, 2]"
37710,11.2416833,43.7972772,"[2, 1, 0]"
37711,11.2448559,43.8007051,"[0, 1, 0]"
37712,11.2448461,43.8007057,"[0, 2, 2]"
37713,11.2448271,43.8007095,"[0, 2, 2]"
37714,11.2447342,43.8007332,"[2, 1, 0]"
37715,11.2448392,43.8005443,"[0, 0, 2]"
37716,11.2448665,43.8005376,"[0, 0, 2]"
37717,11.2450017,43.8006056,"[0, 0, 1]"
37718,11.2449521,43.8005166,"[0, 0, 3]"
37719,11.2451233,43.8004739,"[0, 0, 2]"
37720,11.2446766,43.800452,"[0, 0, 3]"
37721,11.2505624,43.7644625,"[0, 0, 3]"
37722,11.2551469,43.7725579,"[0, 3, 0]"
37723,11.2504765,43.7645631,"[0, 0, 2]"
37724,11.2503354,43.764653,"[0, 0, 2]"
37725,11.2551669,43.7725086,"[0, 1, 0]"
37726,11.2551464,43.7725437,"[0, 1, 0]"
37727,11.2499931,43.7955168,"[0, 1, 2]"
37728,11.2500157,43.7955634,"[0, 1, 0]"
37729,11.2499837,43.7955618,"[0, 1, 2]"
37730,11.2500231,43.7955162,"[0, 1, 0]"
37731,11.2471418,43.7743852,"[2, 0, 2]"
37732,11.2527749,43.7763906,"[0, 2, 1]"
37733,11.2528441,43.7764256,"[0, 0, 3]"
37734,11.2526372,43.776661,"[0, 0, 1]"
37735,11.2530708,43.7761861,"[0, 0, 1]"
37736,11.2470756,43.8018734,"[0, 2, 1]"
37737,11.2447716,43.8005603,"[0, 0, 4]"
37738,11.2512269,43.7780367,"[0, 1, 0]"
37739,11.2509565,43.7779365,"[0, 3, 0]"
37740,11.2511123,43.7779943,"[0, 2, 0]"
37741,11.2509745,43.7779431,"[0, 2, 2]"
37742,11.2511615,43.7780125,"[0, 2, 1]"
37743,11.2514934,43.7780654,"[0, 0, 1]"
37744,11.2511827,43.7780022,"[0, 0, 2]"
37745,11.2638956,43.7736278,"[2, 0, 2]"
37746,11.2638939,43.773568,"[2, 0, 2]"
37747,11.2630568,43.7723456,"[2, 0, 2]"
37748,11.2628816,43.7720782,"[2, 0, 2]"
37749,11.2194857,43.7965446,"[0, 2, 0]"
37750,11.2194523,43.7961795,"[0, 2, 0]"
37751,11.2189049,43.7968073,"[2, 1, 0]"
37752,11.2548737,43.7821948,"[0, 0, 2]"
37753,11.2546368,43.7874528,"[0, 1, 0]"
37754,11.2548267,43.7875451,"[0, 1, 2]"
37755,11.2549197,43.7822041,"[0, 0, 2]"
37756,11.2547663,43.7875364,"[0, 2, 2]"
37757,11.2549418,43.7821956,"[0, 0, 3]"
37758,11.2547707,43.7821685,"[0, 0, 3]"
37759,11.246177,43.8031613,"[0, 2, 1]"
37760,11.247733,43.8038142,"[0, 0, 2]"
37761,11.2499288,43.7805893,"[0, 0, 2]"
37762,11.2233587,43.7853561,"[0, 0, 3]"
37763,11.2232456,43.7853296,"[0, 0, 1]"
37764,11.2242327,43.7856688,"[0, 0, 4]"
37765,11.2243021,43.7856076,"[0, 0, 2]"
37766,11.2244306,43.7854903,"[0, 0, 2]"
37767,11.2246019,43.7853202,"[0, 0, 3]"
37768,11.2243836,43.7854623,"[0, 0, 2]"
37769,11.2244895,43.7854315,"[0, 0, 4]"
37770,11.2244779,43.7855185,"[0, 0, 2]"
37771,11.2243505,43.7856346,"[0, 0, 2]"
37772,11.2238706,43.7855477,"[0, 0, 2]"
37773,11.2236044,43.7852237,"[0, 0, 3]"
37774,11.2230775,43.7855109,"[0, 0, 1]"
37775,11.2245697,43.7853515,"[0, 0, 3]"
37776,11.2239369,43.7849486,"[0, 0, 2]"
37777,11.223833,43.7854995,"[0, 0, 2]"
37778,11.2237927,43.7854456,"[0, 0, 2]"
37779,11.2234819,43.7852892,"[0, 0, 3]"
37780,11.2233874,43.7854909,"[0, 0, 1]"
37781,11.223633,43.7852077,"[0, 0, 3]"
37782,11.223782,43.7854292,"[0, 0, 3]"
37783,11.2238779,43.7850001,"[0, 0, 2]"
37784,11.2491058,43.790031,"[0, 0, 2]"
37785,11.2491684,43.7901041,"[0, 0, 2]"
37786,11.2500171,43.7874208,"[0, 0, 2]"
37787,11.2504933,43.7921839,"[0, 0, 1]"
37788,11.2507323,43.792277,"[0, 0, 3]"
37789,11.2507631,43.7924064,"[0, 0, 3]"
37790,11.2481292,43.7798443,"[0, 2, 2]"
37791,11.2406993,43.8008637,"[0, 0, 1]"
37792,11.2453928,43.8032475,"[0, 0, 1]"
37793,11.245155,43.8037333,"[0, 1, 2]"
37794,11.2452603,43.8033999,"[0, 0, 1]"
37795,11.2426167,43.8043697,"[0, 1, 0]"
37796,11.2426768,43.8044893,"[0, 2, 2]"
37797,11.2427045,43.8045379,"[0, 1, 2]"
37798,11.2453246,43.8034324,"[0, 0, 3]"
37799,11.2450913,43.8036812,"[0, 2, 2]"
37800,11.2450169,43.803452,"[0, 1, 0]"
37801,11.2453731,43.8032677,"[0, 0, 3]"
37802,11.2450708,43.8036657,"[0, 2, 0]"
37803,11.2452133,43.803555,"[0, 0, 3]"
37804,11.2453973,43.8033548,"[0, 0, 3]"
37805,11.2451243,43.8035135,"[0, 0, 1]"
37806,11.241052,43.804714,"[0, 0, 1]"
37807,11.2410596,43.8047625,"[0, 0, 3]"
37808,11.2410888,43.804773,"[0, 0, 2]"
37809,11.2398533,43.8047454,"[0, 0, 3]"
37810,11.2397965,43.8045115,"[0, 0, 2]"
37811,11.2403131,43.8048318,"[0, 0, 3]"
37812,11.2398002,43.8049843,"[0, 0, 1]"
37813,11.240589,43.8025713,"[2, 0, 0]"
37814,11.2464596,43.7972098,"[2, 0, 2]"
37815,11.2467506,43.7977153,"[2, 0, 2]"
37816,11.2476147,43.7977068,"[2, 0, 1]"
37817,11.2535707,43.7761824,"[0, 0, 4]"
37818,11.2535553,43.7761988,"[0, 0, 1]"
37819,11.2536553,43.776092,"[0, 0, 1]"
37820,11.2264223,43.7976497,"[0, 0, 3]"
37821,11.2274906,43.7984469,"[0, 0, 3]"
37822,11.2274171,43.7984521,"[0, 0, 2]"
37823,11.2273388,43.7985282,"[0, 3, 0]"
37824,11.1896328,43.8018853,"[2, 0, 1]"
37825,11.1895471,43.8017985,"[2, 0, 1]"
37826,11.1888266,43.8022661,"[2, 0, 1]"
37827,11.1887626,43.802179,"[2, 0, 1]"
37828,11.1906744,43.8031546,"[0, 3, 0]"
37829,11.2263362,43.7983608,"[0, 1, 0]"
37830,11.2268248,43.7980916,"[0, 3, 0]"
37831,11.2144602,43.7959587,"[0, 3, 0]"
37832,11.2149671,43.7957264,"[0, 1, 0]"
37833,11.2135966,43.7962575,"[2, 1, 0]"
37834,11.2133566,43.7962643,"[0, 3, 0]"
37835,11.2137799,43.7961063,"[0, 1, 0]"
37836,11.1885064,43.7999595,"[0, 1, 2]"
37837,11.1880194,43.7999213,"[0, 1, 0]"
37838,11.1819516,43.7968783,"[0, 1, 2]"
37839,11.1813849,43.7970866,"[0, 1, 0]"
37840,11.1695611,43.7987402,"[3, 0, 0]"
37841,11.2507016,43.792081,"[0, 0, 3]"
37842,11.2506523,43.7920186,"[2, 0, 2]"
37843,11.2744166,43.7758885,"[0, 0, 2]"
37844,11.2743391,43.775851,"[0, 0, 2]"
37845,11.2631449,43.763796,"[0, 0, 2]"
37846,11.2630181,43.7638223,"[0, 0, 2]"
37847,11.2472463,43.803278,"[3, 0, 0]"
37848,11.2443782,43.8004594,"[2, 0, 1]"
37849,11.1603917,43.798603,"[1, 0, 0]"
37850,11.2514535,43.7643637,"[0, 0, 4]"
37851,11.2512184,43.7646654,"[0, 0, 3]"
37852,11.2513022,43.7648254,"[0, 0, 3]"
37853,11.2516146,43.764434,"[0, 0, 3]"
37854,11.2516926,43.7644681,"[0, 0, 3]"
37855,11.2513741,43.7648663,"[0, 0, 3]"
37856,11.2515356,43.7643996,"[0, 0, 4]"
37857,11.2513786,43.764331,"[0, 0, 3]"
37858,11.2512861,43.7647096,"[0, 0, 3]"
37859,11.2516555,43.7639655,"[0, 0, 3]"
37860,11.2541348,43.763132,"[0, 0, 2]"
37861,11.2546555,43.7628892,"[0, 2, 0]"
37862,11.2193679,43.797177,"[2, 1, 0]"
37863,11.2195431,43.7973945,"[2, 1, 0]"
37864,11.231079,43.7960321,"[0, 0, 2]"
37865,11.2310167,43.7959788,"[0, 0, 2]"
37866,11.2670194,43.7737297,"[0, 0, 3]"
37867,11.2061649,43.7973854,"[0, 1, 0]"
37868,11.2067796,43.7971749,"[2, 1, 0]"
37869,11.2066975,43.797203,"[0, 2, 2]"
37870,11.2048668,43.7981927,"[0, 2, 2]"
37871,11.20485,43.7980647,"[2, 0, 1]"
37872,11.2049249,43.7980809,"[0, 0, 3]"
37873,11.2106402,43.7954456,"[0, 2, 2]"
37874,11.2106848,43.7948913,"[0, 2, 2]"
37875,11.2111125,43.7978142,"[0, 1, 0]"
37876,11.2115352,43.7979922,"[2, 1, 0]"
37877,11.251434,43.7714922,"[2, 0, 2]"
37878,11.2507003,43.7718658,"[2, 0, 2]"
37879,11.2505155,43.7726273,"[2, 0, 2]"
37880,11.2507439,43.7733083,"[2, 0, 2]"
37881,11.2515234,43.7729149,"[2, 0, 2]"
37882,11.2521627,43.7714805,"[0, 2, 2]"
37883,11.2505076,43.7726652,"[2, 0, 2]"
37884,11.2507568,43.773515,"[2, 0, 2]"
37885,11.2402946,43.7744609,"[0, 2, 2]"
37886,11.2522864,43.7727463,"[2, 0, 2]"
37887,11.2002462,43.7704387,"[0, 1, 0]"
37888,11.2003474,43.7697827,"[0, 2, 0]"
37889,11.2005273,43.7697517,"[2, 1, 0]"
37890,11.2004722,43.7697555,"[0, 2, 2]"
37891,11.2004073,43.7702126,"[2, 1, 0]"
37892,11.2002911,43.7702051,"[0, 3, 0]"
37893,11.2003582,43.7702095,"[0, 2, 2]"
37894,11.2484551,43.7302916,"[0, 0, 1]"
37895,11.1948226,43.7751,"[0, 1, 0]"
37896,11.2450585,43.7810197,"[0, 0, 3]"
37897,11.2450648,43.7809611,"[2, 0, 2]"
37898,11.2442546,43.7819658,"[2, 0, 2]"
37899,11.2441493,43.7818676,"[0, 0, 3]"
37900,11.244185,43.7818494,"[2, 0, 2]"
37901,11.244238,43.7818226,"[0, 0, 3]"
37902,11.2441489,43.7819027,"[0, 0, 3]"
37903,11.2441802,43.7819489,"[2, 0, 2]"
37904,11.263354,43.7625705,"[0, 0, 2]"
37905,11.2632882,43.7625778,"[0, 0, 2]"
37906,11.2664196,43.7694594,"[0, 0, 2]"
37907,11.2663902,43.7694168,"[0, 0, 2]"
37908,11.2668327,43.769567,"[0, 0, 1]"
37909,11.2663768,43.7693974,"[0, 0, 1]"
37910,11.2663797,43.7696579,"[0, 0, 3]"
37911,11.2662449,43.7696826,"[0, 0, 2]"
37912,11.2662067,43.7696896,"[0, 0, 2]"
37913,11.266499,43.7695971,"[0, 0, 3]"
37914,11.2665706,43.769736,"[0, 0, 3]"
37915,11.2666315,43.7696052,"[0, 0, 3]"
37916,11.2665327,43.7696643,"[0, 0, 3]"
37917,11.2665611,43.7696197,"[0, 0, 3]"
37918,11.2664669,43.7696419,"[0, 0, 3]"
37919,11.2661635,43.7697008,"[2, 0, 1]"
37920,11.2895616,43.7542883,"[2, 0, 1]"
37921,11.2521645,43.7834482,"[0, 0, 3]"
37922,11.2522472,43.7834683,"[0, 0, 4]"
37923,11.2522268,43.7834634,"[0, 0, 4]"
37924,11.2522798,43.7837117,"[2, 1, 0]"
37925,11.2522336,43.7836476,"[0, 1, 0]"
37926,11.2522224,43.7835232,"[0, 0, 2]"
