src,dst,weight,highway
6511,17501,473.586,motorway
6516,10880,35.531,primary
6516,9965,21.994,primary
6517,6520,41.482,motorway
6519,7340,463.963,motorway
6521,6525,598.8309999999999,motorway
6521,6522,445.714,motorway
6522,14823,303.134,motorway_link
6522,19414,163.121,motorway_link
6523,6525,173.241,motorway
6524,6526,457.42,motorway
6527,17495,484.734,motorway
6528,16700,214.69200000000004,secondary
6528,6540,178.50100000000003,primary_link
6528,16698,82.509,secondary
6529,18863,141.424,residential
6529,18856,24.219,residential
6529,18864,31.951,service
6530,6541,13.036,residential
6530,6551,88.18799999999999,secondary
6530,6555,168.183,secondary
6531,6534,33.837,secondary
6531,15289,35.455000000000005,tertiary
6531,18707,8.764,secondary
6532,13232,69.82,secondary
6532,13234,293.985,residential
6532,20520,180.576,secondary
6533,6547,11.46,residential
6533,16698,63.517,secondary
6533,16695,6.67,secondary
6534,15289,26.147,service
6534,15293,25.997,secondary
6535,6542,10.343,residential
6535,9947,142.298,secondary
6535,6552,107.815,secondary
6536,6545,14.057,residential
6536,30993,41.514,secondary
6536,32457,65.067,secondary
6537,16694,133.44,residential
6537,6551,14.535,residential
6537,32454,51.234,secondary
6537,6547,62.009,secondary
6538,14445,48.764,path
6539,30980,59.659,secondary
6539,18271,7.234,secondary
6540,31018,4.936,footway
6540,31017,5.682,footway
6540,6546,47.694,primary_link
6541,30995,156.513,secondary
6541,32453,42.693000000000005,residential
6541,32454,40.695,secondary
6542,30986,42.649,secondary
6542,15753,59.225,residential
6542,25468,57.652,secondary
6543,31060,99.85,secondary
6543,9953,17.197,secondary
6543,31061,67.164,tertiary
6544,27362,90.646,residential
6544,30989,59.932,secondary
6544,6549,154.291,secondary
6545,25990,112.737,secondary
6545,18631,47.511,residential
6545,6550,109.434,secondary
6547,16696,7.44,secondary
6548,10596,143.25699999999998,tertiary
6548,18261,63.77,secondary
6549,6552,10.231,tertiary
6549,15752,60.538,tertiary
6549,30986,65.707,secondary
6550,6554,13.247,residential
6550,9319,107.577,residential
6550,30992,78.85900000000001,secondary
6551,16695,56.617,secondary
6552,13202,55.814,tertiary
6552,30987,53.312,secondary
6553,22049,56.329,residential
6553,6555,10.643,residential
6553,30994,129.927,secondary
6553,30995,16.555,secondary
6554,18866,27.212,residential
6554,32444,73.088,secondary
6554,30993,64.03099999999999,secondary
6555,32450,32.518,secondary
6556,22540,30.031,trunk
6556,19299,51.602,residential
6556,19300,53.123,trunk
6557,11548,17.964,residential
6557,6568,141.613,primary
6558,10471,56.367,trunk
6558,30686,56.768,trunk
6559,6560,7.734,primary
6559,22868,29.306,tertiary
6559,22869,42.39,primary
6560,11929,33.075,residential
6561,19300,48.019,trunk
6561,17093,28.204,residential
6561,25634,63.75,trunk
6562,13908,66.376,residential
6562,6565,129.633,primary
6562,11948,132.892,primary
6563,6564,108.387,primary
6563,26020,11.084,residential
6564,18742,13.633,residential
6564,13950,54.089,residential
6564,6569,112.002,primary
6565,6569,111.007,primary
6565,13922,55.049,residential
6566,21553,59.55,tertiary
6566,30686,63.727,trunk
6566,14057,64.648,trunk
6567,9908,190.237,trunk
6567,11794,91.657,trunk
6568,11549,15.313,residential
6568,11575,139.508,primary
6569,13933,55.166,residential
6570,11794,16.265,trunk
6570,24052,33.321,primary
6570,24053,36.982,trunk
6571,6573,10.294,unclassified
6571,17850,117.459,primary_link
6571,20972,65.55,secondary
6572,17850,473.0540000000001,primary_link
6573,19649,12.476,unclassified
6573,20968,74.519,secondary
6574,28861,30.774,footway
6574,18408,78.062,footway
6574,6607,18.034,footway
6575,6585,59.892,footway
6575,6587,23.346,footway
6575,6577,8.181000000000001,footway
6576,6602,20.907,footway
6576,6600,83.86899999999999,footway
6576,6652,141.40499999999997,footway
6577,6589,19.9,footway
6577,6578,108.14,footway
6578,17177,57.93299999999999,residential
6579,6789,3.149,footway
6579,6581,34.97,footway
6579,6596,36.973,footway
6579,6611,72.66499999999999,footway
6580,6606,13.75,footway
6581,6595,28.464,footway
6581,28859,11.239,footway
6582,30504,10.457,residential
6582,9519,8.462,footway
6582,30506,9.598,residential
6582,30503,7.354,residential
6583,6590,80.872,footway
6583,17169,10.374,footway
6584,9491,10.742,footway
6584,9490,19.955,footway
6585,6788,7.061,footway
6585,26154,79.65,footway
6586,6599,41.55,footway
6586,17193,72.858,residential
6586,17198,27.004,residential
6587,9487,39.889,footway
6587,6589,9.553999999999998,footway
6588,9514,29.831,footway
6588,9493,8.407,footway
6589,28867,24.067,footway
6591,6787,30.498,steps
6591,6609,34.475,footway
6591,9487,25.912,footway
6592,6605,3.268,footway
6592,6609,22.452,steps
6593,11226,12.179000000000002,footway
6593,6603,6.7170000000000005,footway
6593,6605,25.082999999999995,footway
6594,28859,27.994,footway
6594,28860,28.754,footway
6594,6595,10.504,footway
6594,26156,2.088,footway
6595,28861,27.68,footway
6596,28859,38.138,footway
6596,6604,8.941,footway
6597,31389,16.429,secondary
6597,31387,12.857,footway
6597,29824,70.56400000000001,secondary
6598,9519,2.679,footway
6598,6605,9.973,steps
6599,9501,16.168,footway
6599,6612,53.941,footway
6600,31387,11.779,footway
6601,9494,22.82,footway
6601,28862,14.886,footway
6601,6610,52.614,footway
6603,6608,18.111,footway
6603,6609,32.125,footway
6604,26154,7.534,footway
6604,9505,21.221000000000004,footway
6606,6644,126.575,footway
6607,28860,41.02,footway
6607,6610,11.771,footway
6608,6786,5.99,footway
6608,28865,14.498,footway
6610,9489,6.265,steps
6611,18407,7.356999999999999,footway
6611,18408,12.284,footway
6612,10815,56.813,residential
6613,29894,5.607,service
6613,27209,58.473,residential
6614,6626,11.196,footway
6615,6647,2.137,residential
6615,6619,43.395,residential
6616,27208,70.395,service
6617,29880,4.278,footway
6617,31066,47.343,footway
6617,29890,115.46999999999998,footway
6618,6642,25.877,residential
6618,6653,54.453,residential
6618,10104,218.11900000000003,footway
6619,10125,54.651,service
6620,6647,25.293,residential
6621,29883,2.392,footway
6621,29880,3.121,steps
6622,29882,0.862,footway
6622,6626,17.132,footway
6623,10983,18.886,steps
6623,6630,41.504,service
6623,28878,28.614,service
6624,27210,32.229,service
6624,17747,10.9,footway
6625,28876,4.033,footway
6625,28877,4.26,footway
6625,10201,79.61500000000001,service
6625,28878,27.683,service
6627,29894,7.202,service
6627,17748,40.686,service
6628,17749,45.212,service
6628,27208,18.518,service
6629,29890,2.547,footway
6630,8742,45.197,path
6630,28878,53.404,service
6632,20989,10.207,motorway_link
6633,6634,53.0,primary
6634,6635,9.832,primary
6635,10881,5.292,motorway_link
6635,10882,32.698,primary
6636,24762,91.478,primary
6638,9211,4.816,primary
6638,29912,86.392,primary
6640,16693,30.006,primary
6641,10778,12.515,primary
6642,6649,112.924,service
6642,29861,155.325,residential
6643,11116,14.493,footway
6643,31394,14.325,footway
6643,12145,20.679,footway
6644,6652,40.931,footway
6644,6648,16.316,footway
6645,6647,6.648,footway
6645,6648,17.78,steps
6646,10908,47.623,footway
6646,31388,38.603,footway
6646,31377,69.03,footway
6649,12540,12.751,service
6650,6652,4.748,footway
6650,6651,16.18,steps
6653,12544,28.29,residential
6654,29869,4.19,residential
6654,11748,28.771,tertiary
6654,11765,7.881,tertiary
6655,14823,82.152,motorway_link
6655,12761,137.644,motorway_link
6657,16777,554.5360000000001,motorway_link
6657,17635,358.748,motorway
6659,10474,35.83,primary_link
6660,7855,16.685,tertiary
6660,21244,15.97,tertiary
6660,21245,17.924,tertiary
6661,28058,2.407,tertiary
6661,6662,26.991,tertiary
6661,21243,8.46,tertiary
6662,21242,7.344,tertiary
6662,28061,2.83,tertiary
6663,7856,11.973,tertiary
6663,21230,20.78,tertiary
6663,27343,8.102,service
6663,21229,20.896,tertiary
6664,25231,17.519000000000002,tertiary
6665,25240,15.73,tertiary
6666,25243,22.064,tertiary
6667,31013,34.236,motorway_link
6667,20917,41.938,trunk
6668,20916,55.879,primary
6668,31024,29.457,motorway_link
6670,6679,25.938,footway
6670,6674,36.86,footway
6670,10055,3.271,footway
6671,6676,24.942,footway
6671,6677,41.173,footway
6671,6673,31.868,footway
6672,6673,33.181,footway
6672,6682,64.881,footway
6674,6760,23.729,footway
6674,23428,23.14,footway
6674,26464,50.707,footway
6675,6676,32.449,footway
6675,6677,11.483,footway
6675,26451,71.308,footway
6676,26451,62.992,footway
6677,10054,6.425,footway
6678,23428,26.491,footway
6678,26461,70.062,footway
6679,23431,11.751,footway
6679,26464,21.696,footway
6680,6681,41.143,footway
6680,26461,71.154,footway
6681,6682,63.295,footway
6682,26375,9.717,footway
6682,31865,92.682,footway
6682,18586,12.154,footway
6682,18575,130.69400000000002,footway
6682,26376,10.576,cycleway
6683,15112,42.143,service
6683,15108,23.885,residential
6683,6684,118.664,service
6684,7013,120.071,service
6685,33030,60.997,residential
6685,15155,30.424,residential
6685,33017,5.993,service
6685,33027,6.728,service
6686,33014,61.13,residential
6686,15156,16.933,residential
6686,14965,70.371,service
6686,33017,112.252,service
6687,24032,59.454,path
6687,6688,126.714,path
6688,9047,51.63999999999999,path
6689,15113,46.347,service
6689,15078,44.512,service
6689,6690,36.274,service
6690,6693,38.163,service
6690,15079,44.987,service
6691,15076,37.153,service
6691,6692,36.274,service
6691,15079,15.049,service
6692,6694,46.895,service
6692,15078,15.258,service
6693,15080,45.614,residential
6694,15077,14.637,residential
6695,28798,47.025,service
6695,33025,59.447,residential
6695,6713,118.868,service
6696,6712,120.5,service
6696,28797,54.442,service
6697,6726,18.322,residential
6697,6712,119.619,service
6697,6727,42.388,service
6698,6699,80.945,residential
6700,9326,69.866,motorway_link
6700,30685,102.876,motorway_link
6701,6704,81.572,secondary
6701,23843,7.463,service
6702,23843,9.76,service
6702,6703,105.759,service
6703,23842,10.133,service
6704,23842,7.43,service
6705,10027,9.853,tertiary
6705,6706,50.647,service
6705,10043,14.391,tertiary
6706,6708,67.533,service
6706,6707,77.092,service
6708,24960,13.151,residential
6708,23839,45.592,residential
6709,6722,17.297,residential
6709,32476,16.631,residential
6709,6724,54.777,service
6709,15125,121.076,service
6710,8869,38.005,service
6711,22067,15.304,tertiary
6711,15169,74.204,service
6711,33082,4.21,service
6712,26935,13.198,secondary
6713,28799,15.871,service
6715,6718,39.77,footway
6715,11639,27.414,footway
6716,6719,25.873000000000005,service
6717,6718,3.284,steps
6717,14816,103.143,footway
6718,11120,31.409,footway
6719,11060,69.633,service
6720,6722,18.766,residential
6720,6726,118.877,service
6720,15952,50.484,residential
6721,6722,54.874,service
6722,6986,120.406,service
6723,25625,24.517,residential
6723,25917,61.573,service
6723,32487,66.985,service
6725,32487,51.275,service
6725,24926,39.656,service
6725,28624,19.619,residential
6728,7549,20.578,tertiary
6729,7553,3.445,tertiary
6729,7549,25.393,tertiary
6730,7550,27.114,motorway
6731,7551,25.758,motorway
6732,6733,7.388,footway
6732,6745,18.21,footway
6733,24983,30.102000000000004,footway
6734,6737,45.57,residential
6734,6735,9.591,residential
6734,17013,4.411,residential
6735,17035,5.843999999999999,residential
6736,6738,154.209,residential
6736,14870,46.445,residential
6736,17035,18.712,residential
6737,17012,4.07,residential
6737,17022,8.754,residential
6738,17023,10.982,residential
6738,17015,108.636,residential
6739,6743,24.898,footway
6739,6744,6.073,footway
6739,6740,203.772,footway
6740,6741,11.628,footway
6741,6746,112.516,footway
6741,24983,181.05,footway
6742,24993,4.505,footway
6742,11625,17.182,unclassified
6743,24990,3.325,footway
6744,24976,5.339,footway
6744,6745,42.877,footway
6745,24976,7.517,steps
6747,28092,147.70000000000002,cycleway
6748,31469,6.934,tertiary
6748,9893,11.094,tertiary
6748,31522,6.58,tertiary
6748,23551,7.509,tertiary
6749,31482,64.523,residential
6749,14307,31.709,residential
6749,6750,12.253,tertiary
6750,31469,68.461,tertiary
6751,31239,4.314,service
6751,31241,48.121,residential
6752,7902,2.87,residential
6753,12131,79.332,footway
6753,12465,95.831,footway
6754,6755,21.954,service
6754,11087,18.432,footway
6755,11634,8.451,footway
6755,6756,28.389,service
6756,11093,11.111,footway
6756,10128,12.136,service
6757,29879,3.842,footway
6758,23700,6.49,footway
6758,9673,19.028,residential
6758,18727,18.772,residential
6759,12086,90.828,footway
6759,31467,50.04,pedestrian
6759,12087,19.261,pedestrian
6759,10078,47.742,footway
6760,18587,24.533,footway
6760,23428,19.9,footway
6761,10836,17.13,footway
6761,6771,9.053,footway
6761,6776,44.269000000000005,footway
6762,23521,32.808,footway
6762,23524,14.697,footway
6762,6771,48.676,footway
6763,23402,17.547,footway
6763,9900,39.998,footway
6763,6778,8.508,footway
6764,6766,52.975,footway
6764,23408,42.632,footway
6764,6772,33.388,footway
6765,12086,7.628,footway
6765,23776,73.426,footway
6765,26390,60.135000000000005,service
6766,6777,45.187,footway
6767,10836,22.498,footway
6767,6777,2.425,footway
6767,6771,14.732,footway
6768,6778,28.9,footway
6768,6770,17.847,footway
6768,9897,17.169,footway
6769,6772,16.465,footway
6769,6777,38.349,footway
6769,10836,21.352,footway
6770,9905,10.977,footway
6770,9897,12.169,footway
6772,6776,27.414,footway
6773,9897,13.305,footway
6773,6778,9.631,footway
6773,9898,13.361,footway
6774,9111,13.261,secondary
6774,23455,9.986,footway
6774,23479,31.301,secondary
6775,9905,9.553,footway
6775,9906,7.928,footway
6775,23455,9.452,footway
6776,27012,40.508,footway
6776,10836,32.41,footway
6779,9287,882.375,motorway
6779,9244,240.582,motorway_link
6779,27789,324.673,motorway
6780,31535,10.438,residential
6780,9895,8.487,residential
6780,31534,8.373,residential
6780,31544,9.277,residential
6780,14312,9.396,residential
6781,17668,12.608,residential
6781,23854,20.482,residential
6781,7035,119.713,service
6781,21815,37.819,service
6782,31535,67.613,residential
6782,14897,3.415,residential
6782,27093,34.795,service
6783,32908,12.132,residential
6783,33027,113.694,service
6783,32909,45.307,service
6784,17668,53.214,residential
6784,14958,6.084,secondary
6784,22499,53.357,secondary
6785,10592,18.447,residential
6785,25831,15.532,residential
6785,33084,8.043,service
6785,33092,111.562,service
6786,6790,4.567,footway
6786,6791,38.276,footway
6787,18407,7.16,footway
6788,6789,10.945,steps
6790,20978,58.693,steps
6791,9488,19.391,footway
6791,28866,36.554,footway
6792,21384,13.757,service
6793,23033,64.876,residential
6793,23274,26.674,residential
6793,23275,12.821,service
6793,14907,99.345,service
6794,8678,225.306,secondary
6796,16918,40.558,primary
6797,15058,17.107,service
6800,6802,20.025,footway
6800,27063,44.38099999999999,footway
6801,6803,20.924,footway
6802,27054,29.74,footway
6803,27071,32.021,footway
6804,11141,2.291,steps
6804,6807,19.392,footway
6804,11144,69.399,footway
6805,12269,1.182,secondary
6805,18307,24.591,secondary
6805,18305,25.044,secondary
6806,6810,42.161,residential
6807,27560,2.67,steps
6807,15577,22.288,footway
6808,6812,16.945999999999998,footway
6809,21067,13.009,primary
6809,14826,35.869,residential
6809,10910,56.957,residential
6810,6820,115.721,residential
6811,17746,24.52,service
6811,15585,130.983,secondary
6811,21021,142.308,secondary
6812,11141,52.797,track
6812,11139,9.919,footway
6813,16779,12.033,residential
6813,16778,111.317,secondary
6813,16777,71.198,secondary
6814,21765,6.551,tertiary
6814,21764,8.448,tertiary
6814,21763,7.69,tertiary
6814,21766,6.337,tertiary
6815,16037,95.846,residential
6816,6818,35.68,residential
6816,6817,30.757,residential
6817,12181,259.046,residential
6817,6818,29.334,residential
6818,24377,120.289,residential
6819,21316,78.77,residential
6819,16172,22.477,residential
6819,21317,28.571,service
6820,6821,48.003,residential
6820,6822,36.741,residential
6821,20550,22.454,residential
6821,6822,36.538,residential
6823,13462,29.634,residential
6825,26911,44.797,residential
6825,12476,17.759,secondary
6825,15514,46.881,secondary
6826,12101,153.84799999999998,residential
6826,6832,35.975,residential
6826,6831,34.861,residential
6827,20096,94.05,residential
6827,6830,33.634,residential
6827,6833,35.709,residential
6828,6829,6.476,residential
6828,6834,60.57599999999999,residential
6829,12783,112.102,service
6829,6835,53.918,residential
6830,6831,3.289,residential
6830,6833,6.415,residential
6831,6832,4.552,residential
6832,6834,0.788,residential
6833,6836,8.833,residential
6834,6835,5.744999999999999,residential
6835,10854,1.967,residential
6836,26145,9.749,residential
6836,6839,12.334,residential
6837,6838,2.563,residential
6837,10854,8.202,residential
6838,6839,11.133,residential
6838,6842,36.485,residential
6839,6840,12.979,service
6839,6842,35.828,residential
6840,6841,12.153,service
6840,26145,15.089,service
6841,6843,67.926,service
6841,6847,177.382,service
6843,6845,31.649,service
6843,14714,43.503,service
6844,14714,30.889,service
6844,6846,79.808,service
6845,6846,45.979,service
6845,6856,88.89500000000001,service
