src,dst,weight,highway
11895,11896,106.533,residential
11896,13300,40.029,residential
11897,35108,247.7,residential
11898,26344,22.567,secondary
11898,16968,10.565,secondary
11899,11900,65.349,residential
11899,12646,159.392,residential
11900,12282,177.103,residential
11901,12220,224.187,residential
11903,22418,19.03,service
11904,11995,80.41,residential
11905,11906,78.82300000000001,residential
11907,11908,46.48,residential
11908,11909,79.949,residential
11908,13417,38.729,residential
11909,11910,80.06,residential
11909,13666,38.64,residential
11910,13587,38.73,residential
11911,36476,61.646,residential
11911,36477,60.29,residential
11911,57815,128.116,residential
11912,34467,54.962,residential
11912,34441,96.896,residential
11912,36795,60.079,residential
11913,12897,291.41,tertiary
11914,11915,80.379,residential
11914,11928,79.439,residential
11914,13019,79.55,residential
11919,40159,38.48,residential
11921,11922,55.773,service
11925,11926,175.874,residential
11925,14203,251.996,residential
11925,12068,74.40299999999999,residential
11926,13342,73.278,residential
11927,13840,19.169,footway
11928,11929,80.47,residential
11932,11933,62.694,residential
11932,12858,75.952,residential
11934,11935,60.935,residential
11936,11937,360.093,residential
11937,18922,80.495,residential
11938,11939,83.975,residential
11938,12660,200.542,residential
11939,13027,205.846,residential
11941,12355,185.878,residential
11942,13459,77.359,residential
11942,11943,81.31,residential
11945,12034,111.363,residential
11946,12413,81.249,residential
11946,12414,109.186,residential
11948,12153,51.954,residential
11949,55931,36.718,service
11950,11951,29.838,residential
11951,12284,53.144,residential
11954,13454,103.089,residential
11956,11957,237.222,residential
11956,12944,76.103,residential
11957,12946,77.336,residential
11958,11959,50.669,residential
11960,44296,34.674,tertiary
11960,44297,34.067,tertiary
11961,44292,35.428,tertiary
11961,44291,36.339,tertiary
11962,21241,110.206,motorway
11962,21273,693.105,motorway
11963,11968,76.379,residential
11965,33643,32.133,service
11965,13001,85.987,residential
11966,13517,62.026,residential
11970,11971,68.85,residential
11975,11976,140.207,residential
11977,11978,81.228,residential
11977,46888,51.117,tertiary
11979,13270,109.08,residential
11979,11980,114.513,residential
11984,11985,103.291,residential
11984,12937,76.326,residential
11988,11989,27.228,residential
11989,12966,71.195,residential
11989,12965,81.301,residential
11990,38767,158.31799999999998,motorway
11993,57404,62.878,residential
11995,12614,79.464,residential
11997,33349,37.314,residential
11997,33347,47.037,service
11999,12000,81.469,residential
11999,12511,62.666,residential
12000,12001,113.029,residential
12004,20424,112.859,tertiary
12005,12006,74.12100000000001,residential
12005,12927,312.38100000000003,residential
12006,13541,321.168,residential
12007,22801,9.042,residential
12008,12326,74.506,residential
12009,20864,52.475,residential
12014,12015,96.414,residential
12018,13192,71.754,residential
12019,13171,71.3,residential
12020,19633,170.962,residential
12020,19637,140.652,tertiary
12021,56032,60.863,residential
12021,19593,105.757,residential
12022,39219,12.218,residential
12022,50729,15.986,residential
12022,19581,53.435,residential
12023,39219,44.745,residential
12025,12939,76.071,residential
12026,12712,91.659,residential
12029,52560,62.062,residential
12029,12030,39.43599999999999,residential
12029,49948,95.405,service
12030,46788,202.86,service
12030,52558,44.233,residential
12031,57183,8.421,primary
12031,38173,14.975,residential
12031,40259,80.58,residential
12031,38139,48.013,primary
12032,57179,7.91,residential
12032,12033,60.713,residential
12033,47853,71.514,tertiary
12033,47854,71.499,tertiary
12034,12414,179.899,residential
12035,12531,58.185,residential
12035,44273,33.582,residential
12035,44274,33.056000000000004,residential
12039,12040,101.315,residential
12042,13049,36.248,residential
12047,13358,92.473,tertiary
12047,29699,116.219,residential
12048,29699,57.562,residential
12048,29700,18.638,service
12049,29727,1.273,residential
12049,12459,238.258,residential
12050,21220,17.274,residential
12050,29734,26.816,primary
12050,29740,49.606,residential
12050,29656,182.064,primary
12051,13117,77.29400000000001,residential
12052,12053,45.362,residential
12054,28354,20.246,tertiary
12054,12640,99.227,tertiary
12055,12056,99.046,residential
12056,43379,237.813,residential
12056,13377,250.163,residential
12058,12059,68.48400000000001,residential
12058,12843,144.837,residential
12059,12060,70.16,residential
12061,29311,13.414,unclassified
12061,29312,121.138,service
12062,41648,14.179,service
12062,47152,26.917,service
12062,29311,60.884,unclassified
12062,47153,67.11500000000001,service
12063,41336,42.86,primary
12065,27078,8.52,residential
12067,12068,47.369,residential
12067,14228,140.037,tertiary
12068,13342,164.496,residential
12068,13341,189.233,residential
12071,12072,96.546,residential
12072,12781,104.446,residential
12074,13435,37.901,residential
12074,12075,45.650000000000006,residential
12075,31143,44.623,tertiary
12075,31144,53.993,tertiary
12076,13695,27.569,residential
12077,12671,172.243,residential
12078,27887,47.126,residential
12079,12080,71.204,residential
12080,12670,194.831,residential
12083,13209,149.926,residential
12085,53408,13.147,residential
12085,13244,53.386,residential
12087,12088,24.539,residential
12087,12089,82.26,residential
12092,35646,3.369,residential
12092,12922,6.654,residential
12093,12094,305.446,residential
12093,13093,87.092,residential
12094,13335,71.15599999999999,residential
12097,46007,39.546,residential
12097,44696,12.999,residential
12097,46010,63.451,residential
12105,36699,94.192,residential
12105,36686,52.338,residential
12105,36693,36.708,residential
12105,36692,54.647,residential
12106,36677,82.624,residential
12106,34848,55.045,residential
12106,34912,60.446,residential
12107,34921,17.926,residential
12107,39791,18.946,residential
12107,34922,31.078,residential
12109,26233,77.946,residential
12110,12370,60.358,residential
12110,19626,61.467,residential
12110,19623,43.088,residential
12111,13010,207.732,residential
12111,19630,117.697,residential
12112,12113,63.927,residential
12114,53916,12.929,residential
12114,53913,110.554,secondary
12114,33332,165.734,secondary
12116,13416,85.556,residential
12117,12491,78.369,residential
12117,12118,77.503,residential
12118,12919,78.457,residential
12120,51116,115.164,residential
12120,60952,44.255,residential
12122,43310,145.615,residential
12125,12126,128.02800000000002,residential
12125,12127,147.99999999999997,residential
12125,22458,245.834,residential
12126,12127,120.552,residential
12126,53534,261.905,residential
12128,55932,7.996,service
12129,20260,15.656,residential
12129,20265,136.533,primary
12129,40385,88.134,residential
12129,39477,57.879,primary
12131,12572,284.452,residential
12134,12135,122.163,residential
12135,12752,86.741,residential
12136,12553,76.494,residential
12138,12222,74.07000000000001,residential
12141,12142,88.534,residential
12142,46390,104.164,residential
12145,41143,55.604,unclassified
12145,46941,60.049,unclassified
12145,62308,93.057,residential
12145,46943,114.446,residential
12149,12150,43.41,residential
12151,13840,18.572,footway
12158,13727,54.576,residential
12159,12367,169.06199999999998,residential
12160,13781,50.189,motorway
12160,16961,151.708,motorway
12161,13998,130.4,motorway
12161,14047,68.523,motorway
12162,14046,401.353,motorway
12162,45012,50.941,motorway
12163,12164,140.128,motorway
12163,13997,59.217,motorway
12164,45046,72.646,motorway
12165,21412,52.11,motorway
12167,13999,50.528,motorway
12167,17912,26.793,motorway
12168,12169,259.077,motorway
12168,12177,74.684,motorway
12169,57761,174.833,motorway
12169,61730,287.363,motorway_link
12170,12171,116.04,motorway
12170,45060,115.127,motorway_link
12170,56123,171.807,motorway
12172,21416,177.09300000000002,motorway
12172,13774,119.809,motorway
12173,12174,58.667,motorway
12173,21415,85.291,motorway
12173,21417,84.674,motorway_link
12174,45055,385.93,motorway
12175,12176,62.098,motorway
12175,45055,179.82999999999998,motorway
12176,37738,129.999,motorway
12177,14045,190.971,motorway
12178,13343,78.178,residential
12179,12180,102.076,residential
12179,13692,130.386,residential
12181,12182,85.13300000000001,residential
12181,13749,126.436,residential
12184,31701,122.171,residential
12185,12810,77.885,residential
12187,23741,79.05,footway
12189,52590,15.356,residential
12189,26928,8.637,service
12189,28087,39.151,residential
12190,26936,25.519,residential
12190,27098,35.448,tertiary
12190,27104,25.191,tertiary
12191,27125,26.07,tertiary
12191,54959,23.187,tertiary
12194,13214,56.563,residential
12196,57179,122.296,residential
12197,19991,150.104,residential
12197,19998,148.121,residential
12197,51104,200.858,residential
12197,31892,95.14,residential
12198,47165,52.687,residential
12198,46625,55.598,residential
12199,51901,195.475,residential
12199,12200,205.499,residential
12201,20194,204.659,residential
12203,26190,108.126,tertiary
12203,27475,9.251,tertiary
12203,47920,89.326,residential
12204,27439,89.16,primary
12204,45772,63.67,tertiary
12204,38165,56.503,primary_link
12204,42489,34.214,primary
12205,12206,29.301,residential
12206,12280,42.409,residential
12208,12299,85.087,residential
12208,13559,139.051,residential
12208,12209,99.19,residential
12209,13732,158.571,residential
12210,22456,148.643,residential
12213,46849,32.429,tertiary
12213,43530,315.54200000000003,service
12214,49396,20.612,residential
12214,49395,50.846,tertiary
12215,12216,11.127,tertiary
12215,40467,39.235,tertiary
12215,37914,10.442,tertiary
12216,37906,15.123,tertiary
12216,49252,20.586,primary
12216,37914,10.531,primary
12217,61577,46.83,tertiary
12217,27602,30.724,tertiary
12217,27678,12.167,tertiary
12218,43434,8.625,tertiary
12218,43436,21.795,tertiary
12218,27735,46.816,tertiary
12218,43437,26.078,tertiary
12221,12222,76.219,residential
12221,12567,128.11,residential
12227,12878,78.142,residential
12227,12233,54.523,residential
12230,12419,43.931,residential
12232,24330,105.791,tertiary
12232,38852,197.867,tertiary
12234,12235,146.029,tertiary
12235,12236,190.554,tertiary
12236,45478,52.945,tertiary
12237,48059,32.799,tertiary
12238,12602,191.592,residential
12239,13159,56.938,residential
12241,12754,67.274,residential
12242,12513,40.568,residential
12242,12243,79.011,tertiary
12243,44652,54.721,tertiary
12243,52684,26.132,tertiary
12243,46890,61.961,tertiary
12244,41365,52.893,tertiary
12244,13324,405.275,residential
12245,43423,8.803,secondary
12245,53526,24.199,tertiary
12245,43424,12.723,tertiary
12245,60196,72.594,secondary
12246,27556,11.227,tertiary
12246,52866,147.092,tertiary
12246,27504,215.332,tertiary
12246,27557,101.65,residential
12247,24748,19.484,tertiary
12247,42717,47.29600000000001,tertiary
12247,46812,46.095,primary
12247,42716,62.556,primary
12248,28167,56.985,residential
12248,28172,58.733,residential
12248,46801,113.124,tertiary
12249,44128,33.914,residential
12250,13739,155.992,residential
12250,12251,55.931,tertiary
12251,13882,51.438,residential
12251,51029,116.549,tertiary
12252,20186,14.325,tertiary
12252,17755,56.407,secondary
12253,46658,206.946,tertiary
12254,22320,11.424,residential
12254,61850,47.442,tertiary
12255,22309,14.638,primary
12255,22314,19.2,tertiary
12256,12301,100.975,residential
12257,24963,61.159,unclassified
12259,20264,15.572,primary
12259,41398,96.15,tertiary
12259,60063,76.20400000000001,primary
12260,22883,61.915000000000006,tertiary
12260,39342,154.535,service
12262,12263,126.554,residential
12266,43688,35.683,residential
12267,12268,27.688,residential
12268,12269,114.644,residential
12268,13532,80.228,residential
12271,12272,149.477,residential
12273,12673,20.43,residential
12274,12275,161.253,residential
12275,12861,70.808,tertiary
12275,12276,256.218,residential
12276,12277,156.142,residential
12276,13189,59.606,residential
12277,12306,73.167,residential
12278,13563,276.953,residential
12282,12646,67.434,residential
12284,12285,7.359,residential
12284,13407,29.123,residential
12286,53913,106.963,secondary
12291,23320,8.779,service
12291,22367,10.329,footway
12291,47320,48.724,footway
12291,22368,25.065,service
12294,33640,47.143,service
12296,12749,35.027,residential
12297,26255,451.655,residential
12298,36502,80.32400000000001,service
12299,12300,66.242,residential
12303,42241,128.795,residential
12303,22839,129.605,service
12303,42239,14.623,service
12306,13190,137.78300000000002,residential
12308,46408,39.945,residential
12308,55966,30.937,residential
12314,44263,50.028,residential
12314,13102,65.741,residential
12315,12316,51.414,residential
12319,21363,118.908,residential
12319,56809,32.691,residential
12320,21363,87.173,residential
12321,13409,57.315,residential
12321,12322,76.459,residential
12322,12323,81.597,residential
12323,12324,83.65199999999999,residential
12323,13097,90.191,residential
12324,12426,104.14,residential
12324,43062,45.747,residential
