src,dst,weight,highway
415663992,415664037,204.73800000000003,tertiary
415664037,415664063,60.359,tertiary
415664058,1538368026,22.736,residential
415664058,1538367991,210.827,primary
415664058,417962089,202.26,primary
415664063,1538367991,198.406,tertiary
415664108,415664113,30.698,residential
415664108,417962089,129.855,secondary
415664108,417962084,263.593,secondary
415664113,417962085,187.158,residential
415664346,1847519712,117.75,residential
415664346,1847519755,241.49,tertiary
415794138,415794353,52.72800000000001,residential
415794353,415794392,50.658,residential
417962084,417962085,77.007,residential
417962084,1847519581,28.179,secondary
423064653,6958976999,111.93,tertiary
423064653,1692018819,76.146,tertiary
423740000,423740054,155.29399999999998,secondary
423740054,423742002,86.191,secondary
423741970,1846296923,40.5,secondary
423741970,423741971,99.486,secondary
423741971,423742494,100.047,secondary
423742002,1846296923,61.367,secondary
423742494,2049201493,41.091,secondary
423742495,2049201493,59.751000000000005,secondary
423742495,423742496,99.777,secondary
423742496,423742509,53.639,secondary
423742497,423742509,48.493,secondary
423742497,423742500,100.604,secondary
423743360,423743733,63.968,tertiary_link
423743733,423744732,6.981,tertiary
423743834,423744732,45.315,tertiary_link
430570092,430570504,403.589,tertiary
430570504,1549185225,128.01999999999998,unclassified
430581117,9106303260,83.46699999999998,residential
430586497,1355644211,9.0,unclassified
430586497,1780915859,48.171,tertiary
430586546,430586547,80.363,tertiary
430586546,5786882834,43.94799999999999,tertiary
430586547,430586550,80.061,tertiary
430586550,2939829463,8.803,residential
430586550,772026942,19.356,tertiary
431008101,431008183,10.007,tertiary
431008101,7100572947,129.888,tertiary_link
431008101,9178581898,528.725,tertiary
431008183,7100572948,145.57799999999995,tertiary_link
431008210,7100572948,12.439,tertiary_link
431008210,431008529,101.963,tertiary
431008210,7100572947,11.854,tertiary_link
431008529,7100572948,99.581,tertiary
438700845,1823572751,13.445,secondary
438700845,438700959,12.288,secondary
438700845,1315772840,90.267,secondary
438700959,2485875932,182.15,secondary
438700959,1823572749,13.51,secondary
462044017,1315550816,347.51,secondary
462044017,462044020,161.043,secondary
462044020,755072448,23.407,secondary
462044027,462044029,26.785,motorway_link
462044027,755072448,22.522,tertiary
462044029,755072448,26.267000000000003,motorway_link
466050279,1611289824,404.469,tertiary
466050279,466087447,201.715,tertiary
466093300,466104383,199.229,tertiary
466093300,466095265,204.21,tertiary
466095265,466099549,92.748,tertiary
466099549,1611289824,108.505,tertiary
466104364,466105831,200.185,tertiary
466104364,466104383,201.875,tertiary
466105831,466107011,193.85,tertiary
466111421,466111423,102.908,unclassified
466111421,466114946,63.113,unclassified
466111423,466111425,100.099,unclassified
472263145,1805736218,34.231,secondary
472263145,472263356,87.23400000000001,secondary
472263355,472263611,168.863,secondary
472263355,581228960,150.77399999999997,secondary
472263356,472263611,99.19,secondary
476134321,720041717,125.643,tertiary
476525218,581256374,441.324,motorway
476525218,581460767,364.40400000000005,motorway
476525218,595434003,1374.6470000000004,motorway
476912955,1630542906,460.5789999999999,motorway_link
476912955,476913492,66.682,primary
476913492,9974403084,24.416,secondary
476913492,476914885,107.973,primary
476944911,9258319199,141.727,primary
476948459,1355644109,157.237,primary
476948459,6960948421,131.75,primary
476948459,9258319201,58.528,primary
477085495,673035708,267.551,unclassified
477085495,477085498,52.541,unclassified
477085498,673035708,397.83,unclassified
478050817,569887932,7.45,trunk
478050817,999029233,679.2449999999999,trunk
478050938,569887932,545.392,trunk
480303062,480303072,54.104,unclassified
480303062,2100767924,317.001,unclassified
480303072,1619132393,594.408,unclassified
486972580,576885338,203.355,motorway
497072805,497072806,91.565,motorway_link
497093093,497093227,97.232,secondary
497093093,497093313,99.863,secondary
497093121,497093154,100.38,primary
497093121,497093131,100.14,secondary
497093121,6878107229,188.627,primary
497093131,497093301,99.043,secondary
497093154,9106303260,144.18200000000002,primary
497093301,497093361,99.844,secondary
497093340,497093361,101.299,secondary
498484481,512475797,98.826,tertiary
512475788,512475793,99.157,tertiary
512475895,512475899,100.5,unclassified
512475895,1069465879,100.94,unclassified
512475899,1069465879,10.698,residential
540334524,540334525,98.3,tertiary
540334548,540334564,135.92,residential
540334566,540334579,104.035,residential
540372010,1903508512,24.075,residential
552414494,940959096,1147.7089999999998,unclassified
559833178,8150555235,18.587000000000003,primary
561037952,729441984,434.824,secondary
561301856,561301876,100.918,residential
561301856,678979395,161.412,residential
561301876,1422399861,50.173,tertiary
561301876,9008838810,90.803,residential
562529966,3508771229,103.584,secondary
562529966,3508771225,84.03999999999999,secondary
562530006,1815438766,86.684,primary
562530006,3708861087,111.76,primary
562530120,1815438781,14.128,residential
569887940,569887942,239.613,tertiary
575388742,575388745,56.934,unclassified
575388745,575388751,39.136,unclassified
575388745,575388747,49.97,unclassified
576855498,576855499,33.437,residential
576885318,576885338,274.68,motorway_link
579801374,579801381,29.53,residential
579801374,1538368025,30.700000000000003,residential
579801381,1538368025,11.585,tertiary
579801435,1538368025,177.266,tertiary
579801435,579805978,37.774,tertiary
579801435,9125279169,42.44200000000001,tertiary
579805978,9125279169,47.572,tertiary
579805978,579806912,72.225,tertiary
579806899,7429646016,235.691,residential
579806899,1538368035,16.198,tertiary
580342413,580342529,694.041,motorway
580342413,1076303127,368.021,motorway_link
580342415,580342421,62.134,motorway_link
580342415,1076302415,55.37199999999999,motorway_link
580342415,580342550,302.295,motorway_link
580342421,1076302415,43.772,tertiary
580342529,581228832,480.6449999999999,motorway
580342550,580342616,747.075,motorway
580342588,580342616,378.8449999999999,motorway_link
580342588,1076302415,14.241,motorway_link
580342616,581229166,383.79,motorway
581192798,581479760,469.364,motorway
581192798,581228650,230.937,motorway_link
581228650,2427471893,150.449,motorway_link
581228650,581228748,151.928,motorway_link
581228748,2427471893,8.966,secondary
581228748,2438295523,20.193,motorway_link
581228748,6761533105,100.154,tertiary
581228832,581256415,514.09,motorway
581228832,682917654,402.69200000000006,motorway_link
581228885,581229019,71.922,motorway_link
581228885,581228960,137.603,motorway_link
581228885,581229166,406.839,motorway_link
581228960,581229019,85.56200000000001,secondary
581229019,2427471895,16.002000000000002,secondary
581229019,682917654,70.07400000000001,secondary
581229166,581479645,579.83,motorway
581256347,581479760,133.742,motorway
581256347,581256374,391.306,motorway_link
581256347,1938252106,501.888,motorway_link
581256374,581256391,200.53100000000003,motorway
581256391,581256415,315.147,motorway
581256391,581288629,112.084,motorway_link
581256415,1938252106,606.3779999999999,motorway
581256418,1938252106,31.781,motorway
581256418,582111900,530.269,motorway
581256418,582120887,191.752,motorway_link
581288629,581288813,324.52700000000004,motorway_link
581288629,581460344,628.858,motorway_link
581288813,581460539,159.275,motorway_link
581288813,581488967,175.26299999999998,motorway_link
581460118,594148608,861.3240000000003,motorway
581460118,592563621,1032.481,motorway
581460344,581480019,771.0040000000001,motorway_link
581460344,592563621,747.7259999999998,motorway_link
581460539,592577385,827.2150000000001,motorway_link
581460539,581479812,658.095,motorway_link
581460767,592577385,833.0739999999998,motorway
581479645,581479812,196.39,motorway
581479645,1374840325,518.3129999999999,motorway
581479760,740256249,117.205,motorway
581488967,581489078,98.633,motorway_link
581489078,1697302620,299.035,motorway_link
581506716,1697290122,8.69,tertiary
581506716,1697290117,108.292,tertiary
581506955,582111564,523.9879999999999,motorway
581506955,1374840325,111.732,motorway
582111564,582111592,208.74,motorway_link
582111564,582111764,445.572,motorway
582111592,6518879645,124.282,motorway_link
582111592,582111630,227.149,motorway_link
582111630,3230961568,416.116,motorway_link
582111764,582111906,636.2880000000001,motorway_link
582111787,582111845,312.632,motorway
582111787,592629320,1667.7590000000007,motorway_link
582111845,582766287,450.87299999999993,motorway
582111845,582112060,307.90399999999994,motorway_link
582111855,582111906,57.871,motorway_link
582111898,582111900,92.022,motorway_link
582111900,582766287,224.68,motorway
582112060,582766287,756.024,"['motorway', 'motorway_link']"
582120853,582120887,154.46300000000002,motorway_link
582120853,582120855,45.92,tertiary
582120855,582120887,113.289,motorway_link
583904639,583904674,333.505,tertiary
583904674,583904721,209.06100000000004,tertiary
592563621,592641824,892.7260000000001,motorway
592577385,592626387,1061.204,motorway
592626387,592723481,1442.744,motorway
592629320,592723481,1261.4319999999998,motorway_link
592629364,592629365,237.654,motorway_link
592641824,2097547913,564.5889999999999,motorway_link
592723313,592723452,153.69300000000004,motorway_link
592723481,592723483,381.697,motorway
592723483,757537400,999.412,motorway
594148608,595433965,1096.044,motorway
595433965,595819677,493.593,motorway
595434003,6928916280,561.344,motorway
595819677,6878221393,672.087,motorway_link
595819677,595838448,753.8299999999999,motorway
595838448,595840665,457.966,motorway
595839400,6928890472,541.5269999999999,motorway_link
595839400,6876275334,809.02,motorway
595839400,595955534,153.941,motorway
595840637,595840665,680.4540000000001,motorway_link
595840637,9596544698,318.544,motorway_link
595840665,595959756,223.068,motorway
595841558,595841595,72.59199999999998,tertiary
595841562,595841564,11.963,tertiary
595841562,595841595,31.666000000000004,tertiary
595841562,6928890427,146.83300000000003,tertiary
595841562,6001715422,33.933,tertiary
595841564,738194867,348.6770000000001,tertiary
595841564,595841565,33.713,tertiary
595841564,1706580603,39.803,tertiary
595841565,1692101695,273.267,tertiary
595841565,1706580603,38.32300000000001,tertiary_link
595841595,6001715422,30.855,tertiary_link
595841619,6928890401,85.13700000000001,tertiary
595841619,6928890427,91.46,tertiary
595898768,595906998,532.533,motorway
595898768,595898832,493.133,motorway_link
595898768,595959756,323.896,motorway
595898782,595898810,400.536,motorway_link
595898782,595955534,467.095,motorway
595898782,595906980,771.709,motorway
595898810,2498997791,1176.035,motorway
595898810,595955817,286.143,motorway
595898832,595898854,313.704,motorway
595898854,595961511,482.1,motorway_link
595898854,595911078,672.149,motorway
595906980,1269145642,749.6949999999998,motorway_link
595906980,596664559,334.60900000000004,motorway
595906998,596664547,255.902,motorway
595906998,595912181,440.52900000000005,motorway_link
595911061,595955817,818.0220000000002,motorway
595911061,595961449,629.988,motorway_link
595911061,595928255,369.34,motorway
595911078,1805573054,341.566,motorway
595911078,595959757,652.145,motorway_link
595912181,1821022051,450.6530000000001,motorway_link
595928255,595961693,277.50600000000003,motorway_link
595928255,1883270850,377.028,motorway
595931926,595955519,297.99,motorway_link
595931926,595955861,128.222,motorway_link
595955519,595955534,303.813,motorway_link
595955732,595955861,40.59,motorway_link
595955732,595961449,323.226,motorway_link
595955732,596567733,275.223,motorway_link
595955817,595955861,431.0799999999999,motorway_link
595959757,1269145642,487.781,motorway_link
595961449,595961457,158.19899999999998,motorway_link
595961485,1438926948,274.82899999999995,motorway_link
595961485,596568152,139.767,motorway_link
595961485,595961511,127.056,motorway_link
595961693,596567733,143.314,motorway_link
595961693,596567956,106.179,motorway_link
596567733,664318712,353.336,motorway_link
596567956,1438915821,29.785,motorway_link
596567956,1667142741,178.91599999999997,motorway_link
596664547,596664616,188.98200000000003,motorway
596664549,596664559,122.626,motorway
596664549,598037808,1005.509,motorway
596664559,596664579,382.834,motorway_link
596664579,1768208237,48.07899999999999,residential
596664616,598037551,1251.3389999999995,motorway
