id,lon,lat,highway
37812,-77.0015831,38.8954606,"[0, 3, 0]"
37813,-77.0005651,38.8954503,"[2, 1, 0]"
37814,-77.0010137,38.8954523,"[0, 3, 0]"
37815,-77.001015,38.8951892,"[0, 2, 0]"
37816,-77.0020383,38.8951816,"[2, 1, 0]"
37817,-76.9939841,38.9171351,"[2, 1, 0]"
37818,-76.9946424,38.9161972,"[2, 1, 0]"
37819,-76.996124,38.9162101,"[0, 4, 0]"
37820,-76.9962323,38.9160523,"[0, 4, 0]"
37821,-76.9960004,38.9163739,"[0, 3, 0]"
37822,-76.9967912,38.9165246,"[0, 3, 0]"
37823,-76.9966714,38.9166913,"[0, 3, 0]"
37824,-76.9964992,38.9169309,"[0, 1, 0]"
37825,-77.0012936,38.9030443,"[0, 1, 0]"
37826,-77.0015536,38.9031059,"[0, 3, 0]"
37827,-77.0015605,38.9037281,"[2, 1, 0]"
37828,-77.0015471,38.902514,"[2, 1, 0]"
37829,-76.995551,38.9103109,"[0, 1, 0]"
37830,-76.9958855,38.9103811,"[0, 3, 0]"
37831,-77.0035802,38.9103611,"[0, 2, 0]"
37832,-76.9959185,38.8780583,"[0, 1, 0]"
37833,-76.9954035,38.8780482,"[0, 3, 0]"
37834,-76.9958588,38.8781779,"[0, 2, 0]"
37835,-76.9967722,38.8798849,"[2, 1, 0]"
37836,-76.9968935,38.879602,"[0, 3, 0]"
37837,-76.9964656,38.8794818,"[0, 1, 0]"
37838,-76.9978382,38.8801461,"[2, 1, 0]"
37839,-76.9987541,38.8776814,"[0, 2, 0]"
37840,-76.9979113,38.8769307,"[0, 1, 0]"
37841,-76.9981586,38.8769313,"[0, 3, 0]"
37842,-76.9981622,38.8775249,"[2, 1, 0]"
37843,-76.9987549,38.8775262,"[2, 1, 0]"
37844,-77.0023103,38.8778123,"[0, 1, 0]"
37845,-77.0023209,38.8781413,"[0, 1, 0]"
37846,-76.9955778,38.8808494,"[0, 1, 0]"
37847,-76.9955805,38.8802779,"[0, 4, 0]"
37848,-76.9961782,38.8802805,"[2, 1, 0]"
37849,-76.9957039,38.8816283,"[0, 1, 0]"
37850,-76.9955909,38.8817859,"[0, 3, 0]"
37851,-76.9955939,38.8812693,"[2, 1, 0]"
37852,-76.9957736,38.8824071,"[0, 1, 0]"
37853,-76.9955872,38.882405,"[0, 3, 0]"
37854,-76.9955792,38.882724,"[2, 1, 0]"
37855,-76.9956703,38.8831003,"[0, 1, 0]"
37856,-76.9956757,38.882724,"[2, 1, 0]"
37857,-76.9970651,38.8806171,"[2, 1, 0]"
37858,-76.9970632,38.8803508,"[0, 3, 0]"
37859,-76.9966252,38.8801396,"[0, 1, 0]"
37860,-76.9966319,38.8804214,"[0, 1, 0]"
37861,-76.9966279,38.8802293,"[0, 3, 0]"
37862,-76.9978731,38.8801451,"[2, 1, 0]"
37863,-76.9973977,38.8821597,"[0, 1, 0]"
37864,-76.9978805,38.8821617,"[0, 3, 0]"
37865,-76.9989319,38.880719,"[0, 1, 0]"
37866,-76.9984578,38.88073,"[2, 1, 0]"
37867,-77.0000558,38.8804517,"[0, 1, 0]"
37868,-76.9995117,38.88091,"[2, 1, 0]"
37869,-77.0013137,38.8809048,"[0, 1, 0]"
37870,-77.0013148,38.8807718,"[0, 3, 0]"
37871,-77.0010152,38.8807009,"[0, 2, 0]"
37872,-76.9980454,38.884851,"[0, 1, 0]"
37873,-76.9984563,38.8848499,"[2, 1, 0]"
37874,-76.9978368,38.8860419,"[2, 1, 0]"
37875,-76.9971717,38.8857639,"[0, 3, 0]"
37876,-76.9971354,38.8860405,"[2, 1, 0]"
37877,-77.0001282,38.8852132,"[0, 1, 0]"
37878,-77.001185,38.8844731,"[0, 1, 0]"
37879,-77.0011818,38.8842793,"[2, 1, 0]"
37880,-77.0013191,38.8838686,"[0, 1, 0]"
37881,-77.0015101,38.8842797,"[2, 1, 0]"
37882,-77.0028767,38.8850691,"[2, 1, 0]"
37883,-77.0028931,38.8857618,"[0, 1, 0]"
37884,-77.0028927,38.885565,"[0, 3, 0]"
37885,-77.0026601,38.8860434,"[2, 1, 0]"
37886,-77.0030317,38.886801,"[0, 1, 0]"
37887,-77.00286,38.8860444,"[2, 1, 0]"
37888,-77.0010972,38.8904236,"[0, 3, 0]"
37889,-77.0013065,38.8898148,"[2, 2, 0]"
37890,-77.0015122,38.8904232,"[0, 1, 0]"
37891,-77.001704,38.8893888,"[0, 1, 0]"
37892,-77.0020372,38.8894493,"[2, 1, 0]"
37893,-77.001501,38.8869692,"[2, 1, 0]"
37894,-77.0011577,38.8876018,"[2, 1, 0]"
37895,-77.0014166,38.8873934,"[0, 1, 0]"
37896,-77.0016736,38.8876031,"[2, 1, 0]"
37897,-77.0027824,38.8904222,"[0, 3, 0]"
37898,-77.0025663,38.890422,"[0, 3, 0]"
37899,-76.9947249,38.8924025,"[0, 1, 0]"
37900,-76.9954105,38.893437,"[0, 1, 0]"
37901,-76.9992538,38.8905641,"[0, 1, 0]"
37902,-76.9992565,38.8909444,"[2, 1, 0]"
37903,-77.0001605,38.8924732,"[0, 1, 0]"
37904,-77.0001342,38.8928799,"[0, 1, 0]"
37905,-77.0001482,38.8926541,"[0, 3, 0]"
37906,-76.9995116,38.8926841,"[2, 2, 0]"
37907,-77.0020389,38.8939186,"[2, 1, 0]"
37908,-77.0025924,38.891327,"[0, 1, 0]"
37909,-77.0027797,38.891327,"[0, 3, 0]"
37910,-77.0025578,38.891482,"[0, 1, 0]"
37911,-77.002778,38.8914826,"[0, 3, 0]"
37912,-77.0027804,38.8911759,"[0, 3, 0]"
37913,-77.0023608,38.8909445,"[2, 1, 0]"
37914,-77.0025033,38.8928694,"[0, 1, 0]"
37915,-77.0027765,38.8928668,"[0, 3, 0]"
37916,-77.0023851,38.8924553,"[2, 1, 0]"
37917,-77.0033737,38.8942551,"[0, 1, 0]"
37918,-77.0035152,38.8939513,"[2, 1, 0]"
37919,-77.0026763,38.8957018,"[0, 1, 0]"
37920,-77.0029519,38.8956997,"[0, 3, 0]"
37921,-77.0029539,38.8955243,"[0, 1, 0]"
37922,-77.0035109,38.8957571,"[2, 1, 0]"
37923,-76.9952371,38.9005864,"[0, 1, 0]"
37924,-76.9968787,38.8985178,"[0, 1, 0]"
37925,-76.9968733,38.8981321,"[2, 1, 0]"
37926,-76.9971791,38.9009267,"[0, 1, 0]"
37927,-76.9971804,38.9008095,"[0, 3, 0]"
37928,-76.9967339,38.901327,"[2, 1, 0]"
37929,-76.9973172,38.9008098,"[0, 3, 0]"
37930,-77.0010831,38.8981457,"[0, 3, 0]"
37931,-77.0013084,38.8978081,"[0, 3, 0]"
37932,-77.0015215,38.8981416,"[0, 2, 0]"
37933,-77.0013123,38.8981436,"[0, 3, 0]"
37934,-77.002038,38.8981368,"[2, 1, 0]"
37935,-77.000577,38.8981504,"[2, 1, 0]"
37936,-77.0028023,38.8976849,"[0, 1, 0]"
37937,-77.0029967,38.8978087,"[0, 3, 0]"
37938,-77.0027822,38.897806,"[0, 1, 0]"
37939,-77.0035109,38.8978154,"[2, 1, 0]"
37940,-77.0033665,38.8981481,"[0, 1, 0]"
37941,-77.0035117,38.8981483,"[2, 1, 0]"
37942,-76.9961673,38.9005665,"[2, 1, 0]"
37943,-76.9989628,38.9052396,"[0, 3, 0]"
37944,-76.9989668,38.9041479,"[0, 3, 0]"
37945,-76.9984434,38.9041443,"[2, 1, 0]"
37946,-76.9995063,38.9041516,"[2, 1, 0]"
37947,-76.9984443,38.9052357,"[2, 1, 0]"
37948,-76.9995046,38.9052526,"[2, 1, 0]"
37949,-77.000092,38.9015351,"[0, 1, 0]"
37950,-77.0005649,38.9015075,"[2, 1, 0]"
37951,-77.0016597,38.9035045,"[0, 1, 0]"
37952,-77.0020419,38.9035014,"[2, 1, 0]"
37953,-77.0016356,38.9020152,"[0, 1, 0]"
37954,-77.0013084,38.9020152,"[0, 3, 0]"
37955,-77.0013084,38.902514,"[2, 1, 0]"
37956,-77.0012921,38.9013305,"[2, 1, 0]"
37957,-77.0022646,38.9043603,"[0, 1, 0]"
37958,-77.002042,38.9043572,"[2, 1, 0]"
37959,-77.0022646,38.9044678,"[0, 1, 0]"
37960,-77.0020418,38.9044683,"[2, 1, 0]"
37961,-77.0023068,38.9047209,"[0, 1, 0]"
37962,-77.0020413,38.9048352,"[2, 1, 0]"
37963,-76.9954625,38.906506,"[0, 1, 0]"
37964,-76.9976418,38.9062232,"[0, 1, 0]"
37965,-76.9974371,38.907512,"[2, 1, 0]"
37966,-76.9978094,38.9110498,"[0, 1, 0]"
37967,-76.9976612,38.9107927,"[0, 3, 0]"
37968,-76.9974077,38.9113187,"[2, 1, 0]"
37969,-76.9972053,38.9109644,"[0, 3, 0]"
37970,-76.9949678,38.9110056,"[0, 3, 0]"
37971,-76.9951646,38.9109371,"[0, 3, 0]"
37972,-76.9954967,38.9111385,"[0, 2, 0]"
37973,-76.9953907,38.911176,"[0, 3, 0]"
37974,-76.9952317,38.9109159,"[0, 3, 0]"
37975,-76.9952811,38.9112152,"[0, 3, 0]"
37976,-76.9951282,38.9109483,"[0, 3, 0]"
37977,-76.9950092,38.9113106,"[0, 2, 0]"
37978,-76.994841,38.9110509,"[0, 3, 0]"
37979,-76.9953492,38.910876,"[0, 3, 0]"
37980,-76.9946303,38.9111259,"[0, 3, 0]"
37981,-76.9980998,38.9101768,"[0, 1, 0]"
37982,-76.9991053,38.9107295,"[2, 2, 0]"
37983,-76.9993249,38.9104587,"[0, 2, 0]"
37984,-76.9997615,38.9105026,"[2, 1, 0]"
37985,-77.0031202,38.9096994,"[0, 2, 0]"
37986,-77.001579,38.9132043,"[0, 1, 0]"
37987,-77.0013896,38.9136242,"[0, 3, 0]"
37988,-77.0002931,38.9144798,"[0, 1, 0]"
37989,-77.0005657,38.9146415,"[2, 1, 0]"
37990,-76.9951091,38.9123837,"[0, 1, 0]"
37991,-76.9959656,38.9119225,"[2, 1, 0]"
37992,-76.995374,38.9122905,"[0, 3, 0]"
37993,-76.9952981,38.9121609,"[2, 1, 0]"
37994,-76.9967351,38.9153868,"[0, 3, 0]"
37995,-76.9954964,38.9145672,"[0, 3, 0]"
37996,-76.9946327,38.9146155,"[0, 3, 0]"
37997,-76.9946332,38.9147772,"[0, 3, 0]"
37998,-76.9962031,38.9149042,"[0, 3, 0]"
37999,-76.994698,38.9144245,"[0, 2, 0]"
38000,-76.9946337,38.9149369,"[0, 3, 0]"
38001,-76.9947557,38.9149369,"[0, 3, 0]"
38002,-76.9947651,38.9154262,"[0, 2, 0]"
38003,-76.9964139,38.9150657,"[0, 3, 0]"
38004,-76.9947593,38.9151049,"[0, 3, 0]"
38005,-76.9947616,38.9152729,"[0, 3, 0]"
38006,-76.9959734,38.9147282,"[0, 3, 0]"
38007,-76.9965957,38.915205,"[0, 3, 0]"
38008,-76.9964603,38.91542,"[0, 3, 0]"
38009,-76.9969419,38.9156998,"[0, 3, 0]"
38010,-76.9970294,38.9158689,"[0, 3, 0]"
38011,-76.9963525,38.9158835,"[0, 3, 0]"
38012,-76.9970889,38.9162382,"[0, 3, 0]"
38013,-76.9972,38.9162906,"[0, 3, 0]"
38014,-76.9966642,38.9160481,"[0, 3, 0]"
38015,-76.9962705,38.915996,"[0, 3, 0]"
38016,-76.9969043,38.9163673,"[0, 4, 0]"
38017,-76.9969498,38.9168172,"[0, 1, 0]"
38018,-76.9972609,38.9164728,"[0, 3, 0]"
38019,-76.9971134,38.9160315,"[0, 3, 0]"
38020,-76.9968733,38.9155671,"[0, 3, 0]"
38021,-76.9968693,38.9168088,"[0, 1, 0]"
38022,-76.9971295,38.9164864,"[0, 3, 0]"
38023,-76.9955906,38.9157116,"[0, 1, 0]"
38024,-76.9957921,38.9157106,"[0, 3, 0]"
38025,-76.9964656,38.9157153,"[0, 4, 0]"
38026,-76.9964616,38.9155702,"[0, 4, 0]"
38027,-76.9985148,38.9177375,"[0, 1, 0]"
38028,-76.9985189,38.918108,"[2, 1, 0]"
38029,-77.0003293,38.9162563,"[0, 1, 0]"
38030,-77.0003277,38.915963,"[0, 1, 0]"
38031,-77.000569,38.9162589,"[2, 1, 0]"
38032,-77.002921,38.9162407,"[0, 1, 0]"
38033,-77.0027647,38.9162396,"[0, 3, 0]"
38034,-76.9993517,38.9179431,"[0, 1, 0]"
38035,-76.9991474,38.9179468,"[0, 3, 0]"
38036,-76.9990647,38.9176827,"[0, 1, 0]"
38037,-77.0984599,38.9184916,"[2, 1, 0]"
38038,-77.0989314,38.9183531,"[0, 1, 0]"
38039,-77.0948781,38.9165136,"[0, 1, 0]"
38040,-77.0950978,38.9167747,"[0, 2, 0]"
38041,-77.09512,38.9170108,"[2, 1, 0]"
38042,-77.096668,38.9181069,"[2, 1, 0]"
38043,-77.0969787,38.9179598,"[0, 1, 0]"
38044,-77.0970921,38.9179427,"[0, 1, 0]"
38045,-77.097196,38.918109,"[2, 1, 0]"
38046,-77.0939301,38.9158567,"[2, 1, 0]"
38047,-77.0944836,38.9163802,"[0, 1, 0]"
38048,-77.0932332,38.9156935,"[0, 1, 0]"
38049,-77.0957233,38.9165045,"[1, 1, 0]"
38050,-77.0958623,38.9166326,"[1, 1, 0]"
38051,-77.09685,38.9157476,"[0, 1, 0]"
38052,-77.0923794,38.916333,"[2, 1, 0]"
38053,-77.0924847,38.9161097,"[0, 1, 0]"
38054,-77.0923385,38.9161692,"[0, 3, 0]"
38055,-77.0921709,38.9160784,"[0, 1, 0]"
38056,-77.090693,38.9159647,"[0, 1, 0]"
38057,-77.0907839,38.9124262,"[2, 1, 0]"
38058,-77.0902236,38.9125848,"[0, 1, 0]"
38059,-77.0898436,38.9116867,"[2, 1, 0]"
38060,-77.0895701,38.9119504,"[0, 1, 0]"
38061,-77.0887697,38.9172053,"[2, 1, 0]"
38062,-77.0887484,38.9170216,"[2, 1, 0]"
38063,-77.0885727,38.9172335,"[0, 3, 0]"
38064,-77.0884305,38.9176697,"[0, 1, 0]"
38065,-77.0893991,38.9112536,"[2, 1, 0]"
38066,-77.0888357,38.9114156,"[0, 1, 0]"
38067,-77.0841625,38.9110268,"[2, 1, 0]"
38068,-77.0847285,38.9107715,"[0, 3, 0]"
38069,-77.0848196,38.9109006,"[0, 1, 0]"
38070,-77.0885444,38.9098756,"[2, 1, 0]"
38071,-77.0889133,38.9094928,"[0, 3, 0]"
38072,-77.0887685,38.9093936,"[0, 1, 0]"
38073,-77.0883094,38.9096889,"[2, 1, 0]"
38074,-77.0876541,38.909334,"[2, 1, 0]"
38075,-77.0877855,38.9089564,"[0, 1, 0]"
38076,-77.0873283,38.909219,"[2, 1, 0]"
38077,-77.0867594,38.9094562,"[0, 4, 0]"
38078,-77.0862088,38.9092818,"[0, 1, 0]"
38079,-77.0873481,38.9096516,"[0, 1, 0]"
38080,-77.0872858,38.9087431,"[2, 1, 0]"
38081,-77.0864126,38.9084364,"[0, 3, 0]"
38082,-77.0862435,38.9088525,"[2, 1, 0]"
38083,-77.0848109,38.9075622,"[0, 1, 0]"
38084,-77.0862807,38.9081215,"[0, 1, 0]"
38085,-77.0860533,38.9080414,"[0, 3, 0]"
38086,-77.0859779,38.9081576,"[0, 3, 0]"
38087,-77.0864511,38.9083417,"[0, 3, 0]"
38088,-77.0847586,38.907799,"[0, 3, 0]"
38089,-77.0842716,38.9080767,"[2, 2, 0]"
38090,-77.0366767,38.9222992,"[0, 1, 2]"
38091,-77.0380244,38.923976,"[0, 1, 0]"
38092,-77.0380405,38.9243205,"[0, 3, 0]"
38093,-77.039391,38.9254215,"[0, 1, 0]"
38094,-77.0383101,38.9249807,"[0, 1, 0]"
38095,-77.037881,38.9251951,"[2, 1, 0]"
38096,-77.0375544,38.9200508,"[0, 1, 0]"
38097,-77.0379456,38.9198999,"[2, 1, 0]"
38098,-77.037083,38.9217734,"[0, 1, 0]"
38099,-77.0364869,38.9217213,"[2, 1, 0]"
38100,-77.0379272,38.9217192,"[0, 1, 0]"
38101,-77.0377918,38.9215209,"[0, 1, 0]"
38102,-77.037777,38.9218079,"[0, 3, 0]"
38103,-77.0378993,38.9219379,"[2, 1, 0]"
38104,-77.036487,38.9216806,"[2, 1, 0]"
38105,-77.0397712,38.9212799,"[0, 1, 0]"
38106,-77.0401104,38.9213258,"[2, 1, 0]"
38107,-77.0410597,38.9191279,"[0, 1, 0]"
38108,-77.0403721,38.9186742,"[2, 0, 1]"
38109,-77.0413296,38.919071,"[0, 2, 0]"
38110,-77.0414659,38.9190506,"[0, 2, 1]"
38111,-77.0416487,38.9190449,"[2, 1, 0]"
38112,-77.0478899,38.9194139,"[2, 0, 0]"
38113,-77.0454381,38.9187444,"[0, 1, 0]"
38114,-77.0459359,38.9186567,"[2, 1, 0]"
38115,-77.0444061,38.9209033,"[0, 1, 0]"
38116,-77.044244,38.9212598,"[2, 1, 0]"
38117,-77.0542956,38.9230049,"[0, 2, 0]"
38118,-77.0496055,38.9209836,"[0, 1, 0]"
38119,-77.0530314,38.9241205,"[0, 1, 0]"
38120,-77.053602,38.9243,"[0, 1, 0]"
38121,-77.0526008,38.9242797,"[2, 1, 0]"
38122,-77.0532051,38.9217907,"[0, 1, 0]"
38123,-77.0528677,38.9224233,"[0, 2, 0]"
38124,-77.0526318,38.9222111,"[0, 2, 0]"
38125,-77.0529728,38.9224104,"[0, 3, 0]"
38126,-77.0528463,38.9221793,"[0, 1, 0]"
38127,-77.0531933,38.9232029,"[0, 3, 0]"
38128,-77.0531783,38.9230672,"[0, 3, 0]"
38129,-77.0528121,38.9230839,"[0, 3, 0]"
38130,-77.0534042,38.9231915,"[0, 4, 0]"
38131,-76.9709303,38.8857736,"[0, 1, 0]"
38132,-76.9720656,38.8848405,"[0, 1, 0]"
38133,-76.972499,38.8863188,"[0, 3, 0]"
38134,-76.9725779,38.8867029,"[0, 1, 0]"
38135,-76.9724196,38.8859325,"[0, 2, 0]"
38136,-76.9720602,38.8850159,"[0, 1, 0]"
38137,-76.9732395,38.8849888,"[0, 3, 0]"
38138,-76.973455,38.8852038,"[0, 1, 0]"
38139,-76.9725913,38.8857258,"[0, 4, 0]"
38140,-76.9726422,38.8859345,"[0, 3, 0]"
38141,-76.9734316,38.8863451,"[0, 2, 0]"
38142,-76.9726557,38.8863271,"[0, 4, 0]"
38143,-76.9748301,38.8875144,"[0, 3, 0]"
38144,-76.9748068,38.8866945,"[0, 3, 0]"
38145,-76.9735354,38.8868615,"[0, 3, 0]"
38146,-76.9713826,38.8885852,"[0, 3, 0]"
38147,-76.9718564,38.8882061,"[0, 1, 0]"
38148,-76.9802488,38.8881431,"[0, 3, 0]"
38149,-76.9789978,38.8882628,"[2, 1, 0]"
38150,-76.9793861,38.8875954,"[2, 1, 0]"
38151,-76.9795209,38.8881457,"[0, 3, 0]"
38152,-76.9799547,38.888143,"[0, 4, 0]"
38153,-76.9799549,38.8886791,"[2, 1, 0]"
38154,-76.9799558,38.8875954,"[2, 1, 0]"
38155,-76.9777948,38.8889576,"[0, 1, 0]"
38156,-76.977253,38.8892975,"[2, 1, 0]"
38157,-76.9777924,38.889187,"[0, 3, 0]"
38158,-76.9784839,38.8891876,"[0, 3, 0]"
38159,-76.9777952,38.8881481,"[0, 3, 0]"
38160,-76.9777975,38.8878908,"[0, 1, 0]"
38161,-76.977251,38.8882644,"[2, 1, 0]"
38162,-76.9778343,38.8882661,"[0, 3, 0]"
38163,-76.9782242,38.8881473,"[0, 4, 0]"
38164,-76.978468,38.8881466,"[0, 3, 0]"
38165,-76.9782234,38.887966,"[0, 3, 0]"
38166,-76.9789969,38.8883141,"[2, 1, 0]"
38167,-76.9782248,38.8875958,"[2, 1, 0]"
38168,-76.9771269,38.888158,"[0, 1, 0]"
38169,-76.977252,38.8881095,"[2, 1, 0]"
38170,-76.976646,38.8877095,"[0, 1, 2]"
38171,-76.9772514,38.8879718,"[2, 1, 0]"
38172,-76.9768647,38.8877109,"[0, 1, 2]"
38173,-76.976671,38.8875984,"[2, 1, 0]"
38174,-76.9758019,38.8831681,"[0, 1, 0]"
38175,-76.9643199,38.8617431,"[0, 1, 0]"
38176,-76.9644109,38.8614208,"[0, 3, 0]"
38177,-76.9633672,38.8575178,"[0, 1, 0]"
38178,-76.9634691,38.8572934,"[2, 1, 0]"
38179,-76.9656765,38.8552661,"[0, 1, 0]"
38180,-76.9654376,38.8552686,"[2, 1, 0]"
38181,-76.9668299,38.8586122,"[0, 1, 0]"
38182,-76.9660601,38.8615258,"[0, 1, 0]"
38183,-76.9652479,38.86151,"[2, 1, 0]"
38184,-76.9699806,38.8577768,"[2, 1, 0]"
38185,-76.9691717,38.857756,"[2, 1, 0]"
38186,-76.9681361,38.8573924,"[0, 1, 0]"
38187,-76.9675446,38.8573491,"[2, 2, 0]"
38188,-76.9695014,38.8564692,"[0, 1, 0]"
38189,-76.9699689,38.8563982,"[2, 1, 0]"
38190,-76.9694665,38.8568264,"[0, 1, 0]"
38191,-76.970813,38.8556003,"[0, 1, 0]"
38192,-76.9703798,38.8560084,"[2, 1, 0]"
38193,-76.9697468,38.8594787,"[0, 2, 0]"
38194,-76.9690673,38.8594515,"[0, 1, 0]"
38195,-76.9699649,38.8594874,"[2, 1, 0]"
38196,-76.9703919,38.8625826,"[0, 1, 0]"
38197,-76.9711939,38.8633365,"[0, 1, 0]"
38198,-76.9717947,38.8634848,"[0, 1, 0]"
38199,-76.9713859,38.8637587,"[0, 4, 0]"
38200,-76.9710517,38.8638524,"[0, 1, 0]"
38201,-76.9715329,38.8640283,"[2, 1, 0]"
38202,-76.9712207,38.8634556,"[0, 1, 0]"
38203,-76.9745064,38.8678689,"[0, 3, 0]"
38204,-76.9732351,38.8657633,"[0, 3, 0]"
38205,-76.9734585,38.8654706,"[0, 3, 0]"
38206,-76.973431,38.8658634,"[0, 3, 0]"
38207,-76.973084,38.865289,"[0, 3, 0]"
38208,-76.9726147,38.8633748,"[2, 1, 0]"
38209,-76.9720763,38.8633156,"[0, 1, 0]"
38210,-76.9723367,38.8628771,"[2, 1, 0]"
38211,-76.9717732,38.8630024,"[0, 1, 0]"
38212,-76.9730741,38.8585307,"[0, 1, 0]"
38213,-76.9736584,38.8581541,"[2, 1, 0]"
38214,-76.9735559,38.8576537,"[0, 1, 0]"
38215,-76.9733543,38.8575074,"[0, 3, 0]"
38216,-76.9731841,38.8573945,"[0, 1, 0]"
38217,-76.9727173,38.8570932,"[0, 1, 0]"
38218,-76.973879,38.8570811,"[0, 3, 0]"
38219,-76.9737044,38.8569663,"[0, 1, 0]"
38220,-76.9725205,38.8569478,"[0, 4, 0]"
38221,-76.9723392,38.8568306,"[0, 1, 0]"
38222,-76.9729493,38.8564885,"[0, 3, 0]"
38223,-76.9731358,38.8566092,"[0, 1, 0]"
38224,-76.9728997,38.8562228,"[0, 1, 0]"
38225,-76.9737902,38.8560682,"[0, 1, 0]"
38226,-76.9736047,38.8559519,"[0, 4, 0]"
38227,-76.9734308,38.855828,"[0, 1, 0]"
38228,-76.974241,38.8570739,"[0, 1, 0]"
38229,-76.9740331,38.8569414,"[0, 3, 0]"
38230,-76.9743187,38.856602,"[0, 3, 0]"
38231,-76.9741496,38.8564818,"[0, 1, 0]"
38232,-76.9746619,38.856582,"[0, 1, 0]"
38233,-76.9744735,38.8564613,"[0, 3, 0]"
38234,-76.974678,38.8577788,"[0, 1, 0]"
38235,-76.9744446,38.8691485,"[0, 3, 0]"
38236,-76.9732243,38.8694716,"[2, 1, 0]"
38237,-76.9780984,38.8657739,"[0, 3, 0]"
38238,-76.9779267,38.8661101,"[0, 3, 0]"
38239,-76.9783615,38.8649104,"[0, 1, 0]"
38240,-76.9778645,38.8649488,"[0, 1, 0]"
38241,-76.9785592,38.8648945,"[0, 1, 0]"
38242,-76.9786996,38.8646171,"[2, 1, 0]"
38243,-76.9775919,38.8645742,"[2, 1, 0]"
38244,-76.9771671,38.8643975,"[0, 1, 0]"
38245,-76.9808874,38.8631778,"[0, 1, 0]"
38246,-76.9807326,38.8632608,"[2, 1, 0]"
38247,-76.9804126,38.8625178,"[0, 1, 0]"
38248,-76.979819,38.8627264,"[2, 1, 0]"
38249,-76.9801873,38.8624134,"[0, 1, 0]"
38250,-76.9787416,38.8649488,"[0, 1, 0]"
38251,-76.9788805,38.8646661,"[2, 1, 0]"
38252,-76.9788282,38.8656295,"[2, 1, 0]"
38253,-76.9789428,38.8650887,"[0, 1, 0]"
38254,-76.9801272,38.8658659,"[2, 1, 0]"
38255,-76.9798712,38.8658195,"[2, 1, 0]"
38256,-76.9801953,38.8669955,"[0, 1, 0]"
38257,-76.9807895,38.8668096,"[2, 2, 0]"
38258,-76.9801739,38.866843,"[0, 3, 0]"
38259,-76.9799566,38.8669077,"[0, 1, 0]"
38260,-76.9794416,38.8672662,"[2, 1, 0]"
38261,-76.9613749,38.8744046,"[0, 1, 0]"
38262,-76.9613743,38.8746043,"[2, 1, 0]"
38263,-76.9630078,38.8741958,"[0, 1, 0]"
38264,-76.9623276,38.8741895,"[2, 1, 0]"
38265,-76.9653896,38.8681399,"[0, 1, 0]"
38266,-76.9654056,38.868544,"[2, 1, 0]"
38267,-76.9661647,38.8699776,"[0, 1, 0]"
38268,-76.9662853,38.8698084,"[0, 3, 0]"
38269,-76.9672376,38.8694735,"[2, 1, 0]"
38270,-76.9672285,38.8701531,"[0, 3, 0]"
38271,-76.9673368,38.8702157,"[0, 1, 0]"
38272,-76.9672269,38.8707427,"[2, 2, 0]"
38273,-76.9672295,38.8697938,"[0, 3, 0]"
38274,-76.9677579,38.8697981,"[2, 1, 0]"
38275,-76.9663712,38.8705561,"[0, 1, 0]"
38276,-76.966279,38.8705561,"[0, 3, 0]"
38277,-76.9664007,38.8703827,"[0, 1, 0]"
38278,-76.9662804,38.8703828,"[0, 3, 0]"
38279,-76.96639,38.8702094,"[0, 1, 0]"
38280,-76.9662819,38.8702074,"[0, 3, 0]"
38281,-76.9655075,38.8709229,"[0, 1, 0]"
38282,-76.9667487,38.8713454,"[2, 1, 0]"
38283,-76.966559,38.8713955,"[0, 3, 0]"
38284,-76.9664463,38.871289,"[0, 1, 0]"
38285,-76.9667649,38.8718957,"[2, 1, 0]"
38286,-76.9670391,38.8717589,"[0, 2, 0]"
38287,-76.9673261,38.8716378,"[0, 1, 0]"
38288,-76.9684609,38.8725793,"[2, 1, 0]"
38289,-76.9689692,38.872187,"[2, 1, 0]"
38290,-76.9683561,38.871051,"[0, 1, 0]"
38291,-76.9683453,38.8707426,"[2, 1, 0]"
38292,-76.9677602,38.870247,"[2, 1, 0]"
38293,-76.9694343,38.870341,"[0, 1, 0]"
38294,-76.9689692,38.8703347,"[2, 2, 0]"
38295,-76.9689694,38.8700215,"[2, 1, 0]"
38296,-76.9685331,38.8700152,"[0, 1, 0]"
38297,-76.9683829,38.8698231,"[0, 1, 0]"
38298,-76.9683668,38.8694737,"[2, 1, 0]"
38299,-76.968568,38.8699275,"[0, 1, 0]"
38300,-76.9685546,38.8694737,"[2, 1, 0]"
38301,-76.9689698,38.8689502,"[2, 1, 0]"
38302,-76.9685143,38.8689376,"[0, 1, 0]"
38303,-76.9683808,38.8690374,"[0, 3, 0]"
38304,-76.9681898,38.8691903,"[0, 1, 0]"
38305,-76.968383,38.8691109,"[0, 3, 0]"
38306,-76.9683747,38.8688289,"[0, 3, 0]"
38307,-76.9681898,38.8687183,"[0, 1, 0]"
38308,-76.9682273,38.8685617,"[0, 1, 0]"
38309,-76.9683936,38.8694737,"[2, 1, 0]"
38310,-76.9681764,38.8681378,"[0, 1, 0]"
38311,-76.9682599,38.8682449,"[0, 3, 0]"
38312,-76.9686216,38.8682631,"[0, 1, 0]"
38313,-76.9687575,38.8683657,"[0, 3, 0]"
38314,-76.9709379,38.8703368,"[2, 1, 0]"
