id,lon,lat,highway
47815,2.3864552,48.8308676,"[0, 0, 3]"
47816,2.3866115,48.8308808,"[0, 0, 2]"
47817,2.3864277,48.8307991,"[0, 0, 2]"
47818,2.3870675,48.8454343,"[0, 0, 2]"
47819,2.387084,48.8454164,"[0, 0, 2]"
47820,2.3869639,48.8453979,"[0, 0, 2]"
47821,2.3852986,48.8452066,"[0, 0, 3]"
47822,2.2866067,48.8566749,"[0, 0, 2]"
47823,2.2866403,48.8566411,"[2, 0, 2]"
47824,2.2863458,48.8567957,"[0, 0, 2]"
47825,2.2866405,48.8567048,"[0, 0, 2]"
47826,2.2865902,48.8567573,"[0, 0, 2]"
47827,2.2864997,48.8567102,"[0, 0, 2]"
47828,2.2864148,48.8569063,"[0, 0, 2]"
47829,2.2863689,48.8568808,"[0, 0, 2]"
47830,2.2774563,48.8341595,"[0, 0, 1]"
47831,2.2770365,48.8342659,"[0, 0, 1]"
47832,2.2773416,48.8339852,"[0, 0, 3]"
47833,2.2774228,48.8333937,"[0, 0, 2]"
47834,2.2773624,48.8334793,"[0, 0, 2]"
47835,2.2769587,48.8340805,"[0, 0, 3]"
47836,2.2764639,48.8337168,"[0, 0, 2]"
47837,2.2770434,48.8333698,"[3, 0, 0]"
47838,2.2772622,48.8330742,"[0, 0, 3]"
47839,2.2763797,48.8333987,"[0, 0, 2]"
47840,2.2774675,48.8333039,"[0, 0, 2]"
47841,2.3395899,48.8690068,"[2, 0, 1]"
47842,2.3395608,48.8688839,"[2, 0, 1]"
47843,2.3328636,48.8693521,"[3, 0, 0]"
47844,2.308315,48.8460772,"[2, 0, 1]"
47845,2.3569913,48.8494527,"[2, 0, 0]"
47846,2.3546262,48.8472154,"[0, 0, 2]"
47847,2.3545433,48.8472722,"[0, 0, 1]"
47848,2.3557403,48.847824,"[0, 0, 3]"
47849,2.3556567,48.847881,"[0, 0, 2]"
47850,2.3555489,48.8479571,"[0, 0, 1]"
47851,2.3553105,48.8483866,"[0, 0, 1]"
47852,2.3553494,48.8483609,"[0, 0, 3]"
47853,2.3553488,48.8482809,"[0, 0, 3]"
47854,2.3552673,48.848256,"[0, 0, 2]"
47855,2.3552284,48.8482816,"[0, 0, 3]"
47856,2.3551896,48.8483072,"[0, 0, 1]"
47857,2.3558053,48.8487085,"[0, 0, 1]"
47858,2.3558436,48.8486028,"[0, 0, 3]"
47859,2.3557621,48.8485779,"[0, 0, 2]"
47860,2.3557232,48.8486035,"[0, 0, 3]"
47861,2.3556844,48.8486291,"[0, 0, 1]"
47862,2.3561647,48.8840996,"[2, 0, 2]"
47863,2.3561709,48.8840531,"[0, 0, 3]"
47864,2.3434836,48.8161291,"[3, 0, 0]"
47865,2.3076871,48.8879985,"[0, 0, 2]"
47866,2.3740768,48.8885893,"[0, 0, 4]"
47867,2.3764227,48.8904589,"[0, 0, 4]"
47868,2.376708,48.8906795,"[2, 0, 2]"
47869,2.3768604,48.8907987,"[0, 0, 4]"
47870,2.3772882,48.8911323,"[0, 0, 4]"
47871,2.3773992,48.8912156,"[2, 0, 2]"
47872,2.3775219,48.8913117,"[0, 0, 4]"
47873,2.378781,48.8922785,"[0, 0, 4]"
47874,2.3789449,48.892403,"[2, 0, 2]"
47875,2.3798984,48.8931443,"[2, 0, 2]"
47876,2.3800087,48.8932259,"[0, 0, 4]"
47877,2.3814043,48.8943075,"[0, 0, 4]"
47878,2.327387,48.8238097,"[2, 0, 0]"
47879,2.3593869,48.8842556,"[2, 0, 2]"
47880,2.3592,48.8842615,"[0, 2, 2]"
47881,2.3450895,48.8676521,"[0, 2, 0]"
47882,2.3446284,48.8828138,"[3, 0, 0]"
47883,2.3632434,48.8842435,"[0, 0, 2]"
47884,2.3447016,48.8827235,"[3, 0, 0]"
47885,2.4016559,48.8530132,"[0, 1, 0]"
47886,2.4015279,48.8530791,"[0, 3, 0]"
47887,2.401911,48.8526416,"[0, 1, 0]"
47888,2.3343891,48.8293399,"[2, 0, 0]"
47889,2.3727264,48.8578554,"[0, 1, 0]"
47890,2.3734902,48.8603438,"[0, 0, 3]"
47891,2.3738326,48.8606447,"[0, 0, 1]"
47892,2.3147679,48.8588778,"[2, 0, 2]"
47893,2.3148952,48.859965,"[2, 0, 2]"
47894,2.3150187,48.8609708,"[2, 0, 2]"
47895,2.3152436,48.8628909,"[2, 0, 2]"
47896,2.3559806,48.8189616,"[0, 0, 3]"
47897,2.3555321,48.818562,"[0, 0, 3]"
47898,2.3556633,48.8185348,"[0, 0, 3]"
47899,2.3555751,48.8186512,"[0, 0, 3]"
47900,2.35552,48.8187234,"[0, 0, 3]"
47901,2.3556646,48.8187373,"[0, 0, 3]"
47902,2.3558268,48.8185358,"[0, 0, 3]"
47903,2.3557132,48.81846,"[0, 0, 3]"
47904,2.3554234,48.818529,"[0, 0, 3]"
47905,2.3552625,48.8188221,"[0, 0, 2]"
47906,2.3553017,48.8188349,"[0, 0, 2]"
47907,2.3546487,48.8194795,"[0, 0, 3]"
47908,2.3547105,48.8194991,"[0, 0, 2]"
47909,2.3548018,48.8195281,"[0, 0, 2]"
47910,2.3548954,48.8194786,"[0, 0, 2]"
47911,2.3550366,48.8195249,"[0, 0, 2]"
47912,2.3550675,48.8195351,"[0, 0, 3]"
47913,2.3555477,48.8188874,"[0, 0, 4]"
47914,2.3552987,48.8192195,"[0, 0, 3]"
47915,2.3553902,48.8194957,"[0, 0, 3]"
47916,2.3561654,48.8173952,"[0, 0, 3]"
47917,2.355771,48.8179246,"[0, 0, 3]"
47918,2.3558311,48.8179382,"[0, 0, 2]"
47919,2.3561449,48.8178817,"[0, 0, 2]"
47920,2.3561604,48.8178397,"[0, 0, 3]"
47921,2.3558876,48.8184633,"[0, 0, 3]"
47922,2.3558284,48.8184477,"[0, 0, 2]"
47923,2.3554234,48.818298,"[0, 0, 2]"
47924,2.3554113,48.8182811,"[0, 0, 3]"
47925,2.3557526,48.8179691,"[0, 0, 3]"
47926,2.3553303,48.8178923,"[0, 0, 3]"
47927,2.3558423,48.8177618,"[0, 0, 3]"
47928,2.3557051,48.818622,"[0, 0, 3]"
47929,2.3110006,48.8918157,"[0, 0, 2]"
47930,2.3114057,48.8920256,"[0, 0, 5]"
47931,2.3618795,48.8900151,"[2, 1, 0]"
47932,2.3618688,48.8899642,"[0, 1, 0]"
47933,2.3164293,48.870959,"[0, 0, 1]"
47934,2.3173886,48.870418,"[0, 0, 1]"
47935,2.3169393,48.8706371,"[0, 2, 0]"
47936,2.3170318,48.8707038,"[2, 1, 0]"
47937,2.31662,48.870224,"[0, 1, 1]"
47938,2.3165946,48.8701892,"[0, 0, 1]"
47939,2.3504006,48.8211901,"[0, 0, 2]"
47940,2.3504609,48.8212732,"[0, 0, 2]"
47941,2.3512781,48.8185016,"[0, 0, 1]"
47942,2.2796321,48.8783417,"[0, 0, 1]"
47943,2.2974941,48.8618558,"[0, 0, 2]"
47944,2.2974518,48.8619074,"[0, 0, 2]"
47945,2.2980038,48.8621393,"[0, 0, 3]"
47946,2.2975314,48.8618104,"[0, 0, 3]"
47947,2.2782154,48.8779665,"[1, 1, 0]"
47948,2.2782443,48.8777609,"[0, 1, 0]"
47949,2.3632386,48.8809415,"[2, 0, 0]"
47950,2.36769,48.8821148,"[2, 0, 0]"
47951,2.3662985,48.8817488,"[2, 0, 0]"
47952,2.3519049,48.9014367,"[2, 0, 1]"
47953,2.3455572,48.8996652,"[2, 0, 1]"
47954,2.3447188,48.8994741,"[2, 1, 0]"
47955,2.3448106,48.8996208,"[0, 3, 0]"
47956,2.3448864,48.9003684,"[0, 3, 0]"
47957,2.3450218,48.8998435,"[0, 1, 0]"
47958,2.3448951,48.8996142,"[0, 3, 0]"
47959,2.3450238,48.9001428,"[0, 1, 0]"
47960,2.3446825,48.8996521,"[0, 3, 0]"
47961,2.3453705,48.9003244,"[0, 0, 1]"
47962,2.3451585,48.9001754,"[0, 0, 3]"
47963,2.3452084,48.9001746,"[0, 0, 3]"
47964,2.3451588,48.9001432,"[0, 0, 3]"
47965,2.3451617,48.8998505,"[0, 0, 3]"
47966,2.3451622,48.8998007,"[0, 0, 3]"
47967,2.3452112,48.8998012,"[0, 0, 3]"
47968,2.3452237,48.8996036,"[0, 0, 3]"
47969,2.3452457,48.899748,"[0, 0, 3]"
47970,2.3454222,48.899675,"[0, 0, 4]"
47971,2.3452498,48.8996931,"[0, 0, 3]"
47972,2.3451642,48.8996014,"[0, 0, 3]"
47973,2.3454102,48.8997664,"[0, 0, 3]"
47974,2.3454296,48.8999838,"[0, 0, 3]"
47975,2.3455408,48.8999744,"[2, 0, 1]"
47976,2.3451563,48.9003997,"[0, 0, 3]"
47977,2.3452585,48.9002984,"[0, 0, 3]"
47978,2.3452377,48.9002402,"[0, 0, 3]"
47979,2.3452203,48.8998413,"[0, 0, 2]"
47980,2.3453625,48.8999338,"[0, 0, 3]"
47981,2.34528,48.9000123,"[0, 0, 4]"
47982,2.345159,48.9001234,"[0, 0, 3]"
47983,2.3451559,48.9004379,"[0, 0, 1]"
47984,2.3451653,48.899568,"[0, 0, 1]"
47985,2.3272515,48.9009485,"[3, 0, 0]"
47986,2.3236987,48.8693596,"[2, 0, 1]"
47987,2.3231353,48.8707958,"[2, 1, 0]"
47988,2.3741868,48.8899715,"[0, 0, 3]"
47989,2.3733362,48.8891446,"[0, 2, 1]"
47990,2.3734127,48.8894315,"[0, 0, 4]"
47991,2.3430182,48.8196726,"[0, 2, 1]"
47992,2.3515873,48.8270029,"[2, 0, 1]"
47993,2.3511812,48.8269073,"[0, 2, 2]"
47994,2.3528425,48.8275839,"[0, 0, 2]"
47995,2.352819,48.8276093,"[0, 0, 2]"
47996,2.3158163,48.8665089,"[0, 0, 2]"
47997,2.3372246,48.8741626,"[2, 0, 2]"
47998,2.3375696,48.8741977,"[2, 0, 2]"
47999,2.3376144,48.8741633,"[0, 0, 2]"
48000,2.2884198,48.8295985,"[0, 0, 1]"
48001,2.2884145,48.8297084,"[0, 0, 2]"
48002,2.2883836,48.8302341,"[0, 0, 2]"
48003,2.2883769,48.8303842,"[0, 0, 2]"
48004,2.2883601,48.8307078,"[0, 0, 2]"
48005,2.2883514,48.8309179,"[0, 0, 2]"
48006,2.2883387,48.8311664,"[0, 0, 2]"
48007,2.2884493,48.8313031,"[0, 0, 3]"
48008,2.3187266,48.8650262,"[0, 0, 3]"
48009,2.390113,48.867926,"[0, 0, 2]"
48010,2.3901574,48.8678847,"[0, 0, 1]"
48011,2.3905775,48.8675033,"[2, 0, 0]"
48012,2.3914042,48.8664867,"[0, 0, 2]"
48013,2.3254212,48.8605804,"[0, 0, 2]"
48014,2.325637,48.8606085,"[0, 0, 1]"
48015,2.3257787,48.8606944,"[0, 0, 1]"
48016,2.2865575,48.8688937,"[2, 0, 0]"
48017,2.3021195,48.8626627,"[0, 0, 1]"
48018,2.3149647,48.8501164,"[0, 1, 2]"
48019,2.3147924,48.850079,"[2, 1, 0]"
48020,2.3186751,48.8475829,"[2, 0, 0]"
48021,2.3013676,48.8744301,"[3, 0, 0]"
48022,2.3014519,48.8744387,"[2, 1, 0]"
48023,2.3013782,48.8745029,"[2, 2, 0]"
48024,2.3044554,48.8748695,"[0, 3, 0]"
48025,2.3045381,48.8748794,"[2, 2, 0]"
48026,2.3050502,48.8748875,"[2, 1, 0]"
48027,2.3049905,48.8749445,"[0, 3, 0]"
48028,2.3844744,48.8598331,"[0, 0, 3]"
48029,2.3565259,48.8382324,"[0, 3, 0]"
48030,2.3565675,48.8381766,"[0, 3, 0]"
48031,2.288931,48.8806487,"[2, 1, 0]"
48032,2.291736,48.8820459,"[0, 0, 3]"
48033,2.371164,48.8893111,"[0, 0, 2]"
48034,2.3713193,48.8892981,"[2, 0, 2]"
48035,2.3714046,48.8892825,"[2, 0, 2]"
48036,2.3724947,48.8889834,"[0, 2, 2]"
48037,2.3726165,48.8889472,"[0, 2, 2]"
48038,2.3733621,48.8886977,"[0, 2, 2]"
48039,2.3737832,48.8885451,"[0, 0, 4]"
48040,2.2915426,48.8692113,"[0, 1, 1]"
48041,2.2916435,48.8691206,"[2, 0, 2]"
48042,2.3962051,48.8709793,"[2, 0, 1]"
48043,2.3965224,48.8701514,"[2, 0, 1]"
48044,2.3963861,48.8704114,"[0, 0, 3]"
48045,2.4002986,48.8779269,"[2, 0, 0]"
48046,2.3496626,48.8257715,"[2, 0, 0]"
48047,2.3855824,48.8966654,"[0, 0, 1]"
48048,2.3500663,48.8619702,"[0, 0, 4]"
48049,2.3021419,48.8625134,"[0, 0, 4]"
48050,2.3161663,48.8853648,"[2, 0, 2]"
48051,2.3213846,48.8884163,"[0, 2, 2]"
48052,2.3252662,48.8910759,"[2, 0, 2]"
48053,2.3258883,48.8908182,"[2, 0, 2]"
48054,2.3236647,48.8890428,"[0, 2, 2]"
48055,2.3215085,48.8884058,"[2, 0, 2]"
48056,2.3251614,48.8909914,"[2, 0, 2]"
48057,2.3251384,48.8910542,"[2, 0, 2]"
48058,2.3250854,48.8901228,"[0, 2, 2]"
48059,2.3259258,48.8907457,"[0, 2, 2]"
48060,2.3315324,48.8666221,"[0, 2, 0]"
48061,2.3320162,48.8673834,"[0, 2, 0]"
48062,2.3321455,48.8668729,"[0, 3, 0]"
48063,2.3317584,48.8669776,"[0, 3, 0]"
48064,2.3320495,48.866898,"[0, 2, 0]"
48065,2.275799,48.8449514,"[2, 0, 0]"
48066,2.2767652,48.8460693,"[0, 0, 4]"
48067,2.3673359,48.8815045,"[0, 2, 1]"
48068,2.367346,48.8817146,"[0, 2, 0]"
48069,2.3672694,48.8814444,"[0, 1, 0]"
48070,2.3670674,48.8818559,"[0, 2, 0]"
48071,2.3670166,48.8819374,"[2, 1, 0]"
48072,2.3675597,48.8813956,"[0, 0, 2]"
48073,2.3674638,48.8814432,"[0, 0, 2]"
48074,2.3678836,48.8811008,"[0, 0, 1]"
48075,2.3616718,48.8829984,"[2, 0, 1]"
48076,2.3669416,48.884069,"[0, 0, 3]"
48077,2.3673209,48.8840449,"[2, 0, 2]"
48078,2.3991562,48.8743947,"[2, 0, 0]"
48079,2.3315773,48.825634,"[1, 0, 1]"
48080,2.3308934,48.8235798,"[2, 0, 1]"
48081,2.3304564,48.8223781,"[2, 0, 1]"
48082,2.2934167,48.8666288,"[0, 0, 2]"
48083,2.3003329,48.8372281,"[2, 0, 0]"
48084,2.3200655,48.8641774,"[2, 0, 1]"
48085,2.3201326,48.8642034,"[0, 0, 3]"
48086,2.3204997,48.8642192,"[0, 0, 2]"
48087,2.3206851,48.8642723,"[0, 2, 1]"
48088,2.3201824,48.8644289,"[4, 0, 0]"
48089,2.2656113,48.8347022,"[2, 0, 2]"
48090,2.2654232,48.8344726,"[3, 1, 2]"
48091,2.265389,48.8343687,"[0, 0, 3]"
48092,2.2652522,48.8343008,"[0, 0, 1]"
48093,2.3728693,48.8441816,"[0, 0, 2]"
48094,2.3197847,48.8750028,"[2, 0, 2]"
48095,2.3106335,48.8915786,"[0, 0, 3]"
48096,2.3765757,48.8905772,"[0, 0, 3]"
48097,2.2815885,48.8803634,"[2, 0, 0]"
48098,2.280348,48.8685933,"[2, 0, 0]"
48099,2.3568639,48.8494213,"[2, 0, 2]"
48100,2.3708109,48.8493218,"[2, 1, 0]"
48101,2.3769666,48.8277543,"[2, 1, 0]"
48102,2.3769782,48.8277576,"[0, 1, 0]"
48103,2.3196688,48.8750005,"[2, 0, 1]"
48104,2.3878855,48.84893,"[0, 1, 0]"
48105,2.3884021,48.8493236,"[0, 2, 0]"
48106,2.3884602,48.849365,"[0, 2, 0]"
48107,2.3885108,48.8494968,"[2, 1, 0]"
48108,2.3174107,48.893735,"[2, 1, 0]"
48109,2.3611717,48.8682191,"[0, 0, 2]"
48110,2.3251167,48.8205715,"[0, 2, 0]"
48111,2.3489657,48.8496713,"[2, 0, 1]"
48112,2.3229122,48.8658099,"[0, 2, 0]"
48113,2.3310716,48.8243836,"[2, 0, 2]"
48114,2.3707805,48.8337256,"[0, 2, 1]"
48115,2.3704828,48.8336122,"[0, 0, 2]"
48116,2.3706344,48.8336709,"[0, 0, 2]"
48117,2.3403548,48.8599622,"[2, 0, 0]"
48118,2.3152333,48.8885307,"[0, 0, 2]"
48119,2.3152665,48.8884606,"[0, 0, 3]"
48120,2.3152412,48.8885371,"[0, 0, 2]"
48121,2.3152815,48.8884523,"[0, 0, 4]"
48122,2.3149243,48.8886866,"[0, 0, 1]"
48123,2.3149327,48.8886953,"[0, 0, 1]"
48124,2.3049345,48.8276292,"[0, 0, 3]"
48125,2.3050912,48.8279077,"[0, 0, 4]"
48126,2.305066,48.8278571,"[0, 0, 2]"
48127,2.3056642,48.8275364,"[0, 0, 1]"
48128,2.3057525,48.8277162,"[0, 0, 1]"
48129,2.3055765,48.8278315,"[0, 0, 1]"
48130,2.3056794,48.8278086,"[0, 0, 1]"
48131,2.305102,48.8279294,"[0, 0, 3]"
48132,2.304659,48.8270686,"[2, 0, 2]"
48133,2.3062481,48.8263558,"[0, 0, 1]"
48134,2.3060992,48.8263525,"[0, 0, 1]"
48135,2.305987,48.826271,"[0, 0, 1]"
48136,2.3063588,48.8261563,"[0, 0, 1]"
48137,2.3066446,48.8269658,"[0, 0, 1]"
48138,2.3067653,48.8269551,"[0, 0, 1]"
48139,2.3067856,48.8269086,"[0, 0, 1]"
48140,2.3065925,48.8268079,"[0, 0, 1]"
48141,2.3083924,48.8265474,"[0, 0, 1]"
48142,2.3086552,48.8265064,"[0, 0, 1]"
48143,2.3298619,48.8843132,"[2, 0, 0]"
48144,2.3308968,48.8843375,"[2, 0, 0]"
48145,2.2925531,48.827186,"[3, 0, 0]"
48146,2.2926648,48.8272069,"[3, 0, 0]"
48147,2.283603,48.8507805,"[2, 0, 2]"
48148,2.3634483,48.8216777,"[2, 1, 0]"
48149,2.364314,48.8213501,"[0, 2, 1]"
48150,2.3642886,48.8214067,"[0, 2, 1]"
48151,2.364952,48.8215562,"[0, 2, 2]"
48152,2.2976341,48.8449557,"[3, 0, 0]"
48153,2.3688824,48.829641,"[3, 0, 0]"
48154,2.3689961,48.8293158,"[3, 0, 0]"
48155,2.3602373,48.8793739,"[0, 0, 3]"
48156,2.3603426,48.8793304,"[0, 0, 3]"
48157,2.3605076,48.8792934,"[0, 0, 3]"
48158,2.3606671,48.879257,"[0, 0, 3]"
48159,2.3608499,48.8792143,"[0, 0, 3]"
48160,2.3610124,48.8791792,"[0, 0, 3]"
48161,2.3611853,48.8791557,"[0, 0, 3]"
48162,2.3613584,48.8791309,"[0, 0, 3]"
48163,2.3619235,48.8791182,"[0, 0, 3]"
48164,2.2626207,48.8784309,"[0, 0, 2]"
48165,2.2624324,48.87842,"[0, 0, 2]"
48166,2.2644261,48.8778979,"[0, 0, 3]"
48167,2.2643549,48.8777899,"[0, 0, 3]"
48168,2.2641307,48.8779129,"[0, 0, 3]"
48169,2.3737639,48.8518257,"[0, 0, 3]"
48170,2.3638229,48.8213573,"[0, 0, 3]"
48171,2.3639073,48.82125,"[0, 0, 2]"
48172,2.3635591,48.8216995,"[0, 2, 2]"
48173,2.3635478,48.8217136,"[0, 0, 2]"
48174,2.4127224,48.8750213,"[2, 0, 1]"
48175,2.3636913,48.8217255,"[0, 2, 0]"
48176,2.4130678,48.8741834,"[0, 0, 3]"
48177,2.4121238,48.8766133,"[2, 0, 1]"
48178,2.4127555,48.8752572,"[0, 0, 3]"
48179,2.4128201,48.8750383,"[0, 0, 3]"
48180,2.4126564,48.8752395,"[2, 0, 1]"
48181,2.4129812,48.8741767,"[2, 0, 1]"
48182,2.4128691,48.8740643,"[2, 0, 1]"
48183,2.3388512,48.8302077,"[0, 2, 0]"
48184,2.3390097,48.8301849,"[0, 2, 0]"
48185,2.3103469,48.8964048,"[4, 0, 0]"
48186,2.3884772,48.8940252,"[0, 0, 3]"
48187,2.3853394,48.8967137,"[0, 0, 3]"
48188,2.3523846,48.8806639,"[1, 1, 0]"
48189,2.3471803,48.8537152,"[2, 0, 0]"
48190,2.3471374,48.8534534,"[0, 0, 2]"
48191,2.3550374,48.854267,"[0, 0, 1]"
48192,2.3549941,48.8542395,"[0, 0, 1]"
48193,2.3551624,48.8544082,"[0, 0, 2]"
48194,2.3550055,48.8544895,"[0, 0, 2]"
48195,2.3547554,48.8543802,"[0, 0, 1]"
48196,2.3528761,48.8552641,"[2, 0, 2]"
48197,2.3527695,48.8552139,"[2, 0, 2]"
48198,2.3529265,48.855419,"[2, 0, 2]"
48199,2.3528312,48.8554549,"[2, 0, 2]"
48200,2.3559794,48.8542477,"[0, 0, 1]"
48201,2.3525995,48.8472787,"[3, 0, 0]"
48202,2.3516286,48.8478631,"[0, 0, 3]"
48203,2.351669,48.8478971,"[0, 0, 2]"
48204,2.3516572,48.8478813,"[0, 0, 2]"
48205,2.3516325,48.8478835,"[0, 0, 2]"
48206,2.3516092,48.847895,"[0, 0, 2]"
48207,2.350295,48.8486743,"[2, 1, 0]"
48208,2.3900182,48.8662221,"[2, 1, 0]"
48209,2.3894149,48.8668753,"[0, 3, 0]"
48210,2.3904527,48.8677145,"[2, 0, 2]"
48211,2.3520452,48.8511988,"[0, 0, 1]"
48212,2.3520609,48.8512227,"[0, 0, 3]"
48213,2.3600103,48.8498575,"[0, 0, 2]"
48214,2.3532084,48.8530008,"[0, 0, 2]"
48215,2.3511318,48.8397296,"[3, 0, 0]"
48216,2.351154,48.8398275,"[3, 0, 0]"
48217,2.3520737,48.8408067,"[3, 0, 0]"
48218,2.3487428,48.8495184,"[0, 3, 0]"
48219,2.3478838,48.8493624,"[0, 2, 0]"
48220,2.3881658,48.8925,"[0, 0, 2]"
48221,2.388265,48.8924114,"[0, 0, 2]"
48222,2.3883134,48.8923663,"[0, 0, 3]"
48223,2.3881242,48.892539,"[0, 0, 2]"
48224,2.370625,48.8843936,"[0, 0, 3]"
48225,2.3708182,48.884251,"[0, 0, 2]"
48226,2.3957145,48.8892175,"[0, 0, 1]"
48227,2.3956883,48.8893035,"[0, 0, 3]"
48228,2.3955575,48.8891965,"[0, 0, 1]"
48229,2.3955297,48.8892783,"[0, 0, 3]"
48230,2.3928626,48.8886168,"[0, 0, 2]"
48231,2.3397726,48.8205327,"[0, 0, 1]"
48232,2.3697102,48.8453525,"[0, 3, 0]"
48233,2.4112252,48.863353,"[2, 0, 0]"
48234,2.4113681,48.8633828,"[2, 0, 0]"
48235,2.2909269,48.8575303,"[0, 0, 3]"
48236,2.347254,48.8583035,"[2, 0, 2]"
48237,2.3473675,48.8587445,"[0, 0, 4]"
48238,2.3681085,48.821725,"[0, 1, 0]"
48239,2.3684995,48.8219178,"[2, 1, 0]"
48240,2.3195018,48.8703479,"[2, 0, 0]"
48241,2.3665632,48.8864164,"[2, 0, 1]"
48242,2.3665572,48.8866263,"[0, 0, 1]"
48243,2.3665146,48.8864305,"[0, 0, 4]"
48244,2.3256228,48.8557116,"[0, 0, 2]"
48245,2.3256121,48.8557496,"[0, 0, 2]"
48246,2.325648,48.8556217,"[0, 0, 2]"
48247,2.3255767,48.8556125,"[0, 0, 2]"
48248,2.3255714,48.8556309,"[0, 0, 3]"
48249,2.3257218,48.8556307,"[0, 0, 2]"
48250,2.3256429,48.85564,"[0, 0, 3]"
48251,2.3256059,48.8555102,"[0, 0, 1]"
48252,2.3257506,48.8555287,"[0, 0, 1]"
48253,2.3257675,48.8557451,"[0, 0, 1]"
48254,2.3254734,48.855703,"[0, 0, 1]"
48255,2.3256532,48.8557287,"[0, 0, 3]"
48256,2.3256742,48.8556523,"[0, 0, 3]"
48257,2.3256071,48.8556443,"[0, 0, 3]"
48258,2.3255857,48.8557191,"[0, 0, 3]"
48259,2.3256405,48.8556483,"[0, 0, 3]"
48260,2.3256851,48.8554896,"[0, 0, 3]"
48261,2.3860894,48.8271033,"[2, 1, 0]"
48262,2.3858947,48.8245055,"[0, 1, 0]"
48263,2.3868173,48.8247823,"[0, 1, 0]"
48264,2.3865639,48.8246984,"[0, 3, 0]"
48265,2.3867858,48.8243992,"[2, 1, 0]"
48266,2.3806565,48.8285454,"[2, 0, 1]"
48267,2.3804183,48.829052,"[0, 0, 2]"
48268,2.3802734,48.8289875,"[0, 0, 2]"
48269,2.3798714,48.8294147,"[0, 0, 2]"
48270,2.3798,48.8294196,"[0, 0, 2]"
48271,2.3799459,48.8293917,"[0, 0, 2]"
48272,2.3799868,48.8293738,"[0, 0, 2]"
48273,2.3800877,48.8293312,"[0, 0, 2]"
48274,2.3801323,48.8293213,"[0, 0, 2]"
48275,2.2854221,48.8808307,"[0, 0, 3]"
48276,2.3652759,48.8416904,"[0, 1, 0]"
48277,2.3087262,48.8940642,"[0, 1, 0]"
48278,2.3100458,48.894616,"[0, 3, 0]"
48279,2.3101216,48.8960045,"[0, 2, 2]"
48280,2.3103263,48.8960672,"[2, 1, 0]"
48281,2.3098205,48.8959122,"[0, 3, 0]"
48282,2.3390268,48.8767801,"[2, 0, 1]"
48283,2.3544229,48.8839733,"[2, 0, 0]"
48284,2.3330038,48.8870344,"[2, 0, 0]"
48285,2.3346179,48.8890445,"[2, 0, 0]"
48286,2.3204596,48.8208896,"[0, 0, 1]"
48287,2.3205897,48.8208414,"[0, 0, 1]"
48288,2.320493,48.8208637,"[0, 0, 1]"
48289,2.3206602,48.8209589,"[0, 0, 1]"
48290,2.3209011,48.8207913,"[0, 0, 1]"
48291,2.320943,48.8208735,"[0, 0, 1]"
48292,2.3212758,48.8208208,"[0, 0, 1]"
48293,2.3211651,48.820732,"[0, 0, 1]"
48294,2.3646717,48.844471,"[0, 0, 2]"
48295,2.3650652,48.8441859,"[0, 2, 2]"
48296,2.3648306,48.8442921,"[2, 0, 2]"
48297,2.3119867,48.8680391,"[0, 0, 4]"
48298,2.3970746,48.880963,"[0, 0, 4]"
48299,2.3965355,48.8812958,"[2, 0, 2]"
48300,2.3398995,48.8204703,"[0, 0, 1]"
48301,2.3303822,48.8219884,"[0, 0, 1]"
48302,2.3303038,48.8220035,"[0, 0, 1]"
48303,2.3302505,48.8220131,"[0, 0, 1]"
48304,2.3301744,48.822029,"[0, 0, 1]"
48305,2.333651,48.8213201,"[0, 0, 1]"
48306,2.3013796,48.8622655,"[2, 0, 1]"
48307,2.3014134,48.8624502,"[0, 0, 3]"
48308,2.3369176,48.816923,"[0, 0, 1]"
48309,2.3298598,48.8211803,"[0, 0, 1]"
48310,2.3300765,48.8211467,"[0, 0, 1]"
48311,2.3740647,48.8883908,"[2, 0, 2]"
48312,2.376673,48.8904751,"[0, 0, 4]"
48313,2.3742178,48.8885132,"[0, 0, 4]"
48314,2.3739186,48.8882741,"[0, 0, 4]"
48315,2.372664,48.8872436,"[0, 0, 4]"
48316,2.3710197,48.8858924,"[0, 0, 4]"
48317,2.3708045,48.8857217,"[2, 0, 2]"
48318,2.3706793,48.8856187,"[0, 0, 4]"
48319,2.3692921,48.8845051,"[0, 0, 4]"
48320,2.3691542,48.8843955,"[2, 0, 2]"
48321,2.369165,48.8845719,"[0, 0, 4]"
48322,2.3705529,48.8856878,"[0, 0, 4]"
48323,2.370679,48.8857883,"[2, 0, 2]"
48324,2.3708265,48.8859019,"[0, 0, 4]"
48325,2.3725375,48.8873089,"[0, 0, 4]"
48326,2.3737875,48.8883373,"[0, 0, 4]"
48327,2.3739245,48.8884549,"[2, 0, 2]"
48328,2.373883,48.8884739,"[4, 0, 1]"
48329,2.3471764,48.9008831,"[2, 0, 0]"
48330,2.3410034,48.9010555,"[2, 0, 0]"
48331,2.3417277,48.9007151,"[2, 0, 0]"
48332,2.3627821,48.8682943,"[2, 0, 0]"
48333,2.3610668,48.8683602,"[0, 0, 3]"
48334,2.3740328,48.8882545,"[0, 0, 1]"
48335,2.3742088,48.8883123,"[0, 0, 1]"
